                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2100                                     1583                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0738692990366600E+008                  1.5165363633678237E-006                  3.6813408910299722E+003                  6.5555759085917225E+003                  1.9904282018352890E+002                  8.4423467531798178E+000                  0.0000000000000000E+000                  3.2654914976215627E-094                  5.1472561819074265E-008                  1.0150236095228609E-004                  2.9467004359806196E-033                  9.4750431454759099E-001                  3.9957120014617029E-002                  4.9846320893494989E+000                 -2.7106688032043036E-004                  2.7816583871676794E+000                  2.2304006220632140E-004                  1.3384891305889621E+000                  8.2974343807432169E-002                  1.3551645034723803E-002                  6.8687159162349432E-001                  4.9474646115988133E-002                  9.3728847360753587E-001                  7.6490185487665463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2588102674613712E+007                  4.4842494051594809E+002                  7.6036524614361515E+006                  6.3359673665025139E+003                  4.2552894397264782E-006                  2.5405402971125113E+003                  6.6773163631155387E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3888737791279305E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9846320893494989E+000                  2.2989465164545932E+000                  3.5660060351585838E+000                 -8.4985222496017538E+000                  2.8660760411278297E+000                  6.8768005984926994E-001                  2.9216429718729736E-001                  2.0155642963432641E-002                  4.4908567353789819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9846320893465084E+000                  2.2989465164301981E+000                  3.5660060363648771E+000                 -8.4985222411647161E+000                  2.8660760507751322E+000                  6.8768005984926994E-001                  2.9216429718729731E-001                  2.0155642963432752E-002                  4.4908568226275641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9846320893380343E+000                  2.2989465163610814E+000                  3.5660060400427604E+000                 -8.4985222154409179E+000                  2.8660760801889231E+000                  6.8768005984926994E-001                  2.9216429718729736E-001                  2.0155642963432641E-002                  4.4908570886409823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9846320893115532E+000                  2.2989465161450950E+000                  3.5660060509584044E+000                 -8.4985221390949093E+000                  2.8660761674865123E+000                  6.8768005984926994E-001                  2.9216429718729736E-001                  2.0155642963432641E-002                  4.4908578781459179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9846320892342915E+000                  2.2989465155149200E+000                  3.5660060708147192E+000                 -8.4985220002162905E+000                  2.8660763262868163E+000                  6.8768005984926994E-001                  2.9216429718729742E-001                  2.0155642963432641E-002                  4.4908593143098108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9846320891228384E+000                  2.2989465146058663E+000                  3.5660060942686203E+000                 -8.4985218361756800E+000                  2.8660765138585433E+000                  6.8768005984926994E-001                  2.9216429718729736E-001                  2.0155642963432641E-002                  4.4908610106781054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9846320890113853E+000                  2.2989465136968126E+000                  3.5660061294494865E+000                 -8.4985215901149278E+000                  2.8660767952159856E+000                  6.8768005984926994E-001                  2.9216429718729742E-001                  2.0155642963432641E-002                  4.4908635552300508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9846320887884783E+000                  2.2989465118787065E+000                  3.5660061831427656E+000                 -8.4985212145760620E+000                  2.8660772246249020E+000                  6.8768005984926994E-001                  2.9216429718729742E-001                  2.0155642963432641E-002                  4.4908674387377690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9846320885010833E+000                  2.2989465095346100E+000                  3.5660062436215285E+000                 -8.4985207915795566E+000                  2.8660777082992812E+000                  6.8768005984926994E-001                  2.9216429718729736E-001                  2.0155642963432641E-002                  4.4908718130166073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9846320882136883E+000                  2.2989465071905140E+000                  3.5660063336841770E+000                 -8.4985201616712125E+000                  2.8660784285667864E+000                  6.8768005984926994E-001                  2.9216429718729731E-001                  2.0155642963432752E-002                  4.4908783270138449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9846320876451289E+000                  2.2989465025531524E+000                  3.5660065147932749E+000                 -8.4985188949805117E+000                  2.8660798769628548E+000                  6.8768005984926983E-001                  2.9216429718729742E-001                  2.0155642963432752E-002                  4.4908914261223653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9846320864924323E+000                  2.2989464931514054E+000                  3.5660067885069391E+000                 -8.4985169806256575E+000                  2.8660820659325505E+000                  6.8768005984927005E-001                  2.9216429718729747E-001                  2.0155642963432419E-002                  4.4909112229313485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
