                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      832                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9745574187361374E+007                  2.5739051563466702E+000                  5.3558674290677018E+003                  7.6353580813215727E-001                  1.0148648906234579E+000                 -1.7003621790280696E+000                  6.9566841342204200E-001                  4.7302734092598228E-005                  2.8373227648640187E-001                  1.3433980760006739E-004                  4.8755595294052009E-003                  9.3798617673275537E-003                  2.0850244238750527E-003                  1.1053140655695570E+000                  4.9922315464631096E-005                  7.7315545271425645E-001                  1.6061012762309560E-004                  3.0985253140195473E-001                  3.5747320937687312E-003                  1.3911145992749200E-003                  1.0368407173589996E-002                  2.3046068227651414E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7325479152803309E+003                  3.7129120664321363E+007                  1.4476257089677223E+010                  1.3633892850251708E+000                  1.3633892850251703E+000                  1.0175000378118787E-046                  2.5219586174526902E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854269319750752E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.1053140655695570E+000                  6.4082282961520467E-003                  3.7290361999813610E+000                 -6.6999540464427279E+000                  4.8327569359913154E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  2.9285126814812538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1053140655690044E+000                  6.4076875415544181E-003                  3.7297587054585057E+000                 -6.6949495693514152E+000                  4.8384852711820434E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  2.9624684728242250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1053140655676228E+000                  6.4063511350881952E-003                  3.7307953798946953E+000                 -6.6879337353007653E+000                  4.8465398198540202E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.0107355296231424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1053140655662410E+000                  6.4050361321834693E-003                  3.7323555925753151E+000                 -6.6776885852768935E+000                  4.8583484356591295E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.0826359283953054E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1053140655634777E+000                  6.4024674085434276E-003                  3.7343877317669238E+000                 -6.6649324662701002E+000                  4.8731412694992526E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.1745633962307874E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1053140655608871E+000                  6.4001288949360330E-003                  3.7363679027160415E+000                 -6.6530657833862756E+000                  4.8869928921645673E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.2625412953951176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1053140655582965E+000                  6.3978533776482029E-003                  3.7386936053925148E+000                 -6.6397762038971662E+000                  4.9026141181779659E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.3639664265288703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1053140655548424E+000                  6.3949107377209999E-003                  3.7413785601715053E+000                 -6.6252771989429684E+000                  4.9198053758268605E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.4782225831214514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1053140655513882E+000                  6.3920646596969718E-003                  3.7434141927694724E+000                 -6.6148572339489782E+000                  4.9322667924342278E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.5627244072419909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.1053140655496614E+000                  6.3906753367980115E-003                  3.7454577990094977E+000                 -6.6047929025354186E+000                  4.9443807515651326E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.6462911438237002E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1053140655462073E+000                  6.3879603044087385E-003                  3.7478735992247678E+000                 -6.5934970780786211E+000                  4.9580997776944979E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.7424206464376347E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1053140655436167E+000                  6.3859762777540210E-003                  3.7506589002775517E+000                 -6.5811250018716656E+000                  4.9732659695955297E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.8506204126014445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1053140655392990E+000                  6.3827623806168975E-003                  3.7538561367263799E+000                 -6.5678804058764255E+000                  4.9897183498023354E+000                  6.9999999149177961E-001                  2.8000000850822065E-001                  1.9999999999999796E-002                  3.9699209362386636E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
