                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      828                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9744753248849720E+007                  5.2397038516752863E+000                  5.3907772906715154E+003                  7.2330549319195792E-001                  9.7501492164488079E-001                 -1.7004235449686298E+000                  6.9566847192973358E-001                  4.7359865550856288E-005                  2.8373216433481124E-001                  1.3436076483891549E-004                  4.8755350420965678E-003                  9.3798618098380037E-003                  2.0850244238750527E-003                  1.0672991291777416E+000                  4.0132409042889039E-005                  7.4654500344199981E-001                  1.5948276848633182E-004                  2.9920947083167221E-001                  3.4437018163723018E-003                  1.3527032469628922E-003                  1.0011807012503149E-002                  2.2253447519161515E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3267615179198147E+003                  3.8038220602818906E+007                  1.4755855433472994E+010                  1.0909237519909676E+000                  1.0909237519909678E+000                  4.6354333688339006E-047                  2.1910142110204405E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854010251259000E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0672991291777416E+000                 -1.0988737800494556E-002                  3.7318726993922589E+000                 -6.6938779907091215E+000                  4.8416838633241994E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  2.9697903111685453E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0672991291772078E+000                 -1.0989318452033495E-002                  3.7326476451067614E+000                 -6.6885155078863789E+000                  4.8478226808959235E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.0067034118018209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0672991291758738E+000                 -1.0990752276971031E-002                  3.7337611180501100E+000                 -6.6810090854839315E+000                  4.8564446903109797E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.0591465776299052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0672991291745397E+000                 -1.0992161546209130E-002                  3.7354391669504645E+000                 -6.6700700524198631E+000                  4.8690651738153292E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.1372139749697403E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0672991291718714E+000                 -1.0994910017284306E-002                  3.7376311108870626E+000                 -6.6564896428322005E+000                  4.8848423761888862E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.2369099727386501E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0672991291693699E+000                 -1.0997407427632130E-002                  3.7397728773744676E+000                 -6.6438949677807519E+000                  4.8995839279612428E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.3321996172717891E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0672991291668683E+000                 -1.0999833493662762E-002                  3.7422956691851610E+000                 -6.6298348684359638E+000                  4.9161732525093909E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.4418947580869683E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0672991291635332E+000                 -1.1002965261724952E-002                  3.7452206046008736E+000                 -6.6145529378573098E+000                  4.9343881051181704E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.5652228137716220E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0672991291601979E+000                 -1.1005988809903802E-002                  3.7474486133477223E+000                 -6.6036103272123041E+000                  4.9475651564974976E+000                  6.9999999794257539E-001                  2.8000000205742487E-001                  1.9999999999999796E-002                  3.6562382815728272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
