                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                      787                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0518747926541768E+008                  2.7525859637137313E+004                  5.6285209249478685E+003                  7.2143264524237183E-001                  8.9322832435670496E-001                 -1.6898978023538298E+000                  6.9238689038023282E-001                  4.7045656918010821E-005                  2.8699443887916237E-001                  1.5889348783312036E-005                  5.0146198497509212E-003                  9.3788696320217350E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9909531340011311E-001                  1.9512554981676486E-004                  2.8066157544932163E-001                  3.1589422234284833E-003                  1.3463061895171472E-003                  9.3804909346728044E-003                  2.0850244238750405E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4489119780071887E+003                  3.6544551103875279E+007                  1.3861307865601797E+010                  7.2113642002200984E-001                  7.2113642002201028E-001                  1.0153490164611259E-047                  1.6430361380434619E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3194643956663450E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -4.9037513862149537E-002                  3.7506684840821269E+000                 -6.7099896666112659E+000                  4.8444791004414256E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8615887693921947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -4.9038248186046740E-002                  3.7516310209966548E+000                 -6.7033646376381650E+000                  4.8520681237440098E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.9055949326659110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                 -4.9040056219470461E-002                  3.7530325454010285E+000                 -6.6941518705186613E+000                  4.8626847605446040E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  2.9679172678408748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                 -4.9041826324575613E-002                  3.7551729198354717E+000                 -6.6808423334266021E+000                  4.8781386547658698E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0603219282339527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                 -4.9045259747629570E-002                  3.7580473575193820E+000                 -6.6645418971097738E+000                  4.8973196998774524E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1774209770259229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                 -4.9048360077891186E-002                  3.7609310016870441E+000                 -6.6496430092971437E+000                  4.9151092059086432E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2883675431933997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998981237E-001                 -4.9051355915137498E-002                  3.7644206278911194E+000                 -6.6332680854757200E+000                  4.9349831205391306E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4147804086734358E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998668743E-001                 -4.9055202650346082E-002                  3.7686201595441466E+000                 -6.6158270873260934E+000                  4.9566362242695146E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5547734534927876E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998356248E-001                 -4.9058898060157972E-002                  3.7719424488349400E+000                 -6.6036002167732244E+000                  4.9721962879787744E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6563234625546081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999998199984E-001                 -4.9060694505381953E-002                  3.7753469390450949E+000                 -6.5919945241357727E+000                  4.9872183337335798E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.7553973282041971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999997887490E-001                 -4.9064192718177684E-002                  3.7795551702729853E+000                 -6.5793248642423645E+000                  5.0041120902540417E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.8666222146876710E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999997653122E-001                 -4.9066740996722216E-002                  3.7845672243292396E+000                 -6.5658216761639645E+000                  5.0226477513829213E+000                  6.9999999744705954E-001                  2.8000000255294066E-001                  1.9999999999999796E-002                  3.9887941312819231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999997262501E-001                 -4.9070858201396235E-002                  3.7906671463705743E+000                 -6.5519997798096599E+000                  5.0425971281995174E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.1178495510904333E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996950006E-001                 -4.9074048868609742E-002                  3.7950066954193513E+000                 -6.5435524810236547E+000                  5.0554055139340477E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.1987699764696162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996793754E-001                 -4.9075613497510828E-002                  3.7972493713110511E+000                 -6.5395416004044087E+000                  5.0616708700877995E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.2377469923295815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996715638E-001                 -4.9076388626505096E-002                  3.7987699220035660E+000                 -6.5369431495939949E+000                  5.0657981452234386E+000                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.2631912428906626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999996637501E-001                 -4.9077159135741309E-002                  3.8010911090205313E+000                 -6.5331590844467264E+000                  5.0719164766920519E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.3005186802853553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999996481237E-001                 -4.9078686797568563E-002                  3.8043090311288146E+000                 -6.5283700774876543E+000                  5.0799425488213759E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.3482282803661096E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999996324995E-001                 -4.9080197722117962E-002                  3.8093204425434943E+000                 -6.5216459542354110E+000                  5.0917103766417764E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.4161109908966621E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999996012501E-001                 -4.9083173190774688E-002                  3.8147637189893024E+000                 -6.5156707454325069E+000                  5.1031680424711565E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.4773221129200226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999995856248E-001                 -4.9084640618903212E-002                  3.8185249556376024E+000                 -6.5119877568306492E+000                  5.1106420266271249E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.5154733320643627E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999995699995E-001                 -4.9086095669967432E-002                  3.8243676192136156E+000                 -6.5069062553559549E+000                  5.1216173768484508E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.5686458236330150E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999995387501E-001                 -4.9088971963641877E-002                  3.8327217016837816E+000                 -6.5011305364548235E+000                  5.1358329809781198E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.6298434645131385E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999995075006E-001                 -4.9091810314500509E-002                  3.8393386518670121E+000                 -6.4974632981490821E+000                  5.1461976840611188E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.6691252417168039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999994918753E-001                 -4.9093217577320353E-002                  3.8438239887569439E+000                 -6.4952355182015609E+000                  5.1529726529048121E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.6931507929922072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999994762512E-001                 -4.9094617653427271E-002                  3.8506365654887342E+000                 -6.4921866804956458E+000                  5.1629410958137223E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.7262316111493037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999994450017E-001                 -4.9097398256982887E-002                  3.8581299401825455E+000                 -6.4892717493462753E+000                  5.1734884016881901E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.7580775802317126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999994254696E-001                 -4.9099124535716035E-002                  3.8652601532936366E+000                 -6.4866524562220187E+000                  5.1833942074901138E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.7868767178773134E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999993961730E-001                 -4.9101698421885463E-002                  3.8735908409569477E+000                 -6.4836044351505224E+000                  5.1949907016457963E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.8206092976369457E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999993668764E-001                 -4.9104254352204925E-002                  3.8802237248259228E+000                 -6.4810093092741861E+000                  5.2044236044134120E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.8495170059478005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999993473454E-001                 -4.9105948179002865E-002                  3.8853214317873088E+000                 -6.4788844364844689E+000                  5.2118252473092186E+000                  6.9999999330214457E-001                  2.8000000669785563E-001                  1.9999999999999796E-002                  4.8733155232630653E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
