                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7950                                     1685                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2203954711063776E+010                  7.0432090943296441E+002                  3.2642348043808388E+003                  1.9273893577154276E+003                  1.3726983354570515E+002                  2.0191737061167778E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012390154201368E-001                  5.4957407278877909E-005                  9.7967932091392838E-003                  3.8621015562939026E-003                  2.0850244559872393E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8226648413441999E-001                  7.4370156992884320E-004                  5.9713818880527247E-001                  1.7380252110677505E-003                  6.0377547392677852E-003                  5.9135992728441165E-003                  2.0850244379316705E-003                  4.3612213325049187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6096064992424438E+007                  8.9009496530260023E+001                  5.1883652672302788E+006                  1.9077422171224632E+003                  1.9077360919920852E+003                  6.0769298453895977E-003                  1.3031457083402790E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8512752118986624E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1375751070540407E+000                  3.5137813911583491E+000                 -8.4342259493523013E+000                  2.8812073817931076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3957587118430026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1375751070325970E+000                  3.5137813914737226E+000                 -8.4342259471600727E+000                  2.8812073843156267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3957587390812619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1375751069789848E+000                  3.5137813922903161E+000                 -8.4342259414837741E+000                  2.8812073908471434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3957588096088252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1375751068382565E+000                  3.5137813955003740E+000                 -8.4342259179959314E+000                  2.8812074165227708E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.3957590583698693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1375751062150279E+000                  3.5137814022372713E+000                 -8.4342258623044266E+000                  2.8812074704077939E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.3957594252168687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1375751052349488E+000                  3.5137814104736047E+000                 -8.4342257942176424E+000                  2.8812075362860265E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.3957598737131477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1375751042548710E+000                  3.5137814207514189E+000                 -8.4342251149953427E+000                  2.8812076184930415E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.3957460157821822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1375751027889454E+000                  3.5137814330707045E+000                 -8.4342245046207562E+000                  2.8812077170288277E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.3957343488130481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1375751013230193E+000                  3.5137814504933971E+000                 -8.4341993584215871E+000                  2.8812078563865455E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.3951287248633627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999960774988E-001                  2.1375750986426270E+000                  3.5137814730185108E+000                 -8.4341750455898872E+000                  2.8812080365661568E+000                  6.9988022528393778E-001                  2.8011977470677674E-001                  2.0000000009285479E-002                  5.3945446495221765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999948274998E-001                  2.1375750959623847E+000                  3.5137815025770780E+000                 -8.4339408377196428E+000                  2.8812082730517941E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  5.3888718956304188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999927962491E-001                  2.1375750916093379E+000                  3.5137815648119499E+000                 -8.4330022822912607E+000                  2.8812087713604067E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  5.3661531971795239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999879134360E-001                  2.1375750811678733E+000                  3.5137816910456867E+000                 -8.4305444945637475E+000                  2.8812097848677847E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  5.3069040881036981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999787337501E-001                  2.1375750616486955E+000                  3.5137818917671257E+000                 -8.4277792586823939E+000                  2.8812114036596772E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  5.2407344042598690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999654524985E-001                  2.1375750335874191E+000                  3.5137821352718790E+000                 -8.4262799715902013E+000                  2.8812133743552120E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  5.2050725940385917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999513899984E-001                  2.1375750039778691E+000                  3.5137824895335097E+000                 -8.4254328710335269E+000                  2.8812162459249020E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  5.1850271599252064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999256087480E-001                  2.1375749497994589E+000                  3.5137830403319428E+000                 -8.4250144924265378E+000                  2.8812207154423239E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  5.1752351940574080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998893738284E-001                  2.1375748737263094E+000                  3.5137836727268668E+000                 -8.4248923724444538E+000                  2.8812258493931817E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  5.1724975885062078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998543725865E-001                  2.1375748002638169E+000                  3.5137845196178548E+000                 -8.4248698632652630E+000                  2.8812327252118042E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  5.1721771190997742E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
