                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8900                                     1717                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204410898019186E+010                  3.8605232486469498E+002                  3.2119885308310850E+003                  2.2549375417255055E+003                  1.5334599848757645E+002                  2.0312690826770282E+001                  0.0000000000000000E+000                  1.9939119331481954E-044                  9.8012216581117662E-001                  5.6684700205241019E-005                  9.7967931648415066E-003                  3.8621099751304233E-003                  2.0850245192772705E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7280042339719133E-001                  7.2533473172378465E-004                  6.0663131512928903E-001                  1.7013270509024677E-003                  6.1947888376540691E-003                  5.7845645257845572E-003                  2.0850244981447707E-003                  4.5009205448243506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9004906089589223E+007                  6.8104207473912652E+001                  4.4347126317068096E+006                  2.2296202649377342E+003                  2.2295555870226167E+003                  6.4497201623772954E-002                  1.5238101661323478E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8514191735533024E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1856724476974496E+000                  3.5067739859213800E+000                 -8.4675209451142273E+000                  2.8404381091101079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9975323133197826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1856724476808416E+000                  3.5067739861438172E+000                 -8.4675209435705661E+000                  2.8404381108892656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9975323310840554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1856724476393228E+000                  3.5067739867197725E+000                 -8.4675209395735926E+000                  2.8404381154960081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9975323770807999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1856724475303322E+000                  3.5067739889838698E+000                 -8.4675209226884327E+000                  2.8404381336052777E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.9975325314988379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1856724470476609E+000                  3.5067739966400944E+000                 -8.4675208552914540E+000                  2.8404381948432009E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.9975328219045021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.1856724455295842E+000                  3.5067740111382570E+000                 -8.4675198799986635E+000                  2.8404383108060345E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.9975142947885280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.1856724432589618E+000                  3.5067740357149928E+000                 -8.4674823818623626E+000                  2.8404385073868053E+000                  6.9990896528596169E-001                  2.8009103470702124E-001                  2.0000000007017071E-002                  4.9966762197409502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.1856724391073254E+000                  3.5067740645033703E+000                 -8.4672363509474984E+000                  2.8404387377237650E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.9911478173105263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.1856724357360302E+000                  3.5067741083989121E+000                 -8.4662988763700877E+000                  2.8404390891859661E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.9700934846351825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.1856724276494304E+000                  3.5067741974372977E+000                 -8.4638438518016113E+000                  2.8404398040235193E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  4.9151860766374005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.1856724125323166E+000                  3.5067743390274453E+000                 -8.4610818570906758E+000                  2.8404409457756650E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  4.8538643157770914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.1856723907994042E+000                  3.5067745108132575E+000                 -8.4595846149505007E+000                  2.8404423357310220E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  4.8208123386293257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.1856723678672774E+000                  3.5067747607454756E+000                 -8.4587391241036123E+000                  2.8404443610870023E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  4.8022289337430295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999256087480E-001                  2.1856723259068001E+000                  3.5067751493444046E+000                 -8.4583223248449659E+000                  2.8404475135040945E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  4.7931424496680628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999998893738296E-001                  2.1856722669889241E+000                  3.5067755955143083E+000                 -8.4582016494041294E+000                  2.8404511345671901E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  4.7905910277153511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999998543725876E-001                  2.1856722100927932E+000                  3.5067761930151744E+000                 -8.4581809292941514E+000                  2.8404559842183557E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  4.7902744849474420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999997939671181E-001                  2.1856721119055522E+000                  3.5067773334981731E+000                 -8.4581728776934462E+000                  2.8404652409392024E+000                  6.7800097609742227E-001                  3.0192087199833678E-001                  2.0078151904241004E-002                  4.7903632994708477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999996722632334E-001                  2.1856719140830814E+000                  3.5067798729253288E+000                 -8.4581549508732170E+000                  2.8404858511383826E+000                  6.7800097606975729E-001                  3.0192087202600165E-001                  2.0078151904241004E-002                  4.7905610511165250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999993884852656E-001                  2.1856714528367491E+000                  3.5067846027013290E+000                 -8.4581215656393915E+000                  2.8405242342831687E+000                  6.7800097605639020E-001                  3.0192087203936874E-001                  2.0078151904241004E-002                  4.7909293475891245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999989170711079E-001                  2.1856706866664313E+000                  3.5067901433275956E+000                 -8.4580824643375738E+000                  2.8405691903286319E+000                  6.7800097605443610E-001                  3.0192087204132290E-001                  2.0078151904241004E-002                  4.7913607383059215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999985038920070E-001                  2.1856700152003068E+000                  3.5067979368778581E+000                 -8.4580274749750917E+000                  2.8406324150875371E+000                  6.7800097605369003E-001                  3.0192087204206902E-001                  2.0078151904241004E-002                  4.7919674820858626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999976728598461E-001                  2.1856686648338735E+000                  3.5068104128449571E+000                 -8.4579394785116921E+000                  2.8407335948561276E+000                  6.7800097605331189E-001                  3.0192087204244711E-001                  2.0078151904241004E-002                  4.7929385807815047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999965124050527E-001                  2.1856667795407412E+000                  3.5068254781544379E+000                 -8.4578332699719692E+000                  2.8408557228980831E+000                  6.7800097605316179E-001                  3.0192087204259721E-001                  2.0078151904241004E-002                  4.7941109238043631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999952684785443E-001                  2.1856647591050482E+000                  3.5068522054278528E+000                 -8.4576449651512036E+000                  2.8410722704149567E+000                  6.7800097605308030E-001                  3.0192087204267870E-001                  2.0078151904241004E-002                  4.7961901607138182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999922475677439E-001                  2.1856598544293782E+000                  3.5069029999129984E+000                 -8.4572875655371771E+000                  2.8414833448748422E+000                  6.7800097605303622E-001                  3.0192087204272278E-001                  2.0078151904241004E-002                  4.8001390003844604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999871670036500E-001                  2.1856516121629679E+000                  3.5069793911959577E+000                 -8.4567512293180211E+000                  2.8421004051252790E+000                  6.7800097605301857E-001                  3.0192087204274021E-001                  2.0078151904241226E-002                  4.8060709775327449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999800730292832E-001                  2.1856401169347461E+000                  3.5070924903550043E+000                 -8.4559596642653965E+000                  2.8430114854424771E+000                  6.7800097605301357E-001                  3.0192087204274548E-001                  2.0078151904241004E-002                  4.8148392289640291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999691617170017E-001                  2.1856224664302979E+000                  3.5073083891179389E+000                 -8.4544564318931563E+000                  2.8447428656998235E+000                  6.7800097605301124E-001                  3.0192087204274792E-001                  2.0078151904240782E-002                  4.8315347568654345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999457577809114E-001                  2.1855847310365890E+000                  3.5075724382494133E+000                 -8.4526344519199412E+000                  2.8468438941055298E+000                  6.7800097605301024E-001                  3.0192087204274903E-001                  2.0078151904240782E-002                  4.8518480569641697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999273504792041E-001                  2.1855551693588109E+000                  3.5079570589951352E+000                 -8.4500057963040689E+000                  2.8498790049936726E+000                  6.7800097605300969E-001                  3.0192087204274970E-001                  2.0078151904240560E-002                  4.8813055938661439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9998850161083874E-001                  2.1854875689780706E+000                  3.5085010944485697E+000                 -8.4463497832038090E+000                  2.8541099756064816E+000                  6.7800097605300969E-001                  3.0192087204274981E-001                  2.0078151904240560E-002                  4.9225736207448025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9998420173830171E-001                  2.1854194514031646E+000                  3.5090558881104332E+000                 -8.4426897932747398E+000                  2.8583562855271323E+000                  6.7800097605300957E-001                  3.0192087204274987E-001                  2.0078151904240560E-002                  4.9642360098840712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
