                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10150                                     1781                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204875133548254E+010                  2.9910469478953900E+002                  3.1513275414211612E+003                  2.6807569150331951E+003                  1.7369798813341629E+002                  2.0452254682762486E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010967005258887E-001                  6.9151874671785605E-005                  9.7967929817790282E-003                  3.8621384804312436E-003                  2.0850247808079573E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6143669753182783E-001                  7.0327462632081025E-004                  6.1800884968313041E-001                  1.6760682158174468E-003                  6.3832733606319645E-003                  5.6295889664724503E-003                  2.0850257862422982E-003                  4.6685593365014338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2911273977925505E+007                  5.0574160800182014E+001                  3.7302897341873208E+006                  2.6505416161001590E+003                  2.6490241113013940E+003                  1.5160177257722030E+000                  1.8120797794437919E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8515656751446240E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2397947882363001E+000                  3.4984935450901005E+000                 -8.5139069817971720E+000                  2.7851424463141106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4912478976442149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2397947882235831E+000                  3.4984935452435688E+000                 -8.5139069807344505E+000                  2.7851424475416042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4912479086349130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2397947881917926E+000                  3.4984935456409421E+000                 -8.5139069779827565E+000                  2.7851424507199449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4912479370930365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2397947881083482E+000                  3.4984935472030316E+000                 -8.5139069659944475E+000                  2.7851424632141111E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.4912480252235623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2397947877388011E+000                  3.4984935524853595E+000                 -8.5139069151706757E+000                  2.7851425054641146E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.4912481148065983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2397947865765149E+000                  3.4984935624882065E+000                 -8.5139059724237498E+000                  2.7851425854705960E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.4912311280078959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2397947848380562E+000                  3.4984935794446455E+000                 -8.5138685786038906E+000                  2.7851427210979947E+000                  6.9990896528596158E-001                  2.8009103470702118E-001                  2.0000000007017293E-002                  4.4904768764910135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2397947816594383E+000                  3.4984935993067707E+000                 -8.5136229471268585E+000                  2.7851428800148872E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.4855044109997336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2397947790782702E+000                  3.4984936295915698E+000                 -8.5126868548701111E+000                  2.7851431225000503E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.4665688210040503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.2397947728868974E+000                  3.4984936910198017E+000                 -8.5102354049946474E+000                  2.7851436156898171E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  4.4171877432691071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.2397947613126350E+000                  3.4984937887009413E+000                 -8.5074775359162143E+000                  2.7851444034223900E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  4.3620375274159806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.2397947446728930E+000                  3.4984939072132244E+000                 -8.5059827475439729E+000                  2.7851453623994002E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  4.3323101068121256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.2397947271148766E+000                  3.4984940796372537E+000                 -8.5051389806665991E+000                  2.7851467597623296E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  4.3155926524423189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999256087480E-001                  2.2397946949876562E+000                  3.4984943477240771E+000                 -8.5047236131345052E+000                  2.7851489347274003E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  4.3074127460481183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999998893738296E-001                  2.2397946498767816E+000                  3.4984946555266689E+000                 -8.5046040827878588E+000                  2.7851514330338012E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  4.3051085280371342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999998543725876E-001                  2.2397946063137604E+000                  3.4984950677276583E+000                 -8.5045846995724652E+000                  2.7851547789986149E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  4.3048108113761288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999997939671181E-001                  2.2397945311356149E+000                  3.4984958545140161E+000                 -8.5045791557311805E+000                  2.7851611656047002E+000                  6.7800097609742227E-001                  3.0192087199833678E-001                  2.0078151904241004E-002                  4.3048657657611957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999996722632334E-001                  2.2397943796698181E+000                  3.4984976063716564E+000                 -8.5045668122586129E+000                  2.7851753856047199E+000                  6.7800097606975729E-001                  3.0192087202600165E-001                  2.0078151904241004E-002                  4.3049881261655880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999993884852656E-001                  2.2397940265051668E+000                  3.4985008691823145E+000                 -8.5045438243109395E+000                  2.7852018685739068E+000                  6.7800097605639020E-001                  3.0192087203936874E-001                  2.0078151904241004E-002                  4.3052160146278522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999989170711079E-001                  2.2397934398544699E+000                  3.4985046911793916E+000                 -8.5045168994183893E+000                  2.7852328874760941E+000                  6.7800097605443610E-001                  3.0192087204132290E-001                  2.0078151904241004E-002                  4.3054829470691310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999985038920070E-001                  2.2397929257042244E+000                  3.4985100670665843E+000                 -8.5044790322804662E+000                  2.7852765130991552E+000                  6.7800097605369003E-001                  3.0192087204206902E-001                  2.0078151904241004E-002                  4.3058583885801981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999976728598461E-001                  2.2397918916722124E+000                  3.4985186721372799E+000                 -8.5044184309641420E+000                  2.7853463318954996E+000                  6.7800097605331189E-001                  3.0192087204244711E-001                  2.0078151904241004E-002                  4.3064593009044681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999965124050527E-001                  2.2397904479371760E+000                  3.4985290620012588E+000                 -8.5043452797853440E+000                  2.7854306123575983E+000                  6.7800097605316179E-001                  3.0192087204259721E-001                  2.0078151904241004E-002                  4.3071847672439860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
