                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7750                                     1679                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2203843293034906E+010                  5.3810559636375422E+002                  3.2764083800840613E+003                  1.8575271975420010E+003                  1.3375951808849075E+002                  2.0167428164138681E+001                  3.3584285317086545E-041                  0.0000000000000000E+000                  9.8012404137157694E-001                  5.4818624523607114E-005                  9.7967932140530338E-003                  3.8621005116013449E-003                  2.0850244489663398E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8436508228670052E-001                  7.4777262160954374E-004                  5.9503339966952185E-001                  1.7463661889644472E-003                  6.0029365951915032E-003                  5.9421963746895193E-003                  2.0850244340574024E-003                  4.3303008669217735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5482607335528180E+007                  9.4780944349973808E+001                  5.3835012554500634E+006                  1.8377064762219400E+003                  1.8377027486902459E+003                  3.6915312342167216E-003                  1.2551637706946407E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8512400510427834E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1263246954127770E+000                  3.5153980281570441E+000                 -8.4273294804515366E+000                  2.8898196860480243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4821308237537576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1263246953899646E+000                  3.5153980284999813E+000                 -8.4273294780669001E+000                  2.8898196887910075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4821308538569786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1263246953329338E+000                  3.5153980293879439E+000                 -8.4273294718923886E+000                  2.8898196958933817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4821309318028904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1263246951832269E+000                  3.5153980328785570E+000                 -8.4273294464458210E+000                  2.8898197238130563E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.4821312092726801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1263246945202448E+000                  3.5153980402042535E+000                 -8.4273293866421852E+000                  2.8898197824076348E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.4821316339030660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1263246934776512E+000                  3.5153980491604342E+000                 -8.4273293135280358E+000                  2.8898198540436266E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.4821321530435422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1263246924350554E+000                  3.5153980603365205E+000                 -8.4273286279044974E+000                  2.8898199434355312E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.4821181540930846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1263246908756210E+000                  3.5153980737324999E+000                 -8.4273280099010055E+000                  2.8898200505833436E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.4821063966733273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1263246893161893E+000                  3.5153980926779189E+000                 -8.4273028476907257E+000                  2.8898202021209181E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.4814912804033982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
