                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10300                                     1793                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204923440753410E+010                  3.1090685568414170E+002                  3.1445939066900269E+003                  2.7306712624945003E+003                  1.7605920387743538E+002                  2.0460474900375278E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010609147296168E-001                  7.2724379232065134E-005                  9.7967929393921096E-003                  3.8621445372547607E-003                  2.0850248413624658E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6013683958666626E-001                  7.0074997020688138E-004                  6.1930293004056447E-001                  1.6805370207232529E-003                  6.4048324869624496E-003                  5.6118625341191625E-003                  2.0850265311328766E-003                  4.6877536450177104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3380034997289654E+007                  4.8983831747254037E+001                  3.6621032115249503E+006                  2.7007953973038352E+003                  2.6983718334430414E+003                  2.4213305716250750E+000                  1.8460987956605518E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8515809197391981E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2456587336873701E+000                  3.4975645685927748E+000                 -8.5196383790328536E+000                  2.7784069604964468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4323630347520867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2456587336749960E+000                  3.4975645687404464E+000                 -8.5196383780105371E+000                  2.7784069616775837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4323630451862968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2456587336440634E+000                  3.4975645691228130E+000                 -8.5196383753634723E+000                  2.7784069647358858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4323630722033931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2456587335628670E+000                  3.4975645706259071E+000                 -8.5196383637866582E+000                  2.7784069767581685E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.4323631549784862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2456587332032747E+000                  3.4975645757087381E+000                 -8.5196383143560794E+000                  2.7784070174124640E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.4323632291673066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2456587320723020E+000                  3.4975645853338087E+000                 -8.5196373743864058E+000                  2.7784070943972452E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.4323464367351889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2456587303806788E+000                  3.4975646016498545E+000                 -8.5195999911545304E+000                  2.7784072249022387E+000                  6.9990896528596169E-001                  2.8009103470702124E-001                  2.0000000007017071E-002                  4.4316019661100820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2456587272876902E+000                  3.4975646207618274E+000                 -8.5193544052506223E+000                  2.7784073778171376E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.4266942298488089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2456587247760584E+000                  3.4975646499027535E+000                 -8.5184184749997005E+000                  2.7784076111440807E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.4080052615136861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.2456587187514807E+000                  3.4975647090102435E+000                 -8.5159674459462433E+000                  2.7784080857069910E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  4.3592674177011110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.2456587074890120E+000                  3.4975648029996353E+000                 -8.5132100594982187E+000                  2.7784088436884220E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  4.3048355704755707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.2456586912975065E+000                  3.4975649170316823E+000                 -8.5117155513116103E+000                  2.7784097664467740E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  4.2754952224540305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.2456586742124505E+000                  3.4975650829366214E+000                 -8.5108719711586378E+000                  2.7784111110342211E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  4.2589951721270924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999256087480E-001                  2.2456586429506267E+000                  3.4975653408866059E+000                 -8.5104567444973949E+000                  2.7784132038557035E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  4.2509211628294424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999998893738296E-001                  2.2456585990548721E+000                  3.4975656370501418E+000                 -8.5103373161983722E+000                  2.7784156078070996E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  4.2486461660269838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
