                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     2348                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759230522335115E+008                  2.0969339127599312E+001                  3.3335325890700315E+003                  1.8319448989166212E+004                  4.0578870450196609E+002                  4.9715006532620855E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4517960805042299E-007                  9.7962081801180923E-005                  3.9940043487297270E-038                  9.4750201444630777E-001                  3.9959687651283507E-002                  5.0000000000000000E+000                 -1.0999931520603033E-061                  2.7920396211916731E+000                  2.2386606713816412E-004                  1.2202312086337306E+000                  1.7522414206459280E-002                  1.2263992700021126E-002                  7.4725862366391493E-001                  1.0358957361853015E-001                  9.0829650085838154E-001                  9.0397596137064451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6586594334852405E+007                  7.9196968165225854E+001                  2.7293397323013968E+006                  1.6156833746237797E+004                  8.1754261353185184E+003                  3.0005314332937583E+003                  2.9651207344082241E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3953549313164265E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.6082999538832774E+000                  3.5229047052315088E+000                 -8.6251430949311683E+000                  2.7007998410181573E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4763646990928680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  2.6082999538794107E+000                  3.5229047053343066E+000                 -8.6251430942138771E+000                  2.7007998418402912E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4763647048347855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  2.6082999538684604E+000                  3.5229047056477301E+000                 -8.6251430920269190E+000                  2.7007998443469021E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4763647223413857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999619380E+000                  2.6082999538342371E+000                  3.5229047065779460E+000                 -8.6251430855362106E+000                  2.7007998517863143E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4763647742995274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998844382E+000                  2.6082999537343818E+000                  3.5229047091171815E+000                 -8.6251430678183336E+000                  2.7007998720938970E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4763649161311757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999996778746E+000                  2.6082999534682445E+000                  3.5229047182684856E+000                 -8.6251430039638137E+000                  2.7007999452816116E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4763654272868012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999988606874E+000                  2.6082999524153641E+000                  3.5229047410070820E+000                 -8.6251428453021557E+000                  2.7008001271338129E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4763666973742170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999971341254E+000                  2.6082999501908257E+000                  3.5229047910620559E+000                 -8.6251424960372649E+000                  2.7008005274485600E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4763694932431418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999932610786E+000                  2.6082999452007209E+000                  3.5229048952575592E+000                 -8.6251417690023349E+000                  2.7008013607499692E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4763753131721973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
