                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1700                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0708111672896607E+008                  2.3830449946251971E+004                  3.9700505741777251E+003                  3.0012128820620001E+003                  1.1580024635780514E+002                  3.7152513398955760E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5653810714535698E-008                  2.6150407820301852E-004                  0.0000000000000000E+000                  9.4794405014497729E-001                  3.9574615480162632E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7922266284527169E+000                  2.2388811790156725E-004                  1.4083825245820942E+000                  1.4628761132803542E-001                  1.4306831927385119E-002                  5.8584906648776436E-001                  3.0109831499831884E-002                  9.3723467011354500E-001                  6.8573160006249079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5774576225884715E+006                  1.6940047808517356E+003                  1.6659931156115530E+007                  2.9992962802673055E+003                  4.4512027803410265E-002                  1.3051901794450851E+003                  1.5349439956257967E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3792230492860195E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.0637094833268361E+000                  3.5987960411726485E+000                 -8.3805904899716008E+000                  3.0222148400564564E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050780632599121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  2.0637094832321283E+000                  3.5987960485674813E+000                 -8.3805904382268288E+000                  3.0222148991975066E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050787907054353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  2.0637094829637803E+000                  3.5987960625734572E+000                 -8.3805903402211293E+000                  3.0222150112119168E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050801685029774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999752189E+000                  2.0637094825444904E+000                  3.5987960796539200E+000                 -8.3805902207020289E+000                  3.0222151478148178E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050818487436781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999619380E+000                  2.0637094821251996E+000                  3.5987961072840884E+000                 -8.3805900273624001E+000                  3.0222153687900124E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050845667797572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999322506E+000                  2.0637094811879639E+000                  3.5987961571188909E+000                 -8.3805896786483309E+000                  3.0222157673486221E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.1050894691271311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998844391E+000                  2.0637094796785185E+000                  3.5987962362919950E+000                 -8.3805891246437216E+000                  3.0222164005418040E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1050972575305559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998091260E+000                  2.0637094773009004E+000                  3.5987963691181211E+000                 -8.3805881952118373E+000                  3.0222174628257696E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  6.1051103238530006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996778763E+000                  2.0637094731573429E+000                  3.5987966082459137E+000                 -8.3805865219602840E+000                  3.0222193752518542E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1051338471581094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
