                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6100                                     1676                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0707037416164020E+009                  7.0692403112527631E+002                  3.6135191144248874E+003                  1.7454317999717832E+003                  1.0659673193954421E+002                  1.7733300223345385E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8050199465859078E-001                  1.2368269013428564E-004                  1.2412138709486695E-002                  7.9993712118228341E-004                  2.0850249908074166E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0829094504431691E+000                  4.6390305646835706E-004                  8.7656464592187322E-001                  3.6311061052847495E-003                  9.2207143269836013E-003                  1.4885687520810431E-002                  4.1700489668081396E-003                  4.3320019038398122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7885729841099642E+006                  5.0628390971491751E+002                  1.1458482651870627E+007                  1.7280171994216776E+003                  1.7279417857453520E+003                  7.5213329224539008E-002                  1.1819803863930061E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3788840396433768E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0277438902217089E+000                  3.5579303569162217E+000                 -8.3643046583422525E+000                  2.9970982714949792E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  6.3383771528751705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  2.0277438901632316E+000                  3.5579303594668601E+000                 -8.3643046405147263E+000                  2.9970982918956715E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  6.3383774130781112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  2.0277438899597078E+000                  3.5579303666725433E+000                 -8.3643045901510735E+000                  2.9970983495286503E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  6.3383781481646365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  2.0277438894230682E+000                  3.5579303811254235E+000                 -8.3643044891336640E+000                  2.9970984651265922E+000                  6.9999999994088202E-001                  2.8000000005911807E-001                  1.9999999999999907E-002                  6.3383796225722963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999551976E+000                  2.0277438884751140E+000                  3.5579304056978489E+000                 -8.3643043173864680E+000                  2.9970986616631929E+000                  6.9999999994070727E-001                  2.8000000005929276E-001                  2.0000000000000018E-002                  6.3383821293204369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999147677E+000                  2.0277438868990019E+000                  3.5579304505249483E+000                 -8.3643040040708936E+000                  2.9970990202014498E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  6.3383867023318897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998370823E+000                  2.0277438838705075E+000                  3.5579305311174583E+000                 -8.3643034407774177E+000                  2.9970996647988617E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  6.3383949239244844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999997024138E+000                  2.0277438786206132E+000                  3.5579306797385759E+000                 -8.3643024020099261E+000                  2.9971008534998393E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  6.3384100853802990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994454805E+000                  2.0277438686043445E+000                  3.5579309486660131E+000                 -8.3643005223945597E+000                  2.9971030044180269E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  6.3384375196526353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999989938200E+000                  2.0277438509969512E+000                  3.5579313676634752E+000                 -8.3642975936450927E+000                  2.9971063555729409E+000                  6.9999999924247136E-001                  2.8000000075752890E-001                  1.9999999999999796E-002                  6.3384802544134290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999983414765E+000                  2.0277438255663309E+000                  3.5579321048471746E+000                 -8.3642776106731969E+000                  2.9971122515284616E+000                  6.9996484520455293E-001                  2.8003514586237466E-001                  2.0000008933072411E-002                  6.3381352723248418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999970514375E+000                  2.0277437752784415E+000                  3.5579336084524953E+000                 -8.3640171329031539E+000                  2.9971242773751521E+000                  6.9937601104923919E-001                  2.8061010911081202E-001                  2.0013879839948734E-002                  6.3312723510001238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999943795626E+000                  2.0277436711866574E+000                  3.5579362092007756E+000                 -8.3631774768516784E+000                  2.9971450735873639E+000                  6.9745007177757634E-001                  2.8246218477676149E-001                  2.0087743445662110E-002                  6.3086358200585935E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999901998748E+000                  2.0277435086673865E+000                  3.5579409564992339E+000                 -8.3618740354962497E+000                  2.9971830177222070E+000                  6.9446990058292180E-001                  2.8535815731722330E-001                  2.0171942099854956E-002                  6.2736392401142568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999818775840E+000                  2.0277431860399817E+000                  3.5579497731829881E+000                 -8.3610259486588969E+000                  2.9972535038539583E+000                  6.9261687779715275E-001                  2.8720310699194074E-001                  2.0180015210906510E-002                  6.2524026359833373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999669730040E+000                  2.0277426093646982E+000                  3.5579660145908210E+000                 -8.3604917772234604E+000                  2.9973834119565241E+000                  6.9162969419317510E-001                  2.8817527609772314E-001                  2.0195029709101808E-002                  6.2422656650661226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999390600975E+000                  2.0277415307037034E+000                  3.5579974376479488E+000                 -8.3601194373737027E+000                  2.9976346353082088E+000                  6.9126864278821087E-001                  2.8854099807638600E-001                  2.0190359135403124E-002                  6.2410987991977284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999998841347011E+000                  2.0277394099727544E+000                  3.5580533460375241E+000                 -8.3596965028657930E+000                  2.9980810266379998E+000                  6.9119125372136980E-001                  2.8861774196433265E-001                  2.0191004314297545E-002                  6.2457812839272872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999997917517738E+000                  2.0277358463667237E+000                  3.5581570321869953E+000                 -8.3589747378378245E+000                  2.9989065867577360E+000                  6.9118936554580901E-001                  2.8861963083099956E-001                  2.0191003623191373E-002                  6.2561364176563204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999996113110416E+000                  2.0277288972988994E+000                  3.5583842109583697E+000                 -8.3574052742802927E+000                  3.0007052360744337E+000                  6.9118936554573318E-001                  2.8861963083107545E-001                  2.0191003623191373E-002                  6.2787873378961025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999991955896035E+000                  2.0277129436775128E+000                  3.5588386752149694E+000                 -8.3543096177683598E+000                  3.0042594212663176E+000                  6.9118936554571364E-001                  2.8861963083109488E-001                  2.0191003623191484E-002                  6.3237053830799809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999984261658332E+000                  2.0276836216014740E+000                  3.5598022385964310E+000                 -8.3479231643152083E+000                  3.0116182390257560E+000                  6.9118936554571031E-001                  2.8861963083109854E-001                  2.0191003623191150E-002                  6.4173908742123006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999967114103911E+000                  2.0276192068321990E+000                  3.5612085828986393E+000                 -8.3390859464913785E+000                  3.0218751679459404E+000                  6.9118936554570931E-001                  2.8861963083109954E-001                  2.0191003623191150E-002                  6.5493210980869716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999948947593829E+000                  2.0275523086185347E+000                  3.5633279342758462E+000                 -8.3265937365678742E+000                  3.0365074897139097E+000                  6.9118936554570887E-001                  2.8861963083109982E-001                  2.0191003623191373E-002                  6.7404565517731681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999915301970193E+000                  2.0274318437459473E+000                  3.5656465651124836E+000                 -8.3142252282481142E+000                  3.0512183014749152E+000                  6.9118936554570876E-001                  2.8861963083110009E-001                  2.0191003623191150E-002                  6.9351945045353406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999895127365974E+000                  2.0273615924337292E+000                  3.5682187904469136E+000                 -8.3014942279629622E+000                  3.0665477922931892E+000                  6.9118936554570864E-001                  2.8861963083110015E-001                  2.0191003623191150E-002                  7.1415175273851100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999857281934634E+000                  2.0272335277620384E+000                  3.5708122282212349E+000                 -8.2900088597762966E+000                  3.0806534107577104E+000                  6.9118936554570864E-001                  2.8861963083110009E-001                  2.0191003623191262E-002                  7.3329151816437352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999839964724386E+000                  2.0271764211742744E+000                  3.5725831089706288E+000                 -8.2826443391643316E+000                  3.0898067968172498E+000                  6.9118936554570864E-001                  2.8861963083110009E-001                  2.0191003623191262E-002                  7.4583316694144938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999820534662671E+000                  2.0271133983104446E+000                  3.5749901847940970E+000                 -8.2732730429023107E+000                  3.1016092026200162E+000                  6.9118936554570853E-001                  2.8861963083110015E-001                  2.0191003623191373E-002                  7.6210295234636672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999791453144466E+000                  2.0270210342941164E+000                  3.5785267037727269E+000                 -8.2607763452364296E+000                  3.1176767844766999E+000                  6.9118936554570853E-001                  2.8861963083110020E-001                  2.0191003623191262E-002                  7.8435239463982088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999752394530643E+000                  2.0269004126243515E+000                  3.5825904888027837E+000                 -8.2481440947250597E+000                  3.1344108284238286E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  8.0750344718281212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999717836735851E+000                  2.0267966696175601E+000                  3.5865038776220217E+000                 -8.2373414278682464E+000                  3.1491615515958835E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  8.2784272876386682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999685172874955E+000                  2.0267009553131383E+000                  3.5903400815399773E+000                 -8.2278695719297517E+000                  3.1625015839921535E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  8.4609746217732383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999655101403266E+000                  2.0266146842526629E+000                  3.5959251669006935E+000                 -8.2154961932943849E+000                  3.1805027244159616E+000                  6.9118936554570853E-001                  2.8861963083110026E-001                  2.0191003623191150E-002                  8.7055195318811413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999597473699413E+000                  2.0264538646403305E+000                  3.6017186550631552E+000                 -8.2046487973560769E+000                  3.1971838973470024E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  8.9257128376722710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999570648066542E+000                  2.0263807909343319E+000                  3.6055775051127656E+000                 -8.1979983778077212E+000                  3.2077175978519641E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.0634561492393892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999542485326629E+000                  2.0263052019281189E+000                  3.6118716311173666E+000                 -8.1879491735641654E+000                  3.2240969930338972E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.2756385545887717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999482511189068E+000                  2.0261477862339223E+000                  3.6186392151665374E+000                 -8.1782848879081218E+000                  3.2405632022406481E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.4843780436993956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999450599581121E+000                  2.0260658025301908E+000                  3.6234749680359486E+000                 -8.1717814471466852E+000                  3.2519243986020947E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.6274840806526179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999417100095143E+000                  2.0259809697357141E+000                  3.6285441309060080E+000                 -8.1652880937073835E+000                  3.2635080378376622E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.7725224682419491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999382175862472E+000                  2.0258937896747322E+000                  3.6338207784006755E+000                 -8.1588198217102441E+000                  3.2752730552343494E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  9.9191730362439549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999345768654311E+000                  2.0258041965755491E+000                  3.6387310846583394E+000                 -8.1530160290780156E+000                  3.2860043365552043E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0052630648168101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999315460117593E+000                  2.0257305600639546E+000                  3.6438036355332017E+000                 -8.1471786500749790E+000                  3.2969306805197238E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0188671919525168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999276172225169E+000                  2.0256363274169367E+000                  3.6483926230130397E+000                 -8.1419838315088153E+000                  3.3067282918943155E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0311285694846615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999251602023225E+000                  2.0255780654271325E+000                  3.6543404145165810E+000                 -8.1353477856921845E+000                  3.3193287396307904E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0470065787273135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999191944657220E+000                  2.0254386531204132E+000                  3.6620678932858817E+000                 -8.1266454364934742E+000                  3.3357782331087766E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0681997704863927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999138048619360E+000                  2.0253150908173758E+000                  3.6674422628374601E+000                 -8.1205013295772126E+000                  3.3473093694546026E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0834206284846030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999109833198403E+000                  2.0252512714250823E+000                  3.6717114005873239E+000                 -8.1156108234537072E+000                  3.3564786581062145E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.0956908060810405E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999071220665769E+000                  2.0251648683412506E+000                  3.6772154563602077E+000                 -8.1092441100881718E+000                  3.3683614695955573E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1118732181420384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999021173044258E+000                  2.0250544317636181E+000                  3.6827322283595079E+000                 -8.1027935142809646E+000                  3.3803406666022879E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1285126066063971E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9998979444999252E+000                  2.0249636478766502E+000                  3.6870844731554584E+000                 -8.0977078057879819E+000                  3.3897879787678766E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1418066280354380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9998947049884157E+000                  2.0248939506850929E+000                  3.6921645464938120E+000                 -8.0918485359348953E+000                  3.4007385269276540E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1573170073566504E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9998891541673480E+000                  2.0247760503341232E+000                  3.6986683399237403E+000                 -8.0845788097740101E+000                  3.4145272557911630E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1768542872628503E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9998833287245188E+000                  2.0246542701550685E+000                  3.7040795899817271E+000                 -8.0788985077315214E+000                  3.4256326467624123E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.1923492794630462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9998797360505005E+000                  2.0245800914715679E+000                  3.7090430380460817E+000                 -8.0740266899092621E+000                  3.4354818717078985E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.2058012810131925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9998747778383319E+000                  2.0244787988526363E+000                  3.7143214115603724E+000                 -8.0693963115027074E+000                  3.4454072419218704E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.2187272723484100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9998709288246643E+000                  2.0244009521036146E+000                  3.7199570549326380E+000                 -8.0650051446053439E+000                  3.4554541304574813E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.2311134837086769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9998656619328612E+000                  2.0242954334354297E+000                  3.7260845776686438E+000                 -8.0610858758042117E+000                  3.4655261652360334E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.2422748918885018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9998615850141006E+000                  2.0242144367084007E+000                  3.7308002800400373E+000                 -8.0586055247249231E+000                  3.4727444531961549E+000                  6.9118936554570853E-001                  2.8861963083110037E-001                  2.0191003623191150E-002                  1.2493907364676455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
