                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6800                                     1725                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0711175176386573E+009                  4.8791949463328399E+002                  3.5698310365269595E+003                  1.9969369883431016E+003                  1.1682613780687112E+002                  1.7865634843468424E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8046548786373255E-001                  1.6008677422308526E-004                  1.2412138104552875E-002                  8.0003957245768434E-004                  2.0850258545594977E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0752062205317257E+000                  4.6061508871515029E-004                  8.8427118935931159E-001                  3.6177079722423933E-003                  9.3366587474950774E-003                  1.4783115262694197E-002                  4.1700493790695825E-003                  4.4434790681565700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9361836956904512E+006                  4.0377229729874813E+002                  1.0015338549362240E+007                  1.9757098263481457E+003                  1.9752243192814908E+003                  4.8482728802448471E-001                  1.3518132470797318E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3801898174633692E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0675400194488804E+000                  3.5526476614476206E+000                 -8.3825402342255888E+000                  2.9734924628372719E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  6.0777293410161699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  2.0675400194025557E+000                  3.5526476633143038E+000                 -8.3825402211818378E+000                  2.9734924777674903E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  6.0777295235680346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  2.0675400192413171E+000                  3.5526476685877801E+000                 -8.3825401843325835E+000                  2.9734925199461086E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  6.0777300392863883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  2.0675400188161799E+000                  3.5526476814028554E+000                 -8.3825400947852149E+000                  2.9734926224443505E+000                  6.9999999994082662E-001                  2.8000000005917336E-001                  2.0000000000000018E-002                  6.0777312925329086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999471407E+000                  2.0675400178163681E+000                  3.5526476993861738E+000                 -8.3825399691240268E+000                  2.9734927662794237E+000                  6.9999999994071915E-001                  2.8000000005928100E-001                  1.9999999999999796E-002                  6.0777330512053176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999147677E+000                  2.0675400168165563E+000                  3.5526477299551140E+000                 -8.3825397555187795E+000                  2.9734930107772368E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  6.0777360406743343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998370823E+000                  2.0675400144173142E+000                  3.5526477889366728E+000                 -8.3825393433769797E+000                  2.9734934825253010E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  6.0777418087369759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999997024138E+000                  2.0675400102582269E+000                  3.5526478977048557E+000                 -8.3825385833473192E+000                  2.9734943524755892E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  6.0777524456386385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994454805E+000                  2.0675400023231036E+000                  3.5526480945188825E+000                 -8.3825372080972222E+000                  2.9734959266257066E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  6.0777716928565166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999989938200E+000                  2.0675399883740928E+000                  3.5526484011608468E+000                 -8.3825350651485131E+000                  2.9734983791735154E+000                  6.9999999924247136E-001                  2.8000000075752890E-001                  1.9999999999999796E-002                  6.0778016724079445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999983414765E+000                  2.0675399682272984E+000                  3.5526489406650827E+000                 -8.3825164674454005E+000                  2.9735026941496190E+000                  6.9996484520455293E-001                  2.8003514586237466E-001                  2.0000008933072411E-002                  6.0774514914400092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999970514375E+000                  2.0675399283878018E+000                  3.5526500410641209E+000                 -8.3822588546357544E+000                  2.9735114953563109E+000                  6.9937601104923919E-001                  2.8061010911081202E-001                  2.0013879839948734E-002                  6.0708307848986167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999943795626E+000                  2.0675398459227985E+000                  3.5526519443554725E+000                 -8.3814242201545426E+000                  2.9735267153724045E+000                  6.9745007177757634E-001                  2.8246218477676149E-001                  2.0087743445662110E-002                  6.0490554703878390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999901998748E+000                  2.0675397171681156E+000                  3.5526554184145547E+000                 -8.3801299030752041E+000                  2.9735544858447147E+000                  6.9446990058292180E-001                  2.8535815731722330E-001                  2.0171942099854956E-002                  6.0153724901687298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999818775840E+000                  2.0675394615636735E+000                  3.5526618701027362E+000                 -8.3792984857406303E+000                  2.9736060747789441E+000                  6.9261687779715275E-001                  2.8720310699194074E-001                  2.0180015210906510E-002                  5.9947800099307323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999669730040E+000                  2.0675390046702913E+000                  3.5526737541539273E+000                 -8.3787948394104603E+000                  2.9737011605427179E+000                  6.9162969419317510E-001                  2.8817527609772314E-001                  2.0195029709101808E-002                  5.9846400341267758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
