                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6750                                     1710                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0710908441139405E+009                  5.8300918465206473E+002                  3.5724626905185964E+003                  1.9804377717909442E+003                  1.1617116844924668E+002                  1.7862664087242351E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8047001151245916E-001                  1.5557374071602020E-004                  1.2412138175177728E-002                  8.0002898752936963E-004                  2.0850257537104390E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0757347828305150E+000                  4.6084079510646468E-004                  8.8374303290995715E-001                  3.6179928203341569E-003                  9.3287032990437262E-003                  1.4790154367088013E-002                  4.1700493192292206E-003                  4.4358379402520920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8611399316803869E+006                  4.0943158369210374E+002                  1.0098777293019237E+007                  1.9600909084196253E+003                  1.9596687813893436E+003                  4.2151401221510471E-001                  1.3411033526446084E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3801056422210088E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0650983575116517E+000                  3.5529677023003270E+000                 -8.3814201150379422E+000                  2.9749382771417916E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  6.0934260467331620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  2.0650983574646591E+000                  3.5529677042031191E+000                 -8.3814201017416448E+000                  2.9749382923608247E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  6.0934262333001060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  2.0650983573011028E+000                  3.5529677095786063E+000                 -8.3814200641789416E+000                  2.9749383353553540E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  6.0934267603612027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  2.0650983568698451E+000                  3.5529677226415779E+000                 -8.3814199728978220E+000                  2.9749384398363361E+000                  6.9999999994082662E-001                  2.8000000005917336E-001                  2.0000000000000018E-002                  6.0934280411716808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999471407E+000                  2.0650983558556488E+000                  3.5529677409727660E+000                 -8.3814198448036770E+000                  2.9749385864537690E+000                  6.9999999994071915E-001                  2.8000000005928100E-001                  1.9999999999999796E-002                  6.0934298385243595E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999147677E+000                  2.0650983548414494E+000                  3.5529677721330337E+000                 -8.3814196270627708E+000                  2.9749388356811810E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  6.0934328937440256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998370823E+000                  2.0650983524076825E+000                  3.5529678322555380E+000                 -8.3814192069413984E+000                  2.9749393165547953E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  6.0934387886698171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999997024138E+000                  2.0650983481887484E+000                  3.5529679431277468E+000                 -8.3814184321966554E+000                  2.9749402033334751E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  6.0934496595198000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994454805E+000                  2.0650983401394378E+000                  3.5529681437489771E+000                 -8.3814170303201578E+000                  2.9749418079339947E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  6.0934693300608046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
