                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2300                                      959                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.6234982800267629E+007                  6.9487834222716605E-001                  1.6045969952665902E+004                  6.4105308022274039E+002                  3.2761834135735448E+000                 -4.3935492926244732E+000                  5.1075685584718089E-001                  3.3892923016155686E-007                  4.6954821521669449E-001                  9.5183044283093143E-005                  1.0968787778666680E-002                  2.4683729308141488E-003                  2.0850244238750397E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.2852469291198290E+000                  1.6879570565542058E-004                  1.6142447713756949E+000                  9.1443933109228142E-003                  2.1551908596627142E-002                  3.8831970625613381E-002                  1.0425122119375203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6541432874694932E+004                  2.8032299098111392E+005                  7.7996661341408730E+007                  6.4173998418076769E+002                  6.4173998418076746E+002                  8.9874948072280892E-034                  4.4579686790110785E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434890932177258E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  5.1536820727432142E-001                  4.2073077243775510E+000                 -9.1044462243278019E+000                  3.2425908993148327E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.1529351130715240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  5.1534606050283760E-001                  4.2102721343946330E+000                 -9.0849786063768914E+000                  3.2643898465111829E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2057937201334519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999953753E+000                  5.1533458886718364E-001                  4.2124909075046082E+000                 -9.0709959133992193E+000                  3.2801899462562862E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2452487128305894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999935003E+000                  5.1532177066865870E-001                  4.2144493723585361E+000                 -9.0590027310629821E+000                  3.2938288566975902E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2801168791950483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999922506E+000                  5.1531345735341172E-001                  4.2160023099926986E+000                 -9.0497220116967512E+000                  3.3044405492651223E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3077677098786907E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999910001E+000                  5.1530531934363610E-001                  4.2183093996129220E+000                 -9.0362900698695885E+000                  3.3198883491013325E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.3488477835870516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999884999E+000                  5.1528953770334596E-001                  4.2205793155000055E+000                 -9.0233864071488608E+000                  3.3348076255614192E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3895269889786743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999872502E+000                  5.1528187726458363E-001                  4.2231042002242578E+000                 -9.0094769289952232E+000                  3.3510022239208967E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4347521426824139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999842810E+000                  5.1526425564976897E-001                  4.2258526096592623E+000                 -8.9946799534450417E+000                  3.3683178986024376E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.4844798564997133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
