                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2350                                      959                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.6235021277898557E+007                  6.8178928781916170E-001                  1.6045968869023196E+004                  6.4105323146847547E+002                  3.2761842425590797E+000                 -4.3935495066510262E+000                  5.1075660752196439E-001                  3.3892864600419121E-007                  4.6954846396558819E-001                  9.5183075307912426E-005                  1.0968790667927967E-002                  2.4683695874348323E-003                  2.0850244238750397E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.2852466799817446E+000                  1.6879575868297298E-004                  1.6142450208358261E+000                  9.1443930498969917E-003                  2.1551911831160488E-002                  3.8831967277038221E-002                  1.0425122119375206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6541442948519809E+004                  2.8032285391242511E+005                  7.7996642939407453E+007                  6.4174013542674174E+002                  6.4174013542674174E+002                  8.9875250543865893E-034                  4.4579696358143842E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434903074794115E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  5.1536831716554321E-001                  4.2073076939394412E+000                 -9.1044463894917484E+000                  3.2425907065446014E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.1529346745938378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  5.1534617040244823E-001                  4.2102721022785756E+000                 -9.0849787821545025E+000                  3.2643896416574725E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2057932320835608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999953753E+000                  5.1533469877086135E-001                  4.2124908741453995E+000                 -9.0709960964223590E+000                  3.2801897330152077E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2452481880352856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999935003E+000                  5.1532188057666273E-001                  4.2144493379143624E+000                 -9.0590029200649624E+000                  3.2938286364572451E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2801163220811661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999922506E+000                  5.1531356726411137E-001                  4.2160022746960149E+000                 -9.0497222051808404E+000                  3.3044403237287931E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3077671272337212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999910001E+000                  5.1530542925688916E-001                  4.2183093630625148E+000                 -9.0362902696260541E+000                  3.3198881160827614E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.3488471631580181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999884999E+000                  5.1528964762132201E-001                  4.2205792777377908E+000                 -9.0233866127124234E+000                  3.3348073855642548E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3895263312577872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999872502E+000                  5.1528198718475060E-001                  4.2231041611306566E+000                 -9.0094771405609730E+000                  3.3510019766147661E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4347514437246061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999842810E+000                  5.1526436557473132E-001                  4.2258525691500504E+000                 -8.9946801711301614E+000                  3.3683176437763254E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.4844791123985350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
