                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2477                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.5242717280199042E+002                  5.5242717280199042E+002                  1.7148900358413543E+004                  5.6840089115189528E+002                  2.7008967486676436E+000                 -4.1703759175584949E+000                  6.9908923050129190E-001                  1.0100561041158128E-006                  2.8034839107554221E-001                  4.9146080117705324E-005                  5.0088178246737169E-003                  9.3411582093889250E-003                  2.0850244238755614E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.4987557943893148E+000                  1.0451615745534388E-004                  1.4003398978668846E+000                  1.2398313146568111E-002                  1.0737414465271213E-002                  4.6852832709164786E-002                  1.0425122119375808E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867079392804117E+004                  3.8349365663236025E+005                  8.7966083055697337E+007                  5.2413854344851575E+002                  5.2413854344851575E+002                  1.7854979128062320E-034                  3.7506432849678717E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7433275748416092E+010                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  4.3150798206194446E-001                  4.2361818566536495E+000                 -8.9768390899384389E+000                  3.3991385717245755E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.5467343369454188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999980007E+000                  4.3148833991526320E-001                  4.2390751610645925E+000                 -8.9577168533616049E+000                  3.4204960901166701E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.6163617715948808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999969997E+000                  4.3147894094491340E-001                  4.2409865798115547E+000                 -8.9455655901464421E+000                  3.4341735500391253E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.6622265943001238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999960005E+000                  4.3146980072120916E-001                  4.2425270029975062E+000                 -8.9360141756465072E+000                  3.4449787006008208E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.6991900389894653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999953753E+000                  4.3146421206336716E-001                  4.2437048649102618E+000                 -8.9288535596798351E+000                  3.4531116047339641E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.7274393409395429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999947509E+000                  4.3145871458492885E-001                  4.2454602813766487E+000                 -8.9184017150549355E+000                  3.4650329289385695E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.7695180603112982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999935003E+000                  4.3144798047514055E-001                  4.2477745126244413E+000                 -8.9049658726607905E+000                  3.4804369592496323E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.8251194638800928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999922506E+000                  4.3143757260407511E-001                  4.2500602058552674E+000                 -8.8920639593644442E+000                  3.4953146883056410E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.8801549966277527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999910001E+000                  4.3142746866408888E-001                  4.2523168247256429E+000                 -8.8796557307907822E+000                  3.5097009007819313E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.9346495841391513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
