                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      906                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9744977492643729E+007                  3.7603358133644722E+000                  9.7854491413978030E+003                  1.0136415345760106E+002                  3.5029491382396860E+000                 -4.5298118320704104E+000                  3.2596174767336278E-001                  6.8636470028313338E-008                  6.5452295898891766E-001                  1.1214123933573845E-004                  1.2184834782235867E-002                  1.0560024265471755E-003                  2.0850244238750388E-003                  4.9232387863378815E+000                 -4.4698714110238429E-005                  3.0654163902080405E+000                  1.9860367158019144E-004                  1.7589701814857996E+000                  8.8198600640201318E-003                  2.2668908025912166E-002                  3.6826633118147670E-002                  1.0265073114083378E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9572112759102347E+004                  1.6075499628416579E+006                  4.8569820971248877E+008                  6.6278462596538122E+002                  6.6278462596538145E+002                  1.0897788710707204E-032                  4.5417661759092788E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854081017218538E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9232387863378815E+000                  5.4443383153915792E-001                  3.9946436736153008E+000                 -9.2245177237694307E+000                  2.7886395278446812E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  8.7444061711383978E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9232387863349283E+000                  5.4441030987691230E-001                  4.0012750261669545E+000                 -9.1924279716527373E+000                  2.8345649919864524E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  9.4150113115380030E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9232387863332043E+000                  5.4439756459482369E-001                  4.0050523451397622E+000                 -9.1770387028916343E+000                  2.8580075938492930E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  9.7546231354914988E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9232387863323437E+000                  5.4439141341345365E-001                  4.0075969103932891E+000                 -9.1675237094799282E+000                  2.8729620930820423E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  9.9707017911071103E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9232387863314822E+000                  5.4438539528029328E-001                  4.0107139593314098E+000                 -9.1566847400993776E+000                  2.8904559176132767E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.0222684835488514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9232387863302511E+000                  5.4437700944381295E-001                  4.0144187612605080E+000                 -9.1448325958848127E+000                  2.9101749238411414E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.0505516776258982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9232387863290201E+000                  5.4436884890067450E-001                  4.0181435444955893E+000                 -9.1337836452002072E+000                  2.9290387342790956E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.0776225211416103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9232387863277891E+000                  5.4436089290956735E-001                  4.0218734819810882E+000                 -9.1233960346018979E+000                  2.9471184771566321E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.1037088974955621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9232387863265581E+000                  5.4435312453308093E-001                  4.0274421142721115E+000                 -9.1087902429107093E+000                  2.9729024770291037E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.1414600758160032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9232387863240969E+000                  5.4433810042643926E-001                  4.0336388000847077E+000                 -9.0934657258961753E+000                  3.0001933726720766E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.1824578263882218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9232387863224041E+000                  5.4432812860858593E-001                  4.0386004076145854E+000                 -9.0816217903450109E+000                  3.0212302702237497E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.2151500891293376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9232387863207112E+000                  5.4431842440463130E-001                  4.0434577206174662E+000                 -9.0702049098216797E+000                  3.0412968157027165E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.2475188699269982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9232387863190192E+000                  5.4430897135863909E-001                  4.0481929649837225E+000                 -9.0591249767104589E+000                  3.0604786254714549E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.2797565795464294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9232387863173273E+000                  5.4429975583875279E-001                  4.0516481799335837E+000                 -9.0509838936317504E+000                  3.0743298472418643E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.3039732664314988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9232387863164808E+000                  5.4429523343462594E-001                  4.0539130316538090E+000                 -9.0456458721496382E+000                  3.0833248734585581E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.3201000989292947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9232387863156353E+000                  5.4429076613757232E-001                  4.0572504160617573E+000                 -9.0377616149285753E+000                  3.0964779896031946E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.3442849935833524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9232387863139424E+000                  5.4428199187892046E-001                  4.0615547877328808E+000                 -9.0274038386223996E+000                  3.1134191981730606E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.3767320788329254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9232387863122504E+000                  5.4427342389446831E-001                  4.0677672438624972E+000                 -9.0122963692369407E+000                  3.1376547397853978E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.4254676073125338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9232387863088656E+000                  5.4425687233666409E-001                  4.0735639695292409E+000                 -8.9974604423730646E+000                  3.1606124255842243E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.4750058088178860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9232387863071736E+000                  5.4424887381403286E-001                  4.0791242159609293E+000                 -8.9831660729142584E+000                  3.1824187780338633E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.5243635025233071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9232387863037896E+000                  5.4423339346950017E-001                  4.0860208950443093E+000                 -8.9646402450322551E+000                  3.2098924604802601E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.5907976968405303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9232387863004048E+000                  5.4421855803508101E-001                  4.0924382251829794E+000                 -8.9468164557447665E+000                  3.2357344950442228E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.6574457264855159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9232387862970208E+000                  5.4420431770380828E-001                  4.0982898928594196E+000                 -8.9300514458377620E+000                  3.2595884784469522E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.7226810496395474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9232387862937896E+000                  5.4419123815760584E-001                  4.1036527563864098E+000                 -8.9142897823272520E+000                  3.2816900926031516E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.7863521079375515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9232387862905584E+000                  5.4417862367175995E-001                  4.1086992771185953E+000                 -8.8991029920103450E+000                  3.3027235816355782E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.8499260755111582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9232387862873281E+000                  5.4416644163352579E-001                  4.1134608100731045E+000                 -8.8844624936589369E+000                  3.3227874735670504E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  1.9133542230806580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9232387862840969E+000                  5.4415466244421096E-001                  4.1201976182264914E+000                 -8.8635576781541925E+000                  3.3512485917812733E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  2.0077097754137735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9232387862776346E+000                  5.4413220853660449E-001                  4.1262967005481732E+000                 -8.8435479756703348E+000                  3.3779640559318609E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  2.1023806949541587E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9232387862744043E+000                  5.4412148588986620E-001                  4.1301604671201391E+000                 -8.8308195513149901E+000                  3.3949045975786221E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  2.1649120294775280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9232387862711731E+000                  5.4411107218467980E-001                  4.1364606400883774E+000                 -8.8100538678765901E+000                  3.4224939627332991E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  2.2709455301090376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9232387862633269E+000                  5.4408695968331100E-001                  4.1425169698613153E+000                 -8.7890137596864619E+000                  3.4500117739002438E+000                  6.9999999686020864E-001                  2.8000000313979151E-001                  1.9999999999999796E-002                  2.3836782611073841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
