                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1634                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.0474814928847224E+007                  1.2166888334626294E+004                  4.0102155272936138E+003                  6.0476923065511901E+003                  1.6110631940498320E+002                 -1.7529153619222109E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3873551328765437E-001                  3.9529526182007266E-002                  7.3687203290948647E-003                  5.0096897523799980E-004                  9.7880493618844166E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4615703678670622E+000                  1.9699898936199461E-004                  3.3633513910776847E+000                  2.8025913934749531E-002                  3.8705032998111524E-002                  5.6094301207858702E-002                  1.9438219278648070E-002                  1.2502673491567580E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2357062414910533E+006                  1.5468871049264642E+003                  1.3228186214655735E+007                  6.0062149236658643E+003                  5.4460749111220302E+003                  4.6326384090324638E+002                  3.7074250039694749E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6171201959858912E+014                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.2071125759802741E+000                  3.6031677162374121E+000                 -8.4457321052092276E+000                  2.9615390112519284E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546730012033291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.2071125758931003E+000                  3.6031677268131928E+000                 -8.4457320311998849E+000                  2.9615390958280163E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546738967187803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.2071125755241501E+000                  3.6031677611308055E+000                 -8.4457317910453078E+000                  2.9615393702708896E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546768025979850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.2071125744130167E+000                  3.6031678126569937E+000                 -8.4457314304657469E+000                  2.9615397823326228E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546811656269391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999998033617E+000                  2.2071125733018833E+000                  3.6031679014850106E+000                 -8.4457308088498237E+000                  2.9615404927006859E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546886872161509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999996036761E+000                  2.2071125705819705E+000                  3.6031680276150286E+000                 -8.4457299261991565E+000                  2.9615415013736301E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2546993673596160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999994039905E+000                  2.2071125678620627E+000                  3.6031682482434055E+000                 -8.4457283822624962E+000                  2.9615432657502168E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2547180491685229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999989050892E+000                  2.2071125610666056E+000                  3.6031686731884300E+000                 -8.4457254085702633E+000                  2.9615466640245365E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2547540313693802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999980584713E+000                  2.2071125495350006E+000                  3.6031694753369736E+000                 -8.4457197953855427E+000                  2.9615530786728166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2548219525667086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.9999999963652337E+000                  2.2071125264720832E+000                  3.6031708886647680E+000                 -8.4457099057355958E+000                  2.9615643804440368E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2549416223957489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.9999999935834882E+000                  2.2071124885838604E+000                  3.6031737153790431E+000                 -8.4456901273700833E+000                  2.9615869831120687E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2551809589228194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.9999999874152694E+000                  2.2071124045746386E+000                  3.6031776500527948E+000                 -8.4456626001536002E+000                  2.9616184416487066E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2555140818618102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  7.9999999811261038E+000                  2.2071123189235577E+000                  3.6031832276195335E+000                 -8.4456235851290575E+000                  2.9616630294920534E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2559862616572214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  7.9999999697572282E+000                  2.2071121641065319E+000                  3.6031929701087844E+000                 -8.4455554541820455E+000                  2.9617408946525412E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2568109189780742E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  7.9999999502850052E+000                  2.2071118989824137E+000                  3.6032050450166362E+000                 -8.4454710462684677E+000                  2.9618373672508280E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2578327722380738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  7.9999999315384551E+000                  2.2071116437878415E+000                  3.6032257203534841E+000                 -8.4453265899877294E+000                  2.9620024814348436E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2595820397962301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  7.9999998848534988E+000                  2.2071110084804375E+000                  3.6032761077298767E+000                 -8.4449749394901126E+000                  2.9624044772190494E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2638427219179442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  7.9999997721323082E+000                  2.2071094757558414E+000                  3.6033982405933900E+000                 -8.4441249240075553E+000                  2.9633765258623033E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  5.2741559750258150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  7.9999994987955150E+000                  2.2071057662633047E+000                  3.6036125017286347E+000                 -8.4426424876530497E+000                  2.9650730571012396E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2921907764894683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  7.9999990962889473E+000                  2.2071003222312489E+000                  3.6039232598768383E+000                 -8.4405114530457013E+000                  2.9675146273930126E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3182242986409582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
