                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1569                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.2996137792959653E+007                  2.1631451771041389E+004                  4.4743808193122995E+003                  4.2092158513068925E+003                  1.0796621346188941E+002                 -2.1705569699766825E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0512488764898646E-001                  5.0707110432355185E-001                  7.9407252459926015E-006                  6.3408158566298167E-002                  2.0310685308136196E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3716771243407946E+000                  1.9631977759272283E-004                  3.1919564044535127E+000                  2.5731725148848361E-001                  3.4628666762192249E-002                  8.6175674229376220E-002                  2.5430783546489626E-002                  1.5590677992674142E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9695736884800536E+006                  3.3164374809488259E+003                  1.9005915312031649E+007                  4.0245710809181555E+003                  2.4925553291381698E+003                  1.2607929566531677E+003                  1.7032548375066523E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0412789180151035E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.0332878702764940E+000                  3.6507329515779490E+000                 -8.3362582357704955E+000                  3.1187011751804810E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612393432644703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.0332878700513879E+000                  3.6507329733243323E+000                 -8.3362580835601037E+000                  3.1187013490846005E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612417130817185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999800568E+000                  2.0332878695750285E+000                  3.6507330028599037E+000                 -8.3362578768306825E+000                  3.1187015852780804E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612449317262858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999665139E+000                  2.0332878690986678E+000                  3.6507330398652336E+000                 -8.3362576178181325E+000                  3.1187018812063587E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612489643878153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999461204E+000                  2.0332878683813576E+000                  3.6507330843403296E+000                 -8.3362573065225849E+000                  3.1187022368693147E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612538110657275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999257270E+000                  2.0332878676640491E+000                  3.6507331510529921E+000                 -8.3362568395798249E+000                  3.1187027703632078E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612610810803785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999998849392E+000                  2.0332878662294323E+000                  3.6507332844783917E+000                 -8.3362559056963335E+000                  3.1187038373490417E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7612756211015174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999998033626E+000                  2.0332878633602065E+000                  3.6507335911682488E+000                 -8.3362537590966141E+000                  3.1187062898960534E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7613090425253776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999996036770E+000                  2.0332878563367287E+000                  3.6507340266485486E+000                 -8.3362507110941539E+000                  3.1187097723244532E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7613564985976801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
