                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1636                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.5810313221049622E+007                  2.6795485860273628E+004                  3.9436791443975285E+003                  7.5391605049274976E+003                  1.8599938491379609E+002                  1.1037877255416209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3135271861498716E-006                  3.6094293626312834E-003                  0.0000000000000000E+000                  9.0565796428151590E-001                  6.4812288110045579E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2796964493344118E+000                  1.8753932974070294E-004                  2.6056807318394899E+000                  3.5275087633935953E-001                  2.8260373416188745E-002                  6.5720659269205894E-001                  4.1569649567694288E-002                  1.7288229843330754E+000                  8.8646087542821961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9759272703782842E+006                  1.0747968497686188E+003                  1.0611261021397945E+007                  7.5272944966601399E+003                  5.1540875395492263E+000                  3.6280171960140410E+003                  1.1892381776049490E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1300875405045955E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.2695115080405723E+000                  3.5959015750306604E+000                 -8.4857179465841917E+000                  2.9076027492142495E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  4.5798425372356685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.2695115079784589E+000                  3.5959015817706939E+000                 -8.4857178994190097E+000                  2.9076028031141710E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  4.5798430346423928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.2695115077155816E+000                  3.5959016036415967E+000                 -8.4857177463716216E+000                  2.9076029780152850E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  4.5798446486892984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.2695115069238905E+000                  3.5959016483660280E+000                 -8.4857174334010388E+000                  2.9076033356751729E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  4.5798479492975653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999997443068E+000                  2.2695115055590662E+000                  3.5959017049768733E+000                 -8.4857170372530586E+000                  2.9076037883895358E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  4.5798521271035252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999996036761E+000                  2.2695115041942406E+000                  3.5959018035863237E+000                 -8.4857163472114969E+000                  2.9076045769631018E+000                  6.8429698628561575E-001                  2.9557430067407314E-001                  2.0128713040311164E-002                  4.5798594043420710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999992543831E+000                  2.2695115008043456E+000                  3.5959019441946318E+000                 -8.4857153632784144E+000                  2.9076057013940679E+000                  6.8429698628561575E-001                  2.9557430067407314E-001                  2.0128713040311164E-002                  4.5798697810062443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999989050892E+000                  2.2695114974144599E+000                  3.5959021423018642E+000                 -8.4857139769938552E+000                  2.9076072856302870E+000                  6.8429698628561586E-001                  2.9557430067407320E-001                  2.0128713040310942E-002                  4.5798844009522998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999982701269E+000                  2.2695114912521590E+000                  3.5959023979087172E+000                 -8.4857121883634861E+000                  2.9076093296668004E+000                  6.8429698628561586E-001                  2.9557430067407320E-001                  2.0128713040310942E-002                  4.5799032641611063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
