                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                     1440                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.0124738302659482E+007                  1.1448756093863319E+003                  4.2473069400788090E+003                  3.3817510905370127E+003                  1.0739812162207133E+002                 -1.1208908181320916E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058124462385787E-001                  2.5369697372651032E-004                  1.2732745092839831E-002                  2.6907513310731968E-004                  2.0860163471344965E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4813250681297179E+000                  1.9700151814962529E-004                  3.3585800381234092E+000                  1.3933220521389247E-002                  4.0630810114951066E-002                  5.6035881815434278E-002                  1.6680205142898783E-002                  1.1366360076285011E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9382845473961164E+006                  4.1497559640616037E+003                  2.3656383293217544E+007                  4.3605913763010849E+003                  4.3600529474187215E+003                  5.1315916619651525E-001                  2.9667312001639198E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5066444146000688E+014                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.0309966856810120E+000                  3.6281136542547920E+000                 -8.3015208508489469E+000                  3.1306982370232204E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3242982180357639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.0309966854698951E+000                  3.6281136758580677E+000                 -8.3015206996537270E+000                  3.1306984097968851E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243007680903855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999800568E+000                  2.0309966850231369E+000                  3.6281137051992740E+000                 -8.3015204943030909E+000                  3.1306986444550033E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243042315302550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999665139E+000                  2.0309966845763801E+000                  3.6281137386346116E+000                 -8.3015202602990410E+000                  3.1306989118559612E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243081782400468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999491900E+000                  2.0309966840049460E+000                  3.6281137761640836E+000                 -8.3015199976416376E+000                  3.1306992119997012E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243126082195000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999318678E+000                  2.0309966834335134E+000                  3.6281138203465222E+000                 -8.3015196884225215E+000                  3.1306995653504726E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243178235122019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999999084030E+000                  2.0309966826594823E+000                  3.6281138711819381E+000                 -8.3015193326418348E+000                  3.1306999719081463E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243238241174098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999998849383E+000                  2.0309966818854499E+000                  3.6281139407821348E+000                 -8.3015188455333426E+000                  3.1307005285368392E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243320397083800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999998441496E+000                  2.0309966805399893E+000                  3.6281140291471603E+000                 -8.3015182270976755E+000                  3.1307012352359700E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243424702818926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.9999999998033626E+000                  2.0309966791945286E+000                  3.6281141497535701E+000                 -8.3015173830184974E+000                  3.1307021997829403E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243567065965778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.9999999997328120E+000                  2.0309966768672534E+000                  3.6281143026015070E+000                 -8.3015163132976575E+000                  3.1307034221760501E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3243747486433721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.9999999996622586E+000                  2.0309966745399808E+000                  3.6281145189089101E+000                 -8.3015147994577703E+000                  3.1307051520747424E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3244002813340688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  7.9999999995331246E+000                  2.0309966702802580E+000                  3.6281147986762923E+000                 -8.3015128415053638E+000                  3.1307073894730166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3244333046369057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  7.9999999994039896E+000                  2.0309966660205534E+000                  3.6281151773866900E+000                 -8.3015101911255282E+000                  3.1307104181280465E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3244780068268238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  7.9999999991835162E+000                  2.0309966587479291E+000                  3.6281157178189609E+000                 -8.3015064090005026E+000                  3.1307147400643416E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3245417978809171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  7.9999999989050892E+000                  2.0309966495637268E+000                  3.6281163469619231E+000                 -8.3015020061293185E+000                  3.1307197713556163E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3246160594240690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  7.9999999986027266E+000                  2.0309966395900316E+000                  3.6281172640690786E+000                 -8.3014955881700203E+000                  3.1307271053684516E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3247243100358987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  7.9999999980584722E+000                  2.0309966216376441E+000                  3.6281187707606755E+000                 -8.3014850446624866E+000                  3.1307391538369478E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3249021490309419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  7.9999999972118534E+000                  2.0309965937123824E+000                  3.6281206050242880E+000                 -8.3014722095663647E+000                  3.1307538210903600E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3251186464377379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
