                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     2609                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6234152536410451E+007                  1.6237516169158022E+000                  3.0889305579515794E+003                  6.9972235240340873E+004                  9.2363364503507069E+002                  6.9654145541311919E+001                  0.0000000000000000E+000                  1.0000000000001446E-099                  8.7790481604691639E-017                  2.1574505619788711E-012                  2.0513253590173601E-032                  8.9683553146219563E-001                  7.2227131767037697E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2790231529839922E+000                  1.7586364121007571E-004                  2.4143883321524027E+000                  5.4534588594833393E-002                  3.0088576398254623E-002                  8.5899031249177626E-001                  1.7998947692222608E-001                  1.1081918850474546E+000                  1.1079758447726444E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9325710337692216E+007                  2.3320367505127528E+001                  1.1433106249245252E+006                  6.2361673088884112E+004                  5.3338799428747465E+004                  2.3412712611595854E+000                  1.9883268500630686E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434628920830265E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9654997444995126E+000                  3.4898081450706866E+000                 -8.7957885785215719E+000                  2.4890351217814013E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2426710505924941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.9654997444984756E+000                  3.4898081450997456E+000                 -8.7957885783198009E+000                  2.4890351220137870E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.2426710516344695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.9654997444940907E+000                  3.4898081451940381E+000                 -8.7957885776650730E+000                  2.4890351227678487E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2426710550155812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.9654997444808893E+000                  3.4898081455088947E+000                 -8.7957885754788538E+000                  2.4890351252857612E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2426710663055174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999996036761E+000                  2.9654997444353670E+000                  3.4898081466070665E+000                 -8.7957885678536467E+000                  2.4890351340678598E+000                  6.8429698628561608E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.2426711056831549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999986194190E+000                  2.9654997442760691E+000                  3.4898081501389511E+000                 -8.7957884201975141E+000                  2.4890351623124212E+000                  6.8429669743310328E-001                  2.9557458715900203E-001                  2.0128715407894626E-002                  2.2426699748517053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999955335772E+000                  2.9654997437766357E+000                  3.4898081571598785E+000                 -8.7957880850312034E+000                  2.4890352184589295E+000                  6.8429602553805580E-001                  2.9557525354685216E-001                  2.0128720915091991E-002                  2.2426673016103069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999905285915E+000                  2.9654997429665957E+000                  3.4898081658461670E+000                 -8.7957879953752283E+000                  2.4890352879233717E+000                  6.8429595670487364E-001                  2.9557532181584223E-001                  2.0128721479284128E-002                  2.2426673134231754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999855236057E+000                  2.9654997421565592E+000                  3.4898081808374384E+000                 -8.7957878406420615E+000                  2.4890354078088821E+000                  6.8429583790880510E-001                  2.9557543963819705E-001                  2.0128722452997794E-002                  2.2426673338102676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
