                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1300                                     2615                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6234020922998004E+007                  1.3517066978161107E+000                  3.0949979982226773E+003                  6.8851902428972156E+004                  9.1262085354563271E+002                  6.9218125277490074E+001                  0.0000000000000000E+000                  1.0000000000000000E-099                  8.8161109628136919E-017                  2.1574520733289512E-012                  2.0513253620576137E-032                  8.9683553146219563E-001                  7.2227131767037697E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2790976156281459E+000                  1.7687396918761070E-004                  2.4143644206206973E+000                  5.4914907168027050E-002                  2.9731152003169163E-002                  8.5906251996174188E-001                  1.8003529142493266E-001                  1.1081570785220274E+000                  1.1079758447726575E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7554575905294582E+007                  2.3985818845333782E+001                  1.1619141545511871E+006                  6.0495408605809753E+004                  5.0628815767441032E+004                  1.6447164302747825E+000                  2.0180330154348470E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434587386796018E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9602903882546601E+000                  3.4906603724699030E+000                 -8.7907389727114413E+000                  2.4949874337057860E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2689001181736909E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.9602903882535982E+000                  3.4906603724999750E+000                 -8.7907389725025915E+000                  2.4949874339462750E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.2689001192648374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.9602903882491054E+000                  3.4906603725975547E+000                 -8.7907389718249025E+000                  2.4949874347266263E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2689001228054495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.9602903882355771E+000                  3.4906603729233892E+000                 -8.7907389695619980E+000                  2.4949874373323393E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.2689001346280728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999996036761E+000                  2.9602903881889344E+000                  3.4906603740598485E+000                 -8.7907389616693479E+000                  2.4949874464206521E+000                  6.8429698628561608E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.2689001758635317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999986194190E+000                  2.9602903880257085E+000                  3.4906603777148772E+000                 -8.7907388131388640E+000                  2.4949874756500536E+000                  6.8429669743310328E-001                  2.9557458715900203E-001                  2.0128715407894626E-002                  2.2688990363746552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999955335772E+000                  2.9602903875139610E+000                  3.4906603849805964E+000                 -8.7907384762296523E+000                  2.4949875337542977E+000                  6.8429602553805580E-001                  2.9557525354685216E-001                  2.0128720915091991E-002                  2.2688963409744816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999905285915E+000                  2.9602903866839494E+000                  3.4906603939697423E+000                 -8.7907383844548459E+000                  2.4949876056408531E+000                  6.8429595670487364E-001                  2.9557532181584223E-001                  2.0128721479284128E-002                  2.2688963639954858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999855236057E+000                  2.9602903858539369E+000                  3.4906604094837022E+000                 -8.7907382260648870E+000                  2.4949877297065752E+000                  6.8429583790880510E-001                  2.9557543963819705E-001                  2.0128722452997794E-002                  2.2688964037261734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
