                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     2607                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6233434144459151E+007                  3.3006845684917461E+000                  3.1348897098924699E+003                  6.1851462226544740E+004                  8.4310878361334312E+002                  6.7196929218686066E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9791067141629199E-017                  2.1574603075114657E-012                  2.0513253784278161E-032                  8.9683553146219563E-001                  7.2227131767037697E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2793839856848344E+000                  1.8114688272815289E-004                  2.4142826796696717E+000                  5.6565843919180271E-002                  2.8291853329557477E-002                  8.5950623527267334E-001                  1.8027678044319728E-001                  1.1080367539490097E+000                  1.1079758447726682E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6623850323682040E+007                  2.8901960099333269E+001                  1.2934213213421246E+006                  5.2367056428908210E+004                  3.7842125365005399E+004                  1.4920682892104733E+000                  2.1551819986880510E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434402213571840E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9258836138596016E+000                  3.4962222663136431E+000                 -8.7603440114202407E+000                  2.5312585660235647E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.4333889770643864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.9258836138583475E+000                  3.4962222663516194E+000                 -8.7603440111561746E+000                  2.5312585663272666E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.4333889785440356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.9258836138530353E+000                  3.4962222664748479E+000                 -8.7603440102993098E+000                  2.5312585673127459E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.4333889833453115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.9258836138370383E+000                  3.4962222668863272E+000                 -8.7603440074381247E+000                  2.5312585706033963E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.4333889993774224E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999996036761E+000                  2.9258836137818771E+000                  3.4962222683215027E+000                 -8.7603439974587456E+000                  2.5312585820806843E+000                  6.8429698628561608E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.4333890552949771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999986194190E+000                  2.9258836135888511E+000                  3.4962222729372452E+000                 -8.7603438421289734E+000                  2.5312586189933910E+000                  6.8429669743310328E-001                  2.9557458715900203E-001                  2.0128715407894626E-002                  2.4333878712954325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999955335772E+000                  2.9258836129836778E+000                  3.4962222821127402E+000                 -8.7603434916738845E+000                  2.5312586923710416E+000                  6.8429602553805591E-001                  2.9557525354685210E-001                  2.0128720915091991E-002                  2.4333850563891780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999905285915E+000                  2.9258836120021328E+000                  3.4962222934646605E+000                 -8.7603433833725362E+000                  2.5312587831538527E+000                  6.8429595670487364E-001                  2.9557532181584212E-001                  2.0128721479284239E-002                  2.4333851736828938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999855236057E+000                  2.9258836110205895E+000                  3.4962223130564256E+000                 -8.7603431964601963E+000                  2.5312589398317362E+000                  6.8429583790880510E-001                  2.9557543963819705E-001                  2.0128722452997794E-002                  2.4333853761144372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
