                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      998                  8.0000000000000000E+000                  2.0000000000000000E-002                  1.1551046033161102E+007                  6.3173923024177179E+005                  2.1400746378228287E+004                  3.2677340562674203E+003                  4.1583273307513169E+000                 -5.1021909123196316E+000                  5.3695324919505794E-001                  1.5179515856419071E-007                  4.4335076970396492E-001                  1.0946335716028871E-004                  1.0926850941993870E-002                  2.4972687535339670E-003                  2.0850244238750384E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.2476363328609654E+000                  1.5993953179945094E-004                  2.5918663358030267E+000                  1.4071250530044392E-002                  3.7229904129251881E-002                  5.9738267119864630E-002                  1.6680195391000290E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0004754098497830E+004                  1.1091633357139392E+005                  2.4481796444408409E+007                  3.2710462949958414E+003                  3.2710462949958414E+003                  6.2765192296325825E-032                  2.2516670540834164E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6452329029608481E+014                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  6.1891867266831935E-001                  4.3318140096672080E+000                 -8.9924562709610267E+000                  3.5206165175653505E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4921004447783950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  6.1890081925109430E-001                  4.3353547616396249E+000                 -8.9687824515932792E+000                  3.5457606570124303E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5756966776141793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999835207E+000                  6.1887419099709617E-001                  4.3385581821810568E+000                 -8.9484690195987078E+000                  3.5676196856832330E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6511506604991690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999784821E+000                  6.1886148355125981E-001                  4.3406723703728858E+000                 -8.9356045132454796E+000                  3.5816057321678194E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7007936642796005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999734417E+000                  6.1884914593300078E-001                  4.3431583033592096E+000                 -8.9209673316446629E+000                  3.5976513400523653E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7590950111629359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999665121E+000                  6.1883274230329843E-001                  4.3452908845996934E+000                 -8.9087699227008201E+000                  3.6111223792492284E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8092022415173438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999999630464E+000                  6.1882476696487543E-001                  4.3467015853726041E+000                 -8.9008911336742891E+000                  3.6198770325660177E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8423247008025119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999999595834E+000                  6.1881693457957798E-001                  4.3488008878601345E+000                 -8.8894293480044944E+000                  3.6326876631478013E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8915958646038219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999999526530E+000                  6.1880167660493346E-001                  4.3515616824292058E+000                 -8.8747568167353723E+000                  3.6492033519909883E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9565970792206277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
