                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1047                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.9374369547469333E+007                  9.0349374279291616E+004                  1.8355868739082805E+004                  5.1099862672705713E+003                  7.0682701590494608E+000                 -5.2764724319323593E+000                  2.3855315706076873E-002                  1.4446667429530721E-011                  9.5673558350087762E-001                  1.7528832392847959E-004                  1.2780359043407725E-002                  2.9120715813196410E-004                  2.0850244238750384E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.5241599663323600E+000                  2.0019656245335443E-004                  3.3157272072642345E+000                  1.3876458984434166E-002                  4.0657751478464829E-002                  5.6080449353006240E-002                  1.6680195391000286E-002                  1.0609019411019684E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6493895052007516E+004                  4.1728042180510449E+004                  1.5655619372678060E+007                  5.0930449154766839E+003                  5.0930449154766848E+003                  2.1432499079610714E-025                  3.4648003325532386E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2698460443121825E+014                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  8.4931314048698425E-001                  4.2641828305463161E+000                 -9.3328070886773435E+000                  3.1373518183444604E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.8145715639676011E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  8.4930518120433274E-001                  4.2655505645527994E+000                 -9.3234183279467171E+000                  3.1470290132741230E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.9634989464519051E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999784821E+000                  8.4928678007829272E-001                  4.2672603151723534E+000                 -9.3119671574586871E+000                  3.1589137292524021E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  7.1495536204855562E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999665130E+000                  8.4927259001032096E-001                  4.2693126283151663E+000                 -9.2986384290203574E+000                  3.1728663775614434E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3723839150098417E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999457252E+000                  8.4924868586462110E-001                  4.2714598121035108E+000                 -9.2851041485590802E+000                  3.1871549904091463E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.6057582844424141E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999318661E+000                  8.4923323663891559E-001                  4.2731623640501883E+000                 -9.2746703596542055E+000                  3.1982583303454954E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.7907010431819920E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999999180087E+000                  8.4921815256231803E-001                  4.2760161103811809E+000                 -9.2577459036316192E+000                  3.2164367782118473E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.1003050857286509E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999998849365E+000                  8.4918352631231331E-001                  4.2791718699667962E+000                 -9.2396488545111151E+000                  3.2360662712590758E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.4449841926371900E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999998650946E+000                  8.4916359474278091E-001                  4.2812464549819991E+000                 -9.2281287467536242E+000                  3.2486786876904965E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.6719989753555415E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
