                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     2519                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6235209292137280E+007                  7.8779162114970858E-001                  3.0597343709010074E+003                  7.5545206653360568E+004                  9.7811330708534797E+002                  7.2940039584483145E+001                  0.0000000000000000E+000                  1.0000000000000002E-099                  8.4867746736421320E-017                  2.1574415432288363E-012                  2.0513253406210689E-032                  8.9683553146219541E-001                  7.2227131767037697E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2783438965828458E+000                  1.6746016014794262E-004                  2.4145203010522192E+000                  5.1497639630796996E-002                  3.3246717148012257E-002                  8.5864167670485503E-001                  1.7973542298690717E-001                  1.1085282702026351E+000                  1.1079758447723278E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0824200147125480E+008                  2.0396929800757334E+001                  1.0589685771471944E+006                  6.9803129741394237E+004                  6.2014731336279321E+004                  2.9927241367544702E+003                  1.7006193098132877E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434962407575515E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9903891674579399E+000                  3.4856837250945341E+000                 -8.8216681978633069E+000                  2.4587782180672293E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.1129293526910020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.9903891674570140E+000                  3.4856837251193071E+000                 -8.8216681976914657E+000                  2.4587782182653393E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.1129293535270781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.9903891674530949E+000                  3.4856837251996935E+000                 -8.8216681971338602E+000                  2.4587782189081819E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.1129293562400376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.9903891674412977E+000                  3.4856837254681152E+000                 -8.8216681952719345E+000                  2.4587782210547311E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.1129293652990129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999996036761E+000                  2.9903891674006111E+000                  3.4856837264043272E+000                 -8.8216681887778350E+000                  2.4587782285415467E+000                  6.8429698628561608E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.1129293968952916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999986194190E+000                  2.9903891672582406E+000                  3.4856837294153289E+000                 -8.8216680448308562E+000                  2.4587782526203048E+000                  6.8429669743310328E-001                  2.9557458715900203E-001                  2.0128715407894626E-002                  2.1129283134372060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999955335772E+000                  2.9903891668118776E+000                  3.4856837354008077E+000                 -8.8216677170620006E+000                  2.4587783004857382E+000                  6.8429602553805580E-001                  2.9557525354685216E-001                  2.0128720915091991E-002                  2.1129257588543747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999905285915E+000                  2.9903891660879127E+000                  3.4856837428060388E+000                 -8.8216676363697868E+000                  2.4587783597048332E+000                  6.8429595670487364E-001                  2.9557532181584223E-001                  2.0128721479284128E-002                  2.1129257263714050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999855236057E+000                  2.9903891653639483E+000                  3.4856837555863915E+000                 -8.8216674971067608E+000                  2.4587784619083743E+000                  6.8429583790880510E-001                  2.9557543963819705E-001                  2.0128722452997794E-002                  2.1129256703103869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
