                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1651                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.4858312117124058E+007                  8.5853753540677053E+002                  5.9604714024471132E+003                  7.0380306861369936E+003                  7.8671516457111821E+001                 -2.5526335115773574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6473867700115088E-005                  4.3870894246133729E-001                  0.0000000000000000E+000                  5.3683681620300383E-001                  2.0329566536993436E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2867899504602089E+000                  1.8806987644602181E-004                  2.9905328086577128E+000                  3.0184891329798563E-001                  3.3075856613546173E-002                  3.2540096187555395E-001                  2.9545326402432702E-002                  1.7191668294277791E+000                  5.1493408103138327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4690981003134246E+006                  2.7220255950504197E+003                  1.1366816026758486E+007                  5.7888747500976788E+003                  1.3924841679409069E+003                  3.7961449206915436E+003                  1.0116132878191181E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1000446704673542E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  1.8958175216272248E+000                  3.7752806597473159E+000                 -8.7724544874910357E+000                  2.8047064936599218E+000                  6.8799121051961687E-001                  2.9191035620157413E-001                  2.0098433278809003E-002                  2.3920879374559815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  1.8958175200386920E+000                  3.7752808190348635E+000                 -8.7724533759056875E+000                  2.8047077647765559E+000                  6.8799121051961432E-001                  2.9191035620157663E-001                  2.0098433278809003E-002                  2.3920940603026731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999800568E+000                  1.8958175166771236E+000                  3.7752810353776960E+000                 -8.7724518661767874E+000                  2.8047094911794566E+000                  6.8799121051961087E-001                  2.9191035620158012E-001                  2.0098433278809003E-002                  2.3921023762331646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999665139E+000                  1.8958175133155644E+000                  3.7752813064366313E+000                 -8.7724499746382030E+000                  2.8047116541920669E+000                  6.8799121051959733E-001                  2.9191035620159345E-001                  2.0098433278809225E-002                  2.3921127952990685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999461204E+000                  1.8958175082537061E+000                  3.7752816322132303E+000                 -8.7724477012980913E+000                  2.8047142538079366E+000                  6.8799121051957446E-001                  2.9191035620161632E-001                  2.0098433278809225E-002                  2.3921253174829366E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999257270E+000                  1.8958175031918756E+000                  3.7752821208821339E+000                 -8.7724442913214062E+000                  2.8047181532027632E+000                  6.8799121051952594E-001                  2.9191035620166433E-001                  2.0098433278809669E-002                  2.3921441006971059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999998849392E+000                  1.8958174930682903E+000                  3.7752830982361405E+000                 -8.7724374714904325E+000                  2.8047259518880905E+000                  6.8799121051937739E-001                  2.9191035620181183E-001                  2.0098433278810779E-002                  2.3921816668933537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999998033626E+000                  1.8958174728214359E+000                  3.7752853448404387E+000                 -8.7724217961443696E+000                  2.8047438772961932E+000                  6.8799121051879930E-001                  2.9191035620238504E-001                  2.0098433278815664E-002                  2.3922680148350255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999996036770E+000                  1.8958174232614136E+000                  3.7752885351328884E+000                 -8.7723995397569521E+000                  2.8047693289118460E+000                  6.8799121051718737E-001                  2.9191035620398387E-001                  2.0098433278828765E-002                  2.3923906199169830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
