                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2468                  8.0000000000000000E+000                  2.0000000000000000E-002                  5.5242717280199042E+002                  5.5242717280199042E+002                  2.2416857530530713E+004                  2.7433108940638040E+003                  3.4724916617112105E+000                 -4.9022712327636606E+000                  6.9864788565804259E-001                  3.8075861390413057E-007                  2.8079952410261844E-001                  5.1083575971370091E-005                  5.0684092037165968E-003                  9.2704704483959083E-003                  2.0850244238760653E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.5965650371187285E+000                  1.4963420134880129E-004                  2.2418079494604424E+000                  1.8508547698729661E-002                  1.8896298821122547E-002                  7.4774562675686954E-002                  1.6680195391002576E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2896752000856315E+004                  1.5821390233155203E+005                  2.9161842419359181E+007                  2.4642566160783845E+003                  2.4642566160783840E+003                  1.8771391877201339E-032                  1.7389488117697988E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7433275748416092E+010                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  5.4064121156525935E-001                  4.3527059119261873E+000                 -8.8801760239986347E+000                  3.6462254411946065E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9323331429795165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  5.4061753698857806E-001                  4.3564852307305379E+000                 -8.8551564635541649E+000                  3.6730534467968421E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0469274684045607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999885603E+000                  5.4059993656934635E-001                  4.3597786610490088E+000                 -8.8346102415559855E+000                  3.6953943560709006E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1460973921151768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999835207E+000                  5.4058314743227021E-001                  4.3622219892528733E+000                 -8.8200167158462097E+000                  3.7114291952155019E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2194404488210634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999810001E+000                  5.4057502955998948E-001                  4.3638390332201888E+000                 -8.8106470631658649E+000                  3.7218001153337030E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2678457050336860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999784821E+000                  5.4056708450960023E-001                  4.3662461946655027E+000                 -8.7970936009574707E+000                  3.7369075106278551E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3397393816500396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999999734417E+000                  5.4055168140688448E-001                  4.3700050822820229E+000                 -8.7767528199767053E+000                  3.7598052489980129E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4519356071893883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999999665121E+000                  5.4053146874309177E-001                  4.3732096685236961E+000                 -8.7600837933302760E+000                  3.7787589445991854E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5478787243196440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999999630464E+000                  5.4052174195533775E-001                  4.3753209338921106E+000                 -8.7494485340140322E+000                  3.7909513308437646E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6110455168789602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.9999999999595834E+000                  5.4051224983996227E-001                  4.3784495550601008E+000                 -8.7341526777327321E+000                  3.8086227065732055E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7046491022192123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.9999999999526530E+000                  5.4049392083540260E-001                  4.3825331621303283E+000                 -8.7148501989163965E+000                  3.8311224843400873E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8275755468686672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.9999999999457225E+000                  5.4047638646423346E-001                  4.3865239688193434E+000                 -8.6966781362812835E+000                  3.8525171641333924E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9484044573102094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  7.9999999999387938E+000                  5.4045956864573641E-001                  4.3904224620644499E+000                 -8.6795145167155319E+000                  3.8729102613259525E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0672659236110760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  7.9999999999318643E+000                  5.4044340067477903E-001                  4.3932812950455444E+000                 -8.6672322801576218E+000                  3.8876024225232264E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1552531791428739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  7.9999999999283995E+000                  5.4043554145689554E-001                  4.3951626473270125E+000                 -8.6593135450863254E+000                  3.8971288175686198E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2133150242482198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  7.9999999999249356E+000                  5.4042782382679666E-001                  4.3979481567127312E+000                 -8.6478132854742782E+000                  3.9110386767531358E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2995452442335656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  7.9999999999180051E+000                  5.4041279075189874E-001                  4.4032177131610064E+000                 -8.6266794393261002E+000                  3.9368115230695437E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4640879881115274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  7.9999999999047775E+000                  5.4038545039721531E-001                  4.4081941156790228E+000                 -8.6071525441168326E+000                  3.9607762326728522E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6234038147850317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  7.9999999998981624E+000                  5.4037237942561833E-001                  4.4106251218219592E+000                 -8.5978439725741769E+000                  3.9722816347712868E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7019091661673171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  7.9999999998948557E+000                  5.4036598209926434E-001                  4.4122263972382338E+000                 -8.5917966112954609E+000                  3.9797864211342304E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.7538197430121786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  7.9999999998915490E+000                  5.4035967295868237E-001                  4.4145996776547376E+000                 -8.5829509689210770E+000                  3.9908065362441421E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.8310647406474111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  7.9999999998849347E+000                  5.4034730828758015E-001                  4.4176982102256135E+000                 -8.5715330643231891E+000                  4.0050796852692292E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.9331269400451352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  7.9999999998783196E+000                  5.4033526344084182E-001                  4.4222386161046767E+000                 -8.5551953376178709E+000                  4.0256488675660629E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0839133153526568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  7.9999999998650919E+000                  5.4031206031908985E-001                  4.4268481422278425E+000                 -8.5388072020707888E+000                  4.0463575026175249E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.2409728702026723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  7.9999999998573754E+000                  5.4029902476681180E-001                  4.4301601621182618E+000                 -8.5272895247949894E+000                  4.0610102116040458E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.3549560242009945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  7.9999999998496598E+000                  5.4028632925087572E-001                  4.4350045994934773E+000                 -8.5108260707031711E+000                  4.0821044761055161E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.5232240783865384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  7.9999999998342259E+000                  5.4026187960271277E-001                  4.4396534549120714E+000                 -8.4951654336075730E+000                  4.1022258763715493E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.6893169539545393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  7.9999999998265094E+000                  5.4025008627556415E-001                  4.4426813448405813E+000                 -8.4851802714062323E+000                  4.1151415896843231E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.7983872981119554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  7.9999999998187930E+000                  5.4023856007524573E-001                  4.4471213526908011E+000                 -8.4708288309441588E+000                  4.1338242657211222E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.9596101356461979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  7.9999999998033600E+000                  5.4021625439533072E-001                  4.4528179891041164E+000                 -8.4526919283540884E+000                  4.1575512046024041E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.1711301805203262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  7.9999999997879270E+000                  5.4019485782741083E-001                  4.4569382580763177E+000                 -8.4397743488900900E+000                  4.1745359504377015E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3272588189160957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  7.9999999997802105E+000                  5.4018447192552732E-001                  4.4596314285900718E+000                 -8.4314848800564661E+000                  4.1855019968687452E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4299239966714908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
