                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     2126                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6230460421536215E+007                  1.7068134329709426E+002                  3.2553425400369915E+003                  4.3937816798689164E+004                  6.5899028282510949E+002                  5.6739376283330273E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5303335865058071E-017                  2.1575733223876283E-012                  2.0513255779657916E-032                  8.9683553146219575E-001                  7.2227131767037420E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2796926382792648E+000                  1.8754697235738476E-004                  2.4142801850906910E+000                  6.2651424524243951E-002                  2.6447664744505599E-002                  8.6567482462489254E-001                  1.8103829889960399E-001                  0.0000000000000000E+000                  1.1079770169819789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9859154606059298E+007                  5.2052716331919655E+001                  1.8207550085280230E+006                  3.0791838879239200E+004                  6.9917781854182690E-003                  2.6066095441927695E-001                  3.0698171744807667E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1433463777986712E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.8188790107297481E+000                  3.5125966935104955E+000                 -8.6928092326102853E+000                  2.6159335300046411E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.8428184828411838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999935998E+000                  2.8188790107274970E+000                  3.5125966935942183E+000                 -8.6928092320265620E+000                  2.6159335306741966E+000                  6.8429698628561597E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.8428184866623072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999665130E+000                  2.8188790107179740E+000                  3.5125966938658939E+000                 -8.6928092301324273E+000                  2.6159335328468591E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.8428184990615216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998849365E+000                  2.8188790106892974E+000                  3.5125966947730554E+000                 -8.6928092238076697E+000                  2.6159335401016564E+000                  6.8429698628561586E-001                  2.9557430067407314E-001                  2.0128713040310942E-002                  2.8428185404641196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999996036761E+000                  2.8188790105904205E+000                  3.5125966979370933E+000                 -8.6928092017478793E+000                  2.6159335654052787E+000                  6.8429698628561608E-001                  2.9557430067407303E-001                  2.0128713040310942E-002                  2.8428186848700510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999986194190E+000                  2.8188790102444057E+000                  3.5125967081131235E+000                 -8.6928090073542172E+000                  2.6159336467855838E+000                  6.8429669743310328E-001                  2.9557458715900203E-001                  2.0128715407894626E-002                  2.8428175573751222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999955335772E+000                  2.8188790091595806E+000                  3.5125967235435209E+000                 -8.6928087448312290E+000                  2.6159337701863676E+000                  6.8429633488354003E-001                  2.9557494673692269E-001                  2.0128718379537336E-002                  2.8428162635275385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999924477345E+000                  2.8188790080747541E+000                  3.5125967485703753E+000                 -8.6928083579567801E+000                  2.6159339703323536E+000                  6.8429583791872950E-001                  2.9557543962835392E-001                  2.0128722452916525E-002                  2.8428146668670927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999855236066E+000                  2.8188790056405848E+000                  3.5125967965613398E+000                 -8.6928080233585305E+000                  2.6159343541276137E+000                  6.8429583790880510E-001                  2.9557543963819705E-001                  2.0128722452997794E-002                  2.8428168571011627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.9999999732528373E+000                  2.8188790013268128E+000                  3.5125968906605394E+000                 -8.6928073672934616E+000                  2.6159351066597094E+000                  6.8429583789647919E-001                  2.9557543965042204E-001                  2.0128722453098824E-002                  2.8428211516769639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.9999999478868844E+000                  2.8188789924094593E+000                  3.5125970479150674E+000                 -8.6928022674024614E+000                  2.6159363642557008E+000                  6.8428647007782528E-001                  2.9558473068576302E-001                  2.0128799236411643E-002                  2.8427767004581973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.9999999103559905E+000                  2.8188789792157007E+000                  3.5125972618156927E+000                 -8.6928007760545576E+000                  2.6159380748554000E+000                  6.8428646997684939E-001                  2.9558473078591113E-001                  2.0128799237239425E-002                  2.8427864620274463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
