                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1800                                      832                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.4969934749557465E+007                  1.3573571180306341E+000                  5.3155945602054999E+003                  7.1692254250908793E-001                  9.9835634497292447E-001                 -1.6922253348224616E+000                  6.9384340579989612E-001                  4.7262198732408509E-005                  2.8553906897413556E-001                  2.4396080028232794E-005                  5.0043052053355521E-003                  9.3793154887413070E-003                  2.0850244238750492E-003                  1.0833615202704256E+000                  1.0002790960500672E-004                  7.5759926384547127E-001                  1.8206461892076586E-004                  3.0386841001356529E-001                  3.4668898908641779E-003                  1.4064788548922484E-003                  1.0162472577638693E-002                  2.2588352296502314E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5917693534552473E+003                  3.8616232561033852E+007                  1.5111277105039455E+010                  1.2059649288475918E+000                  1.2059649288475922E+000                  6.7244678685859009E-047                  2.2620926733497377E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6814472128526345E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7257611511569979E+000                 -6.6916761248107868E+000                  4.8377311527040039E+000                 -7.1441759742080365E-004                  7.1692254250908793E-001                 -1.4452776368791212E-001                  0.0000000000000000E+000                  1.8472896835102542E+001                                        0                  7.4542096617531090E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8919358171620399E+001                  1.3067766417343467E+000                 -1.2301029995665100E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.9835634497292447E-001                  5.3181569625942975E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.8822612235014909E+004                  9.9997068815049273E-001                  4.8377184225429355E+000                  3.8866445234804153E-001                  1.0050541463981998E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -5.3787217148598421E-001                  2.9848918545219773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2707399711871173E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6319821555175486E-004                  1.2524291682554009E-001                  1.2524291682554009E-001                  1.0833615202704256E+000                  1.0833615202701545E+000                 -9.8999999999999986E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  2.9848918545219773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6342153552250147E-001                 -2.1431984271247835E+000 
                                       2                  3.7262318036039717E+000                 -6.6884046529574457E+000                  4.8414742329265561E+000                 -7.1496383044759219E-004                  7.1546825531290070E-001                 -1.4540963073478586E-001                  0.0000000000000000E+000                  1.8468399355181301E+001                                        0                  7.4583758841244446E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8910190717847698E+001                  1.3067736036351199E+000                 -1.2204119982657039E+001                  7.9999999999998950E-001                  9.9999999999949996E-001                  9.9835508929299321E-001                  5.3239234654084430E+003                  6.7181601960809845E-001                 -1.7274964451869154E-001                  6.9418341398000091E+004                  9.9997081345069727E-001                  4.8414615571842674E+000                  3.8869101032231751E-001                  1.0054850497075189E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -5.3430267018464683E-001                  3.0074712948762778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2718353705430154E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6337512078511344E-004                  1.2568746947519369E-001                  1.2568746947519369E-001                  1.0833615202698839E+000                  1.0833615202695452E+000                 -1.2301029995665100E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.0074712948762778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6298878641697043E-001                 -2.1408682601653890E+000 
                                       3                  3.7267543778846570E+000                 -6.6848067955853283E+000                  4.8455957466838351E+000                 -7.1564150055976154E-004                  7.1185041161114782E-001                 -1.4761125950539022E-001                  0.0000000000000000E+000                  1.8463466935916184E+001                                        0                  7.4630029091639549E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8900055515038140E+001                  1.3067701718393330E+000                 -1.2204119982657042E+001                  1.0000000000000093E+000                  9.9999999999887501E-001                  9.9835353146781769E-001                  5.3303334478085126E+003                  6.7830585076363903E-001                 -1.6857443688838378E-001                  7.0080266821647747E+004                  9.9997094963889521E-001                  4.8455831300890511E+000                  3.8872026695631023E-001                  1.0059774916175172E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -5.3036230364280001E-001                  3.0325007295859863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2745713103752069E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6357172086139005E-004                  1.2679276849213775E-001                  1.2679276849213775E-001                  1.0833615202692068E+000                  1.0833615202688682E+000                 -1.1948847477553734E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.0325007295859863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6191287014717612E-001                 -2.1383155513546424E+000 
                                       4                  3.7275373950266499E+000                 -6.6794815877953173E+000                  4.8517056318791179E+000                 -7.1631358292350645E-004                  7.0828703789524416E-001                 -1.4979070599503075E-001                  0.0000000000000000E+000                  1.8456192901373171E+001                                        0                  7.4699378841982945E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8884948899769793E+001                  1.3067649200208975E+000                 -1.1903089986993061E+001                  4.9999999999999994E-001                  9.9999999999825007E-001                  9.9835198649013535E-001                  5.3399525137911096E+003                  6.8485485263158674E-001                 -1.6440146263991987E-001                  7.1073161103221923E+004                  9.9997114814648513E-001                  4.8516931014975810E+000                  3.8876356551763908E-001                  1.0067512744268353E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -5.2449982732099609E-001                  3.0699298468143782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2773130632096440E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6386702000886373E-004                  1.2789580347770832E-001                  1.2789580347770832E-001                  1.0833615202685296E+000                  1.0833615202678528E+000                 -1.1756961951314823E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.0699298468143782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6083889633237822E-001                 -2.1345563778486181E+000 
                                       5                  3.7291005795610959E+000                 -6.6690802831497189E+000                  4.8636735686382453E+000                 -7.1764137565262292E-004                  7.0133730428922492E-001                 -1.5407306026550466E-001                  0.0000000000000000E+000                  1.8442078685454561E+001                                        0                  7.4837875913336861E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8855054414169206E+001                  1.3067540599247500E+000                 -1.1602059991329085E+001                  5.0000000000000633E-001                  9.9999999999700007E-001                  9.9834893417762027E-001                  5.3592075863751515E+003                  6.9813092423759149E-001                 -1.5606312416480422E-001                  7.3058973951564083E+004                  9.9997152534178280E-001                  4.8636612020752397E+000                  3.8884771460847845E-001                  1.0084806019109170E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -5.1293159309549541E-001                  3.1443750880419804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2828223410255913E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6445819996191923E-004                  1.3010064873905761E-001                  1.3010064873905761E-001                  1.0833615202671756E+000                  1.0833615202658213E+000                 -1.1522878745281455E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.1443750880419804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5869096647552792E-001                 -2.1272814422719115E+000 
                                       6                  3.7311144705482633E+000                 -6.6561125329295470E+000                  4.8786598945141542E+000                 -7.2023415082150192E-004                  6.8787623313593171E-001                 -1.6248969563286694E-001                  0.0000000000000000E+000                  1.8424661935872415E+001                                        0                  7.5016348111095023E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8816990336558860E+001                  1.3067393830390350E+000                 -1.1630088714929331E+001                  1.0666666666666726E+000                  9.9999999999450007E-001                  9.9834297396696248E-001                  5.3841167738421918E+003                  7.2540008276082324E-001                 -1.3942239920696745E-001                  7.5624043468005038E+004                  9.9997197615269218E-001                  4.8786477237413699E+000                  3.8895058100905505E-001                  1.0112649296893239E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -4.9825167178043411E-001                  3.2397231398274752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2938256554828029E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6522239855776909E-004                  1.3445973243497575E-001                  1.3445973243497575E-001                  1.0833615202644671E+000                  1.0833615202631977E+000                 -1.1259637310506875E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.2397231398274752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5444107450928422E-001                 -2.1183414740260744E+000 
                                       7                  3.7330569249160717E+000                 -6.6440328824799790E+000                  4.8926867476914477E+000                 -7.2259341086516958E-004                  6.7574362023316259E-001                 -1.7021804582992139E-001                  0.0000000000000000E+000                  1.8408622112056019E+001                                        0                  7.5188455475782440E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8780648152800335E+001                  1.3067245794070936E+000                 -1.1630088714929325E+001                  9.9999999999998657E-001                  9.9999999999215627E-001                  9.9833755058630969E-001                  5.4082520667358749E+003                  7.5184412768953590E-001                 -1.2387218800016732E-001                  7.8106422746983910E+004                  9.9997237700770425E-001                  4.8926747510126285E+000                  3.8904238218103343E-001                  1.0148483113937470E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -4.8426833650078771E-001                  3.3311411074766331E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3041165041002356E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6596304972621117E-004                  1.3849292922518250E-001                  1.3849292922518250E-001                  1.0833615202619280E+000                  1.0833615202606586E+000                 -1.1105476256839989E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.3311411074766325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5050355236986177E-001                 -2.1101467323121224E+000 
                                       8                  3.7353153797200047E+000                 -6.6304849393514349E+000                  4.9084989220438233E+000                 -7.2488799054481177E-004                  6.6418692915386168E-001                 -1.7770967533836754E-001                  0.0000000000000000E+000                  1.8390853940844355E+001                                        0                  7.5388424202745489E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8738728748425572E+001                  1.3067066483399792E+000                 -1.1505149978321024E+001                  7.4999999999999767E-001                  9.9999999998981248E-001                  9.9833227591877216E-001                  5.4364497698907489E+003                  7.7915376141644954E-001                 -1.0837682840553131E-001                  8.1002593112397590E+004                  9.9997280479310646E-001                  4.9084871111549360E+000                  3.8913821750552491E-001                  1.0206220358662946E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -4.6815305404786439E-001                  3.4367442251050745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144509890306611E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6682880881076014E-004                  1.4252707190183023E-001                  1.4252707190183023E-001                  1.0833615202593887E+000                  1.0833615202576961E+000                 -1.0991932378253088E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.4367442251050745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4655638256112811E-001                 -2.1011156987914443E+000 
                                       9                  3.7378877945033357E+000                 -6.6156707179139094E+000                  4.9258924435247673E+000                 -7.2785351716433239E-004                  6.4953138786068843E-001                 -1.8739985730022921E-001                  0.0000000000000000E+000                  1.8371710135169138E+001                                        0                  7.5615889566653559E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8691263782527390E+001                  1.3066853642998113E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668754E-001                  9.9832545895250902E-001                  5.4687465262611986E+003                  8.1694361024828732E-001                 -8.7807919726080624E-002                  8.4312592507897076E+004                  9.9997324601342497E-001                  4.9258808242605978E+000                  3.8923091764285606E-001                  1.0301384100267326E-004                  1.2966429934262758E+000                  8.5000496488659305E-001                 -4.4988941496771373E-001                  3.5560541559295839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3282556983494349E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6782027091888320E-004                  1.4791433136488169E-001                  1.4791433136488169E-001                  1.0833615202560034E+000                  1.0833615202543105E+000                 -1.0875740379218307E+001                  6.9999999584215311E-001                  2.9801793098857853E-005                  2.7997020236474829E-001                  3.4468833607860551E-003                  1.0103427409336066E-003                  9.3805276451495220E-003                  2.0850244238750327E-003                  4.0772218292556657E-003                  3.5560541559295839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4127023620930882E-001                 -2.0914463069205809E+000 
