                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1700                                      828                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9893982884138778E+007                  5.3063352620989557E+000                  5.3822632072455926E+003                  7.6215671407031682E-001                  1.0040271032000734E+000                 -1.6987779501794595E+000                  6.9551615465915051E-001                  4.7361164157275429E-005                  2.8387622529836259E-001                  8.4755920210742049E-005                  4.9334946205912200E-003                  9.3797620843968088E-003                  2.0850244238750505E-003                  1.0843059063963678E+000                  4.6403529103329403E-005                  7.5844849304625861E-001                  1.6027016573590361E-004                  3.0397191806040075E-001                  3.5028175288528370E-003                  1.3693080309367593E-003                  1.0171339555244574E-002                  2.2608042977883911E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6693949485246212E+003                  3.6182189077220723E+007                  1.4226810397111183E+010                  1.2009852147023419E+000                  1.2009852147023417E+000                  6.4697400369260782E-047                  2.3256819377722674E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8901103542644980E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7311726750023619E+000                 -6.7029724134284567E+000                  4.8318909647416950E+000                  1.7454365254939421E-003                  7.6215671407031682E-001                 -1.1795572018498258E-001                  0.0000000000000000E+000                  1.8507949213803450E+001                                        0                  7.5058619175561937E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8904477314976326E+001                  1.3066450011193391E+000                 -1.2301029995665084E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0040271032000734E+000                  5.3848384053417813E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.7903313114667457E+004                  9.9996877305447862E-001                  4.8318774028398197E+000                  3.8970460138595175E-001                  1.0235588622672337E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -5.3658533280458742E-001                  2.9082213327157648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3236183425829601E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6699858722027885E-004                  1.2524123882008209E-001                  1.2524123882008209E-001                  1.0843059063963678E+000                  1.0843059063960969E+000                 -9.8999999999999986E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  2.9082213327157648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6446336256586966E-001                 -2.1653177634331797E+000 
                                       2                  3.7316403939467691E+000                 -6.6997256044215385E+000                  4.8356063225460213E+000                  1.7448848634453774E-003                  7.6147858412618163E-001                 -1.1834230628277947E-001                  0.0000000000000000E+000                  1.8503485724805941E+001                                        0                  7.5099476639646525E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895051580991883E+001                  1.3066423331915704E+000                 -1.2204119982657021E+001                  7.9999999999998672E-001                  9.9999999999949996E-001                  1.0040258278366510E+000                  5.3906407992034519E+003                  6.7177757642961444E-001                 -1.7277449676618098E-001                  6.8486712948607397E+004                  9.9996890539648264E-001                  4.8355928181213388E+000                  3.8971559977750792E-001                  1.0248718456573310E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -5.3294378450555102E-001                  2.9300542013406866E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3247318432313252E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6717843007520806E-004                  1.2583644823128082E-001                  1.2583644823128082E-001                  1.0843059063958258E+000                  1.0843059063954867E+000                 -1.2301029995665084E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  2.9300542013406860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6387304132869588E-001                 -2.1630063923150757E+000 
                                       3                  3.7321613083417144E+000                 -6.6961562087251369E+000                  4.8396975844449521E+000                  1.7442004190607932E-003                  7.5979277954335633E-001                 -1.1930483794552219E-001                  0.0000000000000000E+000                  1.8498597395619957E+001                                        0                  7.5144992780494108E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8884610138496132E+001                  1.3066392840582517E+000                 -1.2204119982657025E+001                  1.0000000000000082E+000                  9.9999999999887501E-001                  1.0040242455017907E+000                  5.3971104810569150E+003                  6.7822002574672602E-001                 -1.6862939099128701E-001                  6.9134939072700916E+004                  9.9996904880515614E-001                  4.8396841423037973E+000                  3.8972765013775262E-001                  1.0263976541914213E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -5.2891380854563697E-001                  2.9542455040521906E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3275175078412693E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6737891175782929E-004                  1.2732457558388721E-001                  1.2732457558388721E-001                  1.0843059063951481E+000                  1.0843059063948093E+000                 -1.1948847477553718E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  2.9542455040521912E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6239704937374309E-001                 -2.1604788254085658E+000 
                                       4                  3.7329442323421005E+000                 -6.6908750515085549E+000                  4.8457631446938452E+000                  1.7435215737636553E-003                  7.5813468400156370E-001                 -1.2025363431158623E-001                  0.0000000000000000E+000                  1.8491398578647718E+001                                        0                  7.5213416774106084E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8869009532006189E+001                  1.3066345647079718E+000                 -1.1903089986993043E+001                  4.9999999999999994E-001                  9.9999999999825007E-001                  1.0040226761136612E+000                  5.4068488926123073E+003                  6.8472255552742434E-001                 -1.6448536575068370E-001                  7.0107284338309430E+004                  9.9996925719042584E-001                  4.8457497930560551E+000                  3.8974518522044660E-001                  1.0288286516689537E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -5.2289890021582663E-001                  2.9904050727417721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3303176842681527E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6768097294195220E-004                  1.2881725655327650E-001                  1.2881725655327650E-001                  1.0843059063944704E+000                  1.0843059063937928E+000                 -1.1756961951314805E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  2.9904050727417721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6091623861204083E-001                 -2.1567635161927559E+000 
                                       5                  3.7345167744389900E+000                 -6.6805678477687618E+000                  4.8576460336792939E+000                  1.7421802837766290E-003                  7.5490792901855264E-001                 -1.2210601308272177E-001                  0.0000000000000000E+000                  1.8477472016847241E+001                                        0                  7.5350882903117628E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8837992770027583E+001                  1.3066245996100398E+000                 -1.1602059991329064E+001                  5.0000000000000278E-001                  9.9999999999700007E-001                  1.0040195752603491E+000                  5.4264621040249822E+003                  6.9790904747814109E-001                 -1.5620117157756536E-001                  7.2051998893868120E+004                  9.9996965054934994E-001                  4.8576328528803323E+000                  3.8977798035816735E-001                  1.0343008710889961E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -5.1095840373424828E-001                  3.0622575548185844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3359702816553339E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6828941001914604E-004                  1.3182086024802617E-001                  1.3182086024802617E-001                  1.0843059063931151E+000                  1.0843059063917597E+000                 -1.1522878745281437E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  3.0622575548185844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5793525668499395E-001                 -2.1496013966467409E+000 
                                       6                  3.7365675969436172E+000                 -6.6677400563466902E+000                  4.8725290956824123E+000                  1.7395605846434140E-003                  7.4868748519101447E-001                 -1.2569942633223885E-001                  0.0000000000000000E+000                  1.8460399439941909E+001                                        0                  7.5530182281397108E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8798161477425861E+001                  1.3066106184714872E+000                 -1.1630088714929308E+001                  1.0666666666666658E+000                  9.9999999999450007E-001                  1.0040135189520427E+000                  5.4521475051494972E+003                  7.2501743760682624E-001                 -1.3965154795955720E-001                  7.4563982470672607E+004                  9.9997011377495371E-001                  4.8725161160658335E+000                  3.8981513777368842E-001                  1.0429332163082787E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -4.9564962108714855E-001                  3.1540978980861892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3473653951662261E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6908567636875703E-004                  1.3787462988169452E-001                  1.3787462988169452E-001                  1.0843059063904044E+000                  1.0843059063891336E+000                 -1.1259637310506857E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  3.1540978980861892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5192252849738694E-001                 -2.1408752502339254E+000 
                                       7                  3.7385685222678569E+000                 -6.6558122855021029E+000                  4.8864624539889538E+000                  1.7371760567467945E-003                  7.4311807347114545E-001                 -1.2894217603357241E-001                  0.0000000000000000E+000                  1.8444785240807573E+001                                        0                  7.5705021092982159E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8759763962980127E+001                  1.3065960684751592E+000                 -1.1630088714929304E+001                  9.9999999999999167E-001                  9.9999999999215627E-001                  1.0040080063522474E+000                  5.4773251447837119E+003                  7.5134367483284581E-001                 -1.2416136533619775E-001                  7.6994987709100809E+004                  9.9997051905467049E-001                  4.8864496503883439E+000                  3.8984293366104139E-001                  1.0534339753808982E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -4.8089413032336609E-001                  3.2419646903785750E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3581518644467775E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6986646049487448E-004                  1.4361888693599520E-001                  1.4361888693599520E-001                  1.0843059063878628E+000                  1.0843059063865923E+000                 -1.1105476256839969E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  3.2419646903785744E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4621014878136968E-001                 -2.1329493300378175E+000 
                                       8                  3.7409218254844010E+000                 -6.6424611137993175E+000                  4.9021727722466348E+000                  1.7348560903582163E-003                  7.3785140231389001E-001                 -1.3203109299147167E-001                  0.0000000000000000E+000                  1.8427622807437444E+001                                        0                  7.5910391474513314E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8714986514253496E+001                  1.3065779403186348E+000                 -1.1505149978321006E+001                  7.5000000000000355E-001                  9.9999999998981248E-001                  1.0040026430361007E+000                  5.5070855802928872E+003                  7.7858002980212282E-001                 -1.0869673991655718E-001                  7.9831221090340259E+004                  9.9997094343310622E-001                  4.9021601529566334E+000                  3.8986248155607733E-001                  1.0691440047806668E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -4.6365914629815846E-001                  3.3432243183670711E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3691111379963607E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7078988421852752E-004                  1.4948025442113819E-001                  1.4948025442113819E-001                  1.0843059063853213E+000                  1.0843059063836271E+000                 -1.0991932378253066E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  3.3432243183670711E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4037105690920438E-001                 -2.1243047647681195E+000 
                                       9                  3.7436440941556666E+000                 -6.6279049437455821E+000                  4.9194584317141832E+000                  1.7318563944010042E-003                  7.3123537561027596E-001                 -1.3594280652380683E-001                  0.0000000000000000E+000                  1.8409345942767114E+001                                        0                  7.6147479523949407E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8663576848690173E+001                  1.3065556677758017E+000                 -1.1505149978321011E+001                  1.0000000000000129E+000                  9.9999999998668754E-001                  1.0039957083583788E+000                  5.5417138143813072E+003                  8.1636577798508370E-001                 -8.8115209178590365E-002                  8.3072720224505727E+004                  9.9997136826174160E-001                  4.9194459969302358E+000                  3.8986501150669522E-001                  1.0925686423437842E-004                  1.2966429935822927E+000                  8.5000496484019494E-001                 -4.4377957442649230E-001                  3.4572310598504360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3839541633259457E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7186428441271417E-004                  1.5750739111971296E-001                  1.5750739111971296E-001                  1.0843059063819331E+000                  1.0843059063802389E+000                 -1.0875740379218287E+001                  6.9999999570295846E-001                  2.9801932293949290E-005                  2.7997020236474773E-001                  3.4468833607860356E-003                  1.0103427409336044E-003                  9.3805276451495046E-003                  2.0850244238750271E-003                  4.0772218292556587E-003                  3.4572310598504360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3235635541167332E-001                 -2.1151931320569162E+000 
