                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2493                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.7888543819998320E+003                  1.7888543819998320E+003                  9.0639302196396893E+003                  1.6160390550049133E+001                  1.6302191116681961E+000                 -2.6544374337217356E+000                  6.9587834847834695E-001                  5.4636916459685660E-006                  2.8356468883856578E-001                  2.9810893851954189E-005                  5.1230188903319531E-003                  9.2364229541256893E-003                  2.0850244238751641E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3982696807747848E+000                  8.9534994897673347E-005                  5.6131534893974500E-001                  4.9052022800737524E-003                  4.3826221446914325E-003                  1.8713118359543784E-002                  4.1700488477501149E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4730280905709877E+004                  3.5755517419274035E+006                  1.2375938525779746E+009                  1.6123418253954249E+001                  1.6123418253954249E+001                  1.6562054932965731E-038                  8.3645200092050787E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6451951045397896E+010                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.1224598022797581E-001                  3.9592576553467009E+000                 -8.6892064388662096E+000                  3.1634855670791686E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  2.9995705539485698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999996003E+000                  2.1223676817015771E-001                  3.9632937759864637E+000                 -8.6680701955405759E+000                  3.1927439295891311E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.1491711198733148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999992002E+000                  2.1222799316475691E-001                  3.9665741951037599E+000                 -8.6543388399327341E+000                  3.2134643203176991E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.2503358305730895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999990001E+000                  2.1222374202306421E-001                  3.9688476090257216E+000                 -8.6460555933933438E+000                  3.2267488289469655E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.3129269557994106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999988001E+000                  2.1221957107322667E-001                  3.9712152946370223E+000                 -8.6385154907456236E+000                  3.2396395015246995E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.3709500013402958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999986000E+000                  2.1221547179619030E-001                  3.9736817098245800E+000                 -8.6317150521726678E+000                  3.2521590245044711E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4241522434352633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999983999E+000                  2.1221143609471493E-001                  3.9765716745922624E+000                 -8.6249235826487016E+000                  3.2658256251293833E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4781223390291959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999981497E+000                  2.1220646958738951E-001                  3.9799530896105124E+000                 -8.6185041492659664E+000                  3.2805234424351184E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5299177845822582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999978999E+000                  2.1220157578490084E-001                  3.9835108790599478E+000                 -8.6132439951159210E+000                  3.2947407123769903E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5729340058907160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999976499E+000                  2.1219674073593625E-001                  3.9872509391910018E+000                 -8.6091390929408735E+000                  3.3085078780968806E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6068667063107163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999973999E+000                  2.1219195101278798E-001                  3.9931278006546522E+000                 -8.6048625091099389E+000                  3.3283742476436355E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6425614101455850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999999968996E+000                  2.1218246496655477E-001                  3.9995812013590166E+000                 -8.6035388231082930E+000                  3.3473730875708392E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6536810448272632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999999966498E+000                  2.1217773614552624E-001                  4.0040412718430485E+000                 -8.6037241767093295E+000                  3.3595929326569207E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6521219389319633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999999964000E+000                  2.1217300515126611E-001                  4.0086527341601075E+000                 -8.6047690124223184E+000                  3.3714788448333808E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6433457178153180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999999961497E+000                  2.1216826260619595E-001                  4.0133928912459416E+000                 -8.6065242985440289E+000                  3.3830486051230912E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6286494351627937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999999958997E+000                  2.1216350069809523E-001                  4.0206323055135309E+000                 -8.6099431670418056E+000                  3.3998458076162690E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6001946352597976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999999953997E+000                  2.1215390113613306E-001                  4.0280792079463996E+000                 -8.6141731361373139E+000                  3.4160188675896244E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5652977845221991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999999951499E+000                  2.1214905413569030E-001                  4.0330393628400216E+000                 -8.6169310565223700E+000                  3.4264761719006205E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5427275753018689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999999948996E+000                  2.1214417609332886E-001                  4.0404151264080195E+000                 -8.6206287071234744E+000                  3.4417053173250776E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5126908696811363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999999943996E+000                  2.1213433608897406E-001                  4.0488011485494706E+000                 -8.6237692633463148E+000                  3.4588244471764353E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4873796374762474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999999940246E+000                  2.1212690208102195E-001                  4.0540069425216583E+000                 -8.6249533229495405E+000                  3.4694843585497854E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4778841556429779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999999938372E+000                  2.1212317478550163E-001                  4.0573947058391928E+000                 -8.6253882082145754E+000                  3.4764485617981444E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4744031198424731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999999936497E+000                  2.1211944365963256E-001                  4.0623417183387813E+000                 -8.6255102406913604E+000                  3.4866901967749269E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4734269379951408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999999932747E+000                  2.1211197902213749E-001                  4.0686002741055960E+000                 -8.6245857670470940E+000                  3.4999814086222081E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4808289735263506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999999999928999E+000                  2.1210452987386300E-001                  4.0745067630241936E+000                 -8.6226467489020724E+000                  3.5128787761441358E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.4964055004448370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999999999925246E+000                  2.1209711352929797E-001                  4.0800694829322550E+000                 -8.6198539969126955E+000                  3.5254049909160257E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5189628238845616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999999999921496E+000                  2.1208974434657182E-001                  4.0853051709679242E+000                 -8.6163610633795269E+000                  3.5375808364374248E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5473805292129291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999999999917746E+000                  2.1208243382418629E-001                  4.0902346444650171E+000                 -8.6123075109690852E+000                  3.5494253964104567E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.5806471276243154E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999999999913995E+000                  2.1207519085414023E-001                  4.0948803753889855E+000                 -8.6078117716165874E+000                  3.5609562353648783E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6179076588147745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999999999910243E+000                  2.1206802211846376E-001                  4.0992650071319945E+000                 -8.6029717663327840E+000                  3.5721895558957635E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.6584549895911402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999999999906495E+000                  2.1206093248227392E-001                  4.1034104099907793E+000                 -8.5978674955308225E+000                  3.5831403360571370E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.7017086525272893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999999999902744E+000                  2.1205392534179929E-001                  4.1073371027898631E+000                 -8.5925628604636426E+000                  3.5938224498392768E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.7472021921087167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999999999898994E+000                  2.1204700293554019E-001                  4.1110639549651822E+000                 -8.5871092220509908E+000                  3.6042487731685906E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.7945565814456762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999999999895244E+000                  2.1204016658878494E-001                  4.1163688177280573E+000                 -8.5788114677577099E+000                  3.6194343793838710E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.8677571455113690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999999999887743E+000                  2.1202675171159702E-001                  4.1212124638571961E+000                 -8.5702375659470231E+000                  3.6341086764429882E+000                  6.9999999994563233E-001                  2.8000000005436787E-001                  1.9999999999999796E-002                  3.9448775440659526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
