                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     121                                     1034                  2.0000000000000000E+000                  2.0000000000000000E-002                  5.2273689297172867E+007                  2.6249125171904556E+001                  1.3497303638911102E+004                  1.6879907402474265E+002                  2.3759875181278667E+000                 -2.6746605007725215E+000                  6.7519783257250754E-001                  6.2925424423288028E-006                  3.0434767755369396E-001                  3.3078545538043583E-005                  5.8385059903241342E-003                  8.4143665423630030E-003                  2.0850244238751546E-003                  2.0629238634759304E+000                  7.8853879656876148E-006                  1.4337967559519764E+000                  1.5803351117360309E-004                  5.8732590560414988E-001                  4.5450274594466553E-003                  5.3778932970981064E-003                  1.9008002803885447E-002                  4.3012466399420081E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5520059861047986E+004                  2.4988091810381765E+005                  1.2221179976221588E+008                  2.1092664974409086E+001                  2.1092664974409089E+001                  3.8179157363899077E-038                  1.1032301941344924E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6496321773644625E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0629238634759304E+000                  3.7584415481823419E-001                  4.1320473278150471E+000                 -9.2735225122282330E+000                  2.9828007698049417E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  7.8113196529720965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0629238634748988E+000                  3.7581469013369734E-001                  4.1353405186440906E+000                 -9.2515980595383134E+000                  3.0071285189875310E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  8.2157905412229797E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0629238634740221E+000                  3.7579087372959236E-001                  4.1377038885999324E+000                 -9.2364639795799715E+000                  3.0240624453251908E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  8.5071440746320599E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0629238634735065E+000                  3.7577734212771613E-001                  4.1390026812152119E+000                 -9.2283465924679575E+000                  3.0331936116462601E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  8.6676499771124294E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0629238634732485E+000                  3.7577070114901051E-001                  4.1402930380720546E+000                 -9.2204275996153378E+000                  3.0421372807873017E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  8.8271507781984943E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0629238634727325E+000                  3.7575765829550828E-001                  4.1424193650528807E+000                 -9.2076381671605159E+000                  3.0566476052261424E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  9.0909712235355083E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0629238634719589E+000                  3.7573865965588288E-001                  4.1449280594743358E+000                 -9.1929165494712457E+000                  3.0734462029112990E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  9.4044252363243480E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0629238634711853E+000                  3.7572029186455114E-001                  4.1469827684322622E+000                 -9.1811313318247745E+000                  3.0869673922488072E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  9.6631287587781530E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0629238634706697E+000                  3.7570837324684009E-001                  4.1486061171082325E+000                 -9.1720025592242767E+000                  3.0974903397478224E+000                  6.9999999837682791E-001                  2.8000000162317235E-001                  1.9999999999999796E-002                  9.8684005050590585E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
