                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      795                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3330338415858444E+007                  1.7323485488846360E+006                  5.6136053114678889E+003                  7.0735301546915952E-001                  8.8917555899621115E-001                 -1.7274314513196201E+000                  6.9751448709137331E-001                  5.9184934150156772E-005                  2.8200439380099951E-001                  9.1509306881560433E-004                  3.9643142078105336E-003                  9.3802806437200612E-003                  2.0850244238750522E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9963597358608776E-001                  1.2918464258330079E-004                  2.8020397316349122E-001                  3.2616615412098208E-003                  1.2264467317400435E-003                  9.3805140817572793E-003                  2.0850244238750384E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3914755075130015E+003                  3.7441839934855692E+007                  1.4137212652394493E+010                  7.0345924642526914E-001                  7.0345924642526847E-001                  9.3110295277250898E-048                  1.7387728003338876E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0518254875922944E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7495182067075987E+000                 -6.7042874261094205E+000                  4.8490228173187333E+000                 -5.1012483376285195E-002                  7.0735301546915952E-001                 -1.5036379071882003E-001                  0.0000000000000000E+000                  1.8560905949743407E+001                                        0                  7.6688535289204156E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8737275648100734E+001                  1.3063457435892181E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.8917555899621115E-001                  5.6171782647397176E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.0635466432722998E+004                  9.9996445489677110E-001                  4.8490073800021802E+000                  3.9047884490247120E-001                  1.2367498025032497E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.8280382895702317E-001                  2.8994250531058455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0618052685020503E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4818206615653659E-004                  1.2532056300842598E-001                  1.2532056300842598E-001                  1.0000000000000000E+000                  9.9999999999974998E-001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8994250531058461E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6515828189404522E-001                 -2.2033238395246180E+000 
                                       2                  3.7504881375828245E+000                 -6.6976114468412815E+000                  4.8566701993168593E+000                 -5.1013218076777757E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8551756371303195E+001                                        0                  7.6769784329399688E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8714148289868291E+001                  1.3063409166594886E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  8.8917405476994116E-001                  5.6297373999285464E+003                  6.7346878082703610E-001                 -1.7168253153534763E-001                  7.1890284006139860E+004                  9.9996476192940076E-001                  4.8566548953476021E+000                  3.9040553064665373E-001                  1.2507933827187896E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.7344894547373828E-001                  2.9443587490620831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0631319275871728E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4851337900215490E-004                  1.2641690429599703E-001                  1.2641690429599703E-001                  9.9999999999949996E-001                  9.9999999999887501E-001                 -1.2301029995665102E+001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336072E-003                  9.3805276451495532E-003                  2.0850244238750353E-003                  4.0772218292556787E-003                  2.9443587490620831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6404099367624057E-001                 -2.1985877220069305E+000 
                                       3                  3.7518998002306372E+000                 -6.6883289051207511E+000                  4.8673667717357345E+000                 -5.1015026825237147E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8539209682881602E+001                                        0                  7.6887963108679792E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8680947946833697E+001                  1.3063332631280100E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  8.8917035154800395E-001                  5.6480664843848926E+003                  6.9084444251391419E-001                 -1.6061973173325059E-001                  7.3682910403043337E+004                  9.9996516930025248E-001                  4.8673516446915892E+000                  3.9029514877360283E-001                  1.2725379296939186E-004                  1.2966429887659305E+000                  8.5000496627254185E-001                 -4.5993923917637897E-001                  3.0079961548555300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0698034531891555E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4899647454428544E-004                  1.3197991948925469E-001                  1.3197991948925469E-001                  9.9999999999824996E-001                  9.9999999999762501E-001                 -1.1756961951314828E+001                  7.0000000000000007E-001                  2.9797635251137988E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495480E-003                  2.0850244238750353E-003                  4.0772218292556769E-003                  3.0079961548555300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5837042022087364E-001                 -2.1921285055820263E+000 
                                       4                  3.7540547014927670E+000                 -6.6749210372916705E+000                  4.8829335602417832E+000                 -5.1016797345910386E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8521410094726527E+001                                        0                  7.7068102069358050E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8630888507973133E+001                  1.3063204524056860E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  8.8916672660836960E-001                  5.6761609490167011E+003                  7.0876925567976967E-001                 -1.4949512912637930E-001                  7.6371893847554471E+004                  9.9996572203618017E-001                  4.8829186732560963E+000                  3.9011633713272520E-001                  1.3085804439434836E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.3940389532377006E-001                  3.1023515769766409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0766350643171977E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4973777384789513E-004                  1.3773086844109256E-001                  1.3773086844109256E-001                  9.9999999999699996E-001                  9.9999999999574996E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1023515769766409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5250467645221769E-001                 -2.1830304402772036E+000 
                                       5                  3.7569462226330654E+000                 -6.6585031236325793E+000                  4.9022492153974220E+000                 -5.1020230797559345E-002                  7.0735301546916085E-001                 -1.5036379071881922E-001                  0.0000000000000000E+000                  1.8500319531171876E+001                                        0                  7.7309206071603496E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8565017667049901E+001                  1.3063009499690561E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  8.8915969704888165E-001                  5.7140787658870804E+003                  7.4635517533759344E-001                 -1.2705445137316301E-001                  7.9845273967899091E+004                  9.9996632826882681E-001                  4.9022345917041736E+000                  3.8985489252254785E-001                  1.3624730515644315E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.1217383179421413E-001                  3.2219310075500174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0907488227584012E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5073782577813006E-004                  1.4981374178754861E-001                  1.4981374178754861E-001                  9.9999999999449996E-001                  9.9999999999332811E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2219310075500174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4016765619153665E-001                 -2.1723955688987111E+000 
                                       6                  3.7598448185055933E+000                 -6.6434996261073707E+000                  4.9201583269677664E+000                 -5.1023330315094997E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8481762703997600E+001                                        0                  7.7549968554979656E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8499741001398238E+001                  1.3062792024834253E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  8.8915335122512995E-001                  5.7523435867754642E+003                  7.8387260301297246E-001                 -1.0575451423423800E-001                  8.3206705527697733E+004                  9.9996681432028445E-001                  4.9201439143710415E+000                  3.8956375474622856E-001                  1.4224105147327395E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -3.8506309066233785E-001                  3.3352357331743419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1044973120227303E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5174754083512686E-004                  1.6187267837736283E-001                  1.6187267837736283E-001                  9.9999999999215616E-001                  9.9999999999098432E-001                 -1.1105476256839992E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.3352357331743419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2783664525702538E-001                 -2.1631892631185572E+000 
                                       7                  3.7633500321162607E+000                 -6.6270124161229154E+000                  4.9401601567421469E+000                 -5.1026324645645257E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8462269352118401E+001                                        0                  7.7839586033414165E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8421164096978284E+001                  1.3062503104199394E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  8.8914722079986297E-001                  5.7989589188298351E+003                  8.2380725360946683E-001                 -8.4174388406917905E-002                  8.7128483837248510E+004                  9.9996726821106519E-001                  4.9401459412741797E+000                  3.8916763147661071E-001                  1.5022297158014244E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.5243594686648694E-001                  3.4643467511076517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1188987274366554E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5297846290768927E-004                  1.7479894276897720E-001                  1.7479894276897720E-001                  9.9999999998981237E-001                  9.9999999998824973E-001                 -1.0991932378253090E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4643467511076517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1459504486170086E-001                 -2.1537124803554377E+000 
                                       8                  3.7675646226290453E+000                 -6.6094536802284791E+000                  4.9619460824788826E+000                 -5.1030168452217542E-002                  7.0735301546916085E-001                 -1.5036379071881922E-001                  0.0000000000000000E+000                  1.8442865477854507E+001                                        0                  7.8185060227027314E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8326986203879535E+001                  1.3062119177864155E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  8.8913935126674903E-001                  5.8555085928072431E+003                  8.8120866982573265E-001                 -5.4921238667261445E-002                  9.1610674870162256E+004                  9.9996763749143702E-001                  4.9619320273925629E+000                  3.8861804324404348E-001                  1.6097028285966389E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.1353318551424442E-001                  3.6073506031240079E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1391244956031185E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5447200910928254E-004                  1.9349378360244088E-001                  1.9349378360244088E-001                  9.9999999998668743E-001                  9.9999999998512479E-001                 -1.0875740379218309E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6073506031240079E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9539905375788622E-001                 -2.1445829254865707E+000 
                                       9                  3.7708961972957296E+000                 -6.5971446750642242E+000                  4.9775975613494738E+000                 -5.1033860047583583E-002                  7.0735301546916074E-001                 -1.5036379071881928E-001                  0.0000000000000000E+000                  1.8430329375752624E+001                                        0                  7.8455607405379519E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8252540431388699E+001                  1.3061788944066728E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  8.8913179342547910E-001                  5.9006003037781884E+003                  9.4399034567477513E-001                 -2.5032447271435134E-002                  9.4972432445509141E+004                  9.9996781029488835E-001                  4.9775835813131621E+000                  3.8811964059636106E-001                  1.7047197933831571E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -2.8305749484411352E-001                  3.7111050819050988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1604613775634483E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5566281704927488E-004                  2.1388712100418095E-001                  2.1388712100418095E-001                  9.9999999998356248E-001                  9.9999999998278122E-001                 -1.0784164234167289E+001                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.7111050819050994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7439865380807429E-001                 -2.1389370696556824E+000 
