                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1350                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0729834314651033E+008                  1.8298918449287489E-006                  6.2430506025647592E+003                  1.1348488896317868E+000                  9.1060172614279322E-001                 -1.6896399374031859E+000                  6.9223473493694021E-001                  4.7012810588604502E-005                  2.8714659464810555E-001                  1.5659048301207984E-005                  5.0149295727913755E-003                  9.3788227301420755E-003                  2.0850244238750557E-003                  1.0114911056360112E+000                  2.8741184493005361E-004                  7.0697502165109138E-001                  1.9729456327280317E-004                  2.8403890908372048E-001                  3.1820181096078840E-003                  1.3819838742956669E-003                  9.4828210782422814E-003                  2.1089836597834493E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6470650502774934E+003                  2.3315167422552947E+007                  8.9130025581132622E+009                  7.7810782203855622E-001                  7.7810782203855644E-001                  1.3737813069980149E-047                  1.7181706627705365E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3860781936803145E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7957948382060116E+000                 -6.9347071295390004E+000                  4.6597072688337260E+000                 -4.0671530775490357E-002                  1.1348488896317868E+000                  5.4938037063847735E-002                  0.0000000000000000E+000                  1.8884376067603860E+001                                        0                  7.9431449842189741E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8222923511549261E+001                  1.3221193619151386E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.1060172614279322E-001                  6.2487742938695283E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.5678019842448397E+004                  9.9991582136981683E-001                  4.6596707089803431E+000                  3.7460309765063377E-001                  4.1539763784778145E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -3.0822515334002010E-001                  1.6429919741118505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3500204251499444E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6889610645033382E-004                  1.2546387535504208E-001                  1.2546387535504208E-001                  1.0114911056360112E+000                  1.0114911056357581E+000                 -9.8999999999999986E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.6429919741118505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4913922229559168E-001                 -2.5262968059510236E+000 
                                       2                  3.7971915896488304E+000                 -6.9251522607684883E+000                  4.6706652167652667E+000                 -4.0672706944970542E-002                  1.1295023117199339E+000                  5.2887124115331433E-002                  0.0000000000000000E+000                  1.8871690601122932E+001                                        0                  7.9525723808135628E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8178279727822140E+001                  1.3220986915920445E+000                 -1.1903089986993065E+001                  4.0000000000000030E-001                  9.9999999999949996E-001                  9.1059926002693581E-001                  6.2689035728253830E+003                  6.7647292198732967E-001                 -1.6974958275718321E-001                  4.6845212869045754E+004                  9.9991685600040769E-001                  4.6706291062838359E+000                  3.7401003296289415E-001                  4.2695221300085678E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -2.8985367508774112E-001                  1.6795519676156927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3522147059824403E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6944172524676254E-004                  1.2686960595435123E-001                  1.2686960595435123E-001                  1.0114911056355054E+000                  1.0114911056348732E+000                 -1.2301029995665102E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.6795519676156927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4756404464264267E-001                 -2.5195354400661500E+000 
                                       3                  3.7992190248300952E+000                 -6.9119995160328180E+000                  4.6858552282430841E+000                 -4.0675583423424082E-002                  1.0994678308993842E+000                  4.1182526950771396E-002                  0.0000000000000000E+000                  1.8854548395184700E+001                                        0                  7.9660745086270547E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8114374540472376E+001                  1.3220669235892657E+000                 -1.1903089986993063E+001                  9.9999999999999745E-001                  9.9999999999824996E-001                  9.1059322884167759E-001                  6.2982373756661837E+003                  7.0204810417439567E-001                 -1.5363312909278160E-001                  4.8512675654551400E+004                  9.9991820050144198E-001                  4.6858197017191925E+000                  3.7311202573362484E-001                  4.4463375623572481E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -2.6360048836909761E-001                  1.7312132335799033E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3632075318151705E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7023618514455579E-004                  1.3348496705582658E-001                  1.3348496705582658E-001                  1.0114911056342408E+000                  1.0114911056336087E+000                 -1.1756961951314826E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.7312132335799036E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4007606229243295E-001                 -2.5104375656930085E+000 
                                       4                  3.8022610300865378E+000                 -6.8934458759973971E+000                  4.7074669494675359E+000                 -4.0678374147383539E-002                  1.0669587944940184E+000                  2.8147647475620433E-002                  0.0000000000000000E+000                  1.8830933993738881E+001                                        0                  7.9859645346494392E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019964003008905E+001                  1.3220155587346130E+000                 -1.1608899415859391E+001                  5.0793650793651191E-001                  9.9999999999699996E-001                  9.1058737749821783E-001                  6.3425080935172509E+003                  7.2921735042418745E-001                 -1.3714300663275061E-001                  5.0987879347406146E+004                  9.9991996002557448E-001                  4.7074321871571057E+000                  3.7168838417204636E-001                  4.7314276044963882E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -2.2491671686239684E-001                  1.8068016739619880E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3744345884816013E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7143692892815880E-004                  1.3980260482076032E-001                  1.3980260482076032E-001                  1.0114911056329767E+000                  1.0114911056317319E+000                 -1.1522878745281458E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.8068016739619880E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3282987849212236E-001                 -2.4979679361704719E+000 
                                       5                  3.8053419154173032E+000                 -6.8762744463799867E+000                  4.7277373691183451E+000                 -4.0683638753637445E-002                  1.0107091641272403E+000                  4.6262034784108480E-003                  0.0000000000000000E+000                  1.8809906216640641E+001                                        0                  8.0055960213162261E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926376081055942E+001                  1.3219584128069835E+000                 -1.1923940125966187E+001                  2.0655737704918016E+000                  9.9999999999453903E-001                  9.1057633923928072E-001                  6.3876618208881446E+003                  7.8769097135368948E-001                 -1.0364413245850351E-001                  5.3424119004194989E+004                  9.9992141130758982E-001                  4.7277032371416805E+000                  3.7014210812747389E-001                  5.0474846647988365E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -1.8686146930052683E-001                  1.8796969947282320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3969726349394239E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7266043832471568E-004                  1.5306037652851961E-001                  1.5306037652851961E-001                  1.0114911056304874E+000                  1.0114911056298848E+000                 -1.1262732793903309E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.8796969947282320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1758613180600733E-001                 -2.4869582772145939E+000 
                                       6                  3.8073583287835828E+000                 -6.8655711298021496E+000                  4.7404698542747301E+000                 -4.0686088749367751E-002                  9.7761463524017311E-001                 -9.8323055093846815E-003                  0.0000000000000000E+000                  1.8797110815089294E+001                                        0                  8.0182053713563515E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7865785510120102E+001                  1.3219183926344722E+000                 -1.1923940125966187E+001                  1.0000000000000020E+000                  9.9999999999334765E-001                  9.1057120239793554E-001                  6.4173884571087783E+003                  8.1859266196789082E-001                 -8.6932152777894220E-002                  5.5013573256004689E+004                  9.9992225128298295E-001                  4.7404360871232614E+000                  3.6907990463554674E-001                  5.2687534347843048E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -1.6246895147460080E-001                  1.9266149297575405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4080650198178772E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7346709585254274E-004                  1.5837867834948990E-001                  1.5837867834948990E-001                  1.0114911056292823E+000                  1.0114911056286797E+000                 -1.1177025317350370E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.9266149297575405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1123232803202044E-001                 -2.4802877873693152E+000 
                                       7                  3.8105383983270444E+000                 -6.8495595151055415E+000                  4.7596832216765872E+000                 -4.0688479142163524E-002                  9.4983506546227370E-001                 -2.2351801425231722E-002                  0.0000000000000000E+000                  1.8778504510499033E+001                                        0                  8.0376831988665205E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7771314842843193E+001                  1.3218507217595536E+000                 -1.1595326608670113E+001                  4.6923076923076562E-001                  9.9999999999215627E-001                  9.1056619055241872E-001                  6.4645514807333111E+003                  8.5128000331458387E-001                 -6.9927568125461803E-002                  5.7502035928246842E+004                  9.9992340504912747E-001                  4.7596499556380607E+000                  3.6731948442590984E-001                  5.6428356521044686E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -1.2493685237884931E-001                  1.9989974688468122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4194424983304072E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7474875070073149E-004                  1.6443450521600450E-001                  1.6443450521600450E-001                  1.0114911056280773E+000                  1.0114911056267930E+000                 -1.1105476256839991E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  1.9989974688468122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0408317097562678E-001                 -2.4706363117596304E+000 
                                       8                  3.8153310865767103E+000                 -6.8276742232697334E+000                  4.7863979457914958E+000                 -4.0693389149315813E-002                  9.0291818639054444E-001                 -4.4351599419414786E-002                  0.0000000000000000E+000                  1.8754531807749263E+001                                        0                  8.0659786645419523E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7631792398721984E+001                  1.3217368860680039E+000                 -1.1533178701921267E+001                  8.6666666666666270E-001                  9.9999999998961719E-001                  9.1055589601398601E-001                  6.5362865984353612E+003                  9.2723083170734655E-001                 -3.2812135912291401E-002                  6.1150209011149047E+004                  9.9992472406287536E-001                  4.7863652526368634E+000                  3.6444790931230536E-001                  6.2720382204584915E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -7.0797518659164491E-002                  2.1023523726352584E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4443636837207470E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7669883732741453E-004                  1.7913371999441691E-001                  1.7913371999441691E-001                  1.0114911056255089E+000                  1.0114911056240274E+000                 -1.0983684988706258E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  2.1023523726352584E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685253312874800E-001                 -2.4583363964231530E+000 
                                       9                  3.8193611633414388E+000                 -6.8109602584106392E+000                  4.8071768330627993E+000                 -4.0698776313170960E-002                  8.4871201718047362E-001                 -7.1239648467604014E-002                  0.0000000000000000E+000                  1.8737469711038727E+001                                        0                  8.0887786194871843E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7516689405239088E+001                  1.3216295203478601E+000                 -1.1806179973985003E+001                  1.8749999999999907E+000                  9.9999999998668754E-001                  9.1054460118158109E-001                  6.5972229840013397E+003                  1.0265035817192376E+000                  1.1360469067727898E-002                  6.4147071308416431E+004                  9.9992552721577055E-001                  4.8071444887391559E+000                  3.6182762748838482E-001                  6.8665709561407733E-004                  1.3131912515426059E+000                  8.4355406059856008E-001                 -2.7295305480315182E-002                  2.1848704928274939E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4738051463154528E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7835604768745114E-004                  1.9512273130649782E-001                  1.9512273130649782E-001                  1.0114911056225457E+000                  1.0114911056217555E+000                 -1.0875740379218309E+001                  6.8708963769280829E-001                  5.5450512934930877E-005                  2.9270302054173486E-001                  2.1790494061978559E-003                  2.9053832006527341E-003                  8.9052123925405721E-003                  2.0850244238750327E-003                  4.0772218292556683E-003                  2.1848704928274936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6761629855542459E-001                 -2.4496825850935160E+000 
