                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.8979200898779735E+007                  5.6861786206225028E+004                  5.6272165955719147E+003                  7.1975257819726124E-001                  8.9260129362379759E-001                 -1.6918893072210448E+000                  6.9355459975232481E-001                  4.7255643048709524E-005                  2.8582733968358542E-001                  2.1078774406742847E-005                  5.0082523284821195E-003                  9.3792275650214918E-003                  2.0850244238750540E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9921621885437490E-001                  1.8280233994165038E-004                  2.8055569768219613E-001                  3.1751730579662307E-003                  1.3273655830945653E-003                  9.3804962292959107E-003                  2.0850244238750401E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4400170558101054E+003                  3.6655586023065306E+007                  1.3893663326704081E+010                  7.1928131551958308E-001                  7.1928131551958296E-001                  9.8103342108611525E-048                  1.6517830253994090E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8079700302833315E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7505682533149067E+000                 -6.7093354479632898E+000                  4.8450323020797734E+000                 -4.9342488083356457E-002                  7.1975257819726124E-001                 -1.4281677077799651E-001                  0.0000000000000000E+000                  1.8572742510841717E+001                                        0                  7.6778729586377321E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8733491735771956E+001                  1.3063241794809843E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.9260129362379759E-001                  5.6307760319078216E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.9989405098721501E+004                  9.9996377816219917E-001                  4.8450165708505839E+000                  3.9045211732481649E-001                  1.2613682377093658E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.8216683476238065E-001                  2.8659045281852581E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0827883616871402E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4969012230035505E-004                  1.2531863326041265E-001                  1.2531863326041265E-001                  1.0000000000000000E+000                  9.9999999999974998E-001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8659045281852581E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6513348406440385E-001                 -2.2104719545931033E+000 
                                       2                  3.7515322674497584E+000                 -6.7027003411658574E+000                  4.8526328830102763E+000                 -4.9343222848196706E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8563649988328933E+001                                        0                  7.6859220396792539E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8710234471780588E+001                  1.3063193828896900E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  8.9259978346992863E-001                  5.6432886860350145E+003                  6.7342657676395579E-001                 -1.7170974818824108E-001                  7.1225069716921134E+004                  9.9996408912749002E-001                  4.8526172868364679E+000                  3.9037279119689378E-001                  1.2760961188926744E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.7270603645069514E-001                  2.9100446301136097E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0841202006925758E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5002275889907597E-004                  1.2642193347308597E-001                  1.2642193347308597E-001                  9.9999999999949996E-001                  9.9999999999887501E-001                 -1.2301029995665102E+001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336072E-003                  9.3805276451495532E-003                  2.0850244238750353E-003                  4.0772218292556787E-003                  2.9100446301136102E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6400751924375254E-001                 -2.2057648760653734E+000 
                                       3                  3.7529359113501051E+000                 -6.6934738649703815E+000                  4.8632653527417258E+000                 -4.9345031925328166E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8551181941519626E+001                                        0                  7.6976332831793593E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8676829080044076E+001                  1.3063117777352204E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  8.9259606530504310E-001                  5.6615573551505149E+003                  6.9069864205176490E-001                 -1.6071139783778668E-001                  7.2990334298749935E+004                  9.9996450165850814E-001                  4.8632499357342587E+000                  3.9025343061371465E-001                  1.2988398131220306E-004                  1.2966429887659305E+000                  8.5000496627254185E-001                 -4.5904562674878058E-001                  2.9725562994607513E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0908195947692234E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5050797867429053E-004                  1.3202132923413984E-001                  1.3202132923413984E-001                  9.9999999999824996E-001                  9.9999999999762501E-001                 -1.1756961951314828E+001                  7.0000000000000007E-001                  2.9797635251137988E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495480E-003                  2.0850244238750353E-003                  4.0772218292556769E-003                  2.9725562994607513E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5829178167116440E-001                 -2.1993456876705917E+000 
                                       4                  3.7550794728785388E+000                 -6.6801451573728468E+000                  4.8787416121560359E+000                 -4.9346802996353134E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8533493609450296E+001                                        0                  7.7154899450321728E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8626429068911197E+001                  1.3062990451068308E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  8.9259242526845328E-001                  5.6895703651044687E+003                  7.0852276875911557E-001                 -1.4964618890620560E-001                  7.5638274364778365E+004                  9.9996506135567331E-001                  4.8787264382305198E+000                  3.9006057795058174E-001                  1.3363946647906486E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.3829132727050291E-001                  3.0652407868769197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0976824454882439E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5125283823853397E-004                  1.3781155748759777E-001                  1.3781155748759777E-001                  9.9999999999699996E-001                  9.9999999999574996E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.0652407868769197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5237758890507256E-001                 -2.1903041031299253E+000 
                                       5                  3.7579580776631496E+000                 -6.6638222263430889E+000                  4.8979493309042264E+000                 -4.9350238141365729E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8512539009788142E+001                                        0                  7.7394043794930005E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8560036847768060E+001                  1.3062796451969008E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  8.9258536514584197E-001                  5.7274074179793070E+003                  7.4591641043870760E-001                 -1.2730983810269184E-001                  7.9058638498082029E+004                  9.9996567482579113E-001                  4.8979344234146245E+000                  3.8977951881102729E-001                  1.3922969506965739E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.1078184092477787E-001                  3.1826930113470985E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1118692730565704E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5225846611647293E-004                  1.4998183534746409E-001                  1.4998183534746409E-001                  9.9999999999449996E-001                  9.9999999999332811E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1826930113470985E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3993367982141214E-001                 -2.1797383816693880E+000 
                                       6                  3.7608458033252501E+000                 -6.6489037267321933E+000                  4.9157625431688983E+000                 -4.9353339865904421E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8494106485811034E+001                                        0                  7.7632979187173059E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8494175326518658E+001                  1.3062579838964505E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  8.9257899033759813E-001                  5.7656171825266483E+003                  7.8326593361546271E-001                 -1.0609076170525784E-001                  8.2368762866576726E+004                  9.9996616622627799E-001                  4.9157478490990902E+000                  3.8946808495464724E-001                  1.4541921347950318E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -3.8340963117736521E-001                  3.2939725168558327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1256994975215051E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5327451815162085E-004                  1.6213357892015481E-001                  1.6213357892015481E-001                  9.9999999999215616E-001                  9.9999999999098432E-001                 -1.1105476256839992E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2939725168558327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2749022296268248E-001                 -2.1705953333826926E+000 
                                       7                  3.7643402655576588E+000                 -6.6325082961324879E+000                  4.9356618170896862E+000                 -4.9356336915120549E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8474751166332720E+001                                        0                  7.7920524257921916E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8414864135519064E+001                  1.3062291608817787E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  8.9257283070618576E-001                  5.8121961916729606E+003                  8.2304580460095111E-001                 -8.4575994518119951E-002                  8.6230681232129253E+004                  9.9996662440510153E-001                  4.9356473220110999E+000                  3.8904629254574846E-001                  1.5365666479346708E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.5049174679717299E-001                  3.4207624957889360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1401961067849290E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5451399046944119E-004                  1.7516323871170214E-001                  1.7516323871170214E-001                  9.9999999998981237E-001                  9.9999999998824973E-001                 -1.0991932378253090E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4207624957889360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1412407806770278E-001                 -2.1611888272478055E+000 
                                       8                  3.7685454957524613E+000                 -6.6150466781749317E+000                  4.9573412596195743E+000                 -4.9360185024855362E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8455500701889967E+001                                        0                  7.8263695527070586E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8319799086528615E+001                  1.3061907793870420E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  8.9256492201030035E-001                  5.8687484614070308E+003                  8.8026303558928065E-001                 -5.5387534854683042E-002                  9.0644458653413720E+004                  9.9996699570245984E-001                  4.9573269257987338E+000                  3.8846382672191210E-001                  1.6477129265585175E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.1127271830795838E-001                  3.5611699977356123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1605709498597026E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5601916062499001E-004                  1.9401193249790574E-001                  1.9401193249790574E-001                  9.9999999998668743E-001                  9.9999999998512479E-001                 -1.0875740379218309E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5611699977356123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9474312713592454E-001                 -2.1521376696798544E+000 
                                       9                  3.7718722306689534E+000                 -6.6028061376680895E+000                  4.9729194551106302E+000                 -4.9363881579641805E-002                  7.1975257819726157E-001                 -1.4281677077799632E-001                  0.0000000000000000E+000                  1.8443079167034771E+001                                        0                  7.8532553613564768E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8244650887831316E+001                  1.3061576925990426E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  8.9255732485852779E-001                  5.9138762248479652E+003                  9.4288885330609240E-001                 -2.5539498398158885E-002                  9.3954904426631983E+004                  9.9996716785645423E-001                  4.9729051960577806E+000                  3.8793791508916925E-001                  1.7461805125235745E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -2.8057355487404956E-001                  3.6630181334960571E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1820830329052459E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5722014734857395E-004                  2.1457530839530223E-001                  2.1457530839530223E-001                  9.9999999998356248E-001                  9.9999999998278122E-001                 -1.0784164234167289E+001                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6630181334960571E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7353791057144799E-001                 -2.1465505990059963E+000 
