                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8100                                     1702                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204034346641979E+010                  5.6258316452533620E+002                  3.2556142800816256E+003                  1.9795769034466748E+003                  1.3985353890334466E+002                  2.0210314619673007E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012376442105542E-001                  5.5093609862725102E-005                  9.7967932046940272E-003                  3.8621024727545357E-003                  2.0850244623386253E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8071848562270610E-001                  7.4069887035461436E-004                  5.9869073430240982E-001                  1.7318958575671460E-003                  6.0634356267784640E-003                  5.8925034490918066E-003                  2.0850244418221297E-003                  4.3840789875436331E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6552639130758949E+007                  8.5061898155300312E+001                  5.0515844989850260E+006                  1.9584717924941315E+003                  1.9584628960944221E+003                  8.8366709667165935E-003                  1.3379067007137735E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8513003429758893E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1456734603875525E+000                  3.5126329448417444E+000                 -8.4394538874047083E+000                  2.8747595205010099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3311914287897227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1456734603670302E+000                  3.5126329451388294E+000                 -8.4394538853401269E+000                  2.8747595228772433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3311914541349995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1456734603157201E+000                  3.5126329459080670E+000                 -8.4394538799943408E+000                  2.8747595290299821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3311915197611490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1456734601810354E+000                  3.5126329489319681E+000                 -8.4394538578059510E+000                  2.8747595532166184E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.3311917495929414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1456734595845761E+000                  3.5126329552781832E+000                 -8.4394538048425662E+000                  2.8747596039767291E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.3311920785588685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1456734586465975E+000                  3.5126329630368782E+000                 -8.4394537400911052E+000                  2.8747596660345320E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.3311924807427983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1456734577086167E+000                  3.5126329727186656E+000                 -8.4394530651230362E+000                  2.8747597434741707E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.3311787364126025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1456734563056576E+000                  3.5126329843235360E+000                 -8.4394524598160761E+000                  2.8747598362956466E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.3311671468414523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1456734549026986E+000                  3.5126330007358595E+000                 -8.4394273245518239E+000                  2.8747599675716904E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.3305686357064379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
