                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     683                                     1102                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.0734259459521592E+008                  4.9841290820864977E-002                  6.9502057501337340E+003                  5.6021551597049373E+004                  1.6324331467655355E+002                 -4.1706888705071954E+000                  2.9984759459360838E-001                  8.8979897751195964E-008                  6.8063367154138732E-001                  1.0489854826178665E-004                  1.2177552150436597E-002                  1.0739479332774657E-003                  2.0850244238750375E-003                  4.0987154984920950E+000                  2.7115098657927664E-003                  2.5676228709191866E+000                  2.3862988106337132E-004                  1.4486559614439338E+000                  7.5940624839017489E-003                  1.7820397630944635E-002                  3.1526281909832705E-002                  8.5459219208711620E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0310655496777788E+007                  4.3259940570788331E+001                  7.3163191337027738E+005                  3.7168747216351193E+002                  3.7168747216351181E+002                  3.7557084739217559E-033                  2.5503743419817024E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3874746631979860E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0987154984920950E+000                  2.2128354045962180E+000                  3.8419976785020191E+000                 -1.0444247819400886E+001                  1.3643023019735494E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0882852068325585E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.0987154984896357E+000                  2.2128354013873279E+000                  3.8419977298093260E+000                 -1.0444247498813349E+001                  1.3643026602332429E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0882889629264667E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.0987154984847169E+000                  2.2128353949695496E+000                  3.8419978023166483E+000                 -1.0444247045762012E+001                  1.3643031665233756E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0882942710083152E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.0987154984792094E+000                  2.2128353877829818E+000                  3.8419978994089430E+000                 -1.0444246439098253E+001                  1.3643038444785673E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883013788668326E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.0987154984707557E+000                  2.2128353767524520E+000                  3.8419980071906124E+000                 -1.0444245765648780E+001                  1.3643045970698708E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883092692188616E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.0987154984637115E+000                  2.2128353675603591E+000                  3.8419981514936796E+000                 -1.0444244864009985E+001                  1.3643056046694919E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883198331300537E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.0987154984500060E+000                  2.2128353496775914E+000                  3.8419983403356226E+000                 -1.0444243684096035E+001                  1.3643069232533387E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883336574420704E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.0987154984365572E+000                  2.2128353321291274E+000                  3.8419985928683182E+000                 -1.0444242106252913E+001                  1.3643086865422700E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883521440994143E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.0987154984136938E+000                  2.2128353022968423E+000                  3.8419988654454480E+000                 -1.0444240403203725E+001                  1.3643105897672596E+000                  6.8768792325418615E-001                  2.9215666390251727E-001                  2.0155412843296583E-002                  5.0883720977977615E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
