                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      958                  4.0000000000000000E+000                  2.0000000000000000E-002                  3.3330338415858444E+007                  1.7323485488846360E+006                  1.4272245998292183E+004                  2.5577785315215601E+002                  2.6157725892202666E+000                 -3.9332080228616788E+000                  6.0652160083383633E-001                  1.0175536984497253E-006                  3.7350464644198267E-001                  7.1419121793108153E-005                  9.0773395189600210E-003                  4.6617302765986114E-003                  2.0850244238750375E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.7159785327703645E+000                  1.5179262110540044E-004                  1.2033670652297639E+000                  7.6157308262774495E-003                  1.4923978085069577E-002                  3.3313915454894975E-002                  8.3400976955001326E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1170301222297992E+004                  5.6316799864756153E+005                  1.5638570543558741E+008                  2.5605967517210377E+002                  2.5605967517210382E+002                  4.0892884275188280E-035                  1.8045900973512161E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0518254875922944E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  4.1759998447646790E-001                  4.1569561889441555E+000                 -9.1187703113551706E+000                  3.1574838741472853E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.1155277897413556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999983995E+000                  4.1757599942442192E-001                  4.1606008549234863E+000                 -9.0948033405006008E+000                  3.1844130572827303E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.1788214037847633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999976001E+000                  4.1756464940246385E-001                  4.1629954894474812E+000                 -9.0797596505856468E+000                  3.2014825109535119E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.2203716737966463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999968003E+000                  4.1755368496175327E-001                  4.1649150347665218E+000                 -9.0680290557038834E+000                  3.2148751616522593E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.2537849225924189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999963003E+000                  4.1754701440077663E-001                  4.1663775192497203E+000                 -9.0592889964080019E+000                  3.2249039099429506E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.2792733436960461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999958002E+000                  4.1754047644299030E-001                  4.1685489751738007E+000                 -9.0466137279835479E+000                  3.2395266093771746E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.3171613653366750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999948002E+000                  4.1752777580033140E-001                  4.1713913568547021E+000                 -9.0304510505542002E+000                  3.2582899773681535E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.3671058249810295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999938001E+000                  4.1751553808272884E-001                  4.1741780857744386E+000                 -9.0150677696694945E+000                  3.2762781363308728E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.4163998522965567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999928000E+000                  4.1750372527263824E-001                  4.1769089323795345E+000                 -9.0003950274030302E+000                  3.2935526194485623E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.4650723081582547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999999918003E+000                  4.1749230397811360E-001                  4.1795840413639445E+000                 -8.9863725961292307E+000                  3.3101679123578869E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.5131497935601344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999999907998E+000                  4.1748124470405124E-001                  4.1822039170369134E+000                 -8.9729474024951283E+000                  3.3261724898985947E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.5606572590346339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999999897997E+000                  4.1747052126467132E-001                  4.1847693720401402E+000                 -8.9600713908344574E+000                  3.3416096689673216E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.6076220618149795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999999887996E+000                  4.1746011032833291E-001                  4.1877507442042461E+000                 -8.9454416856358527E+000                  3.3592575933810616E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.6627009117729321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999999874247E+000                  4.1744626831818576E-001                  4.1911065181853253E+000                 -8.9293038409690162E+000                  3.3788369115410402E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.7256491816668565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999999860503E+000                  4.1743292996880049E-001                  4.1943679308287054E+000                 -8.9139545479553473E+000                  3.3975737340875587E+000                  6.9999999999999818E-001                  2.8000000000000214E-001                  1.9999999999999685E-002                  1.7877315981846314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999999846749E+000                  4.1742005363821816E-001                  4.1975388970394247E+000                 -8.8993212039402128E+000                  3.4155376008770255E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  1.8489967954802631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999999833000E+000                  4.1740760285232753E-001                  4.2006234666122753E+000                 -8.8853410968842645E+000                  3.4327897820237707E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  1.9094871903253850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999999819251E+000                  4.1739554545923380E-001                  4.2036256983748590E+000                 -8.8719590447932966E+000                  3.4493845393059539E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  1.9692428249544277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999999805507E+000                  4.1738385296962044E-001                  4.2065495152494696E+000                 -8.8591252266183957E+000                  3.4653701558745893E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  2.0283063388782849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999999791753E+000                  4.1737250004530213E-001                  4.2093986196371205E+000                 -8.8467953714810008E+000                  3.4807897835273254E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  2.0867184188750166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999999778004E+000                  4.1736146405091490E-001                  4.2121764882079606E+000                 -8.8349301267945997E+000                  3.4956821450135127E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  2.1445171798366511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999999764255E+000                  4.1735072467883633E-001                  4.2148863797161438E+000                 -8.8234943799658794E+000                  3.5100821201536756E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  2.2017383247325037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999999750511E+000                  4.1734026363689747E-001                  4.2188475177106959E+000                 -8.8071040243169687E+000                  3.5308265382741819E+000                  6.9999999999999818E-001                  2.8000000000000208E-001                  1.9999999999999796E-002                  2.2864235116922217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
