                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                      938                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9862418400152467E+007                  2.0718752046962288E+002                  1.5137782332255483E+004                  7.4936653210990846E+002                  3.9799333109947268E+000                 -4.5318023040331914E+000                  3.2497545544118672E-001                  6.6348757817442539E-008                  6.5551454413660359E-001                  1.1278968722830200E-004                  1.2220356131733466E-002                  1.0145420013595685E-003                  2.0850244238750392E-003                  4.9990430584037213E+000                 -2.5572595421047210E-008                  3.1191364033126607E+000                  2.0174673858000379E-004                  1.7795366105961175E+000                  9.0618423328045847E-003                  2.2800334759481091E-002                  3.7500786308185659E-002                  1.0423126872774732E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5540809068982351E+004                  1.9732611947220116E+005                  6.6710252515927941E+007                  7.5085270831583318E+002                  7.5085270831583318E+002                  1.5889303093455761E-032                  5.1458422404164025E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8891142549046515E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1813364287827683E+000                 -9.2353826561810379E+000                  3.0872780544432494E+000                  5.9987579496071142E-001                  7.4936653210990846E+002                  2.8746942929150259E+000                  0.0000000000000000E+000                  3.8764405912569515E+001                                        0                  1.6123254994638739E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7397256432221322E+001                  6.7409404547333274E-001                 -1.2221848749616328E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9799333109947268E+000                  1.5182260147794457E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.2225821605549913E+003                  8.9040331174966403E-001                  3.0368648210797957E+000                  1.8918693325495550E-001                  7.1778904741880256E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.0819385689461034E-001                  8.5283524204301405E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8583387332260984E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4916909107561437E-003                  1.3371298316668606E-001                  1.3371298316668606E-001                  4.9990430584037213E+000                  4.9990430584022221E+000                 -9.8999999999999986E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  8.5283524204301394E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5473950088269441E-002                 -5.5980555137465728E+000 
                                       2                  4.1840758887069693E+000                 -9.2172557418205709E+000                  3.1074229609253883E+000                  5.9985909817814387E-001                  7.4936654118225556E+002                  2.8746942981728938E+000                  0.0000000000000000E+000                  3.8727252107009846E+001                                        0                  1.6153086049421986E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7363083187452418E+001                  6.7347552023480728E-001                 -1.2154901959985715E+001                  8.5714285714285676E-001                  9.9999999999940004E-001                  3.9797803023646110E+000                  1.5278330087676572E+004                  6.9828573948643469E-001                 -1.5596682710632706E-001                  1.2806279050512312E+003                  8.9269737061363885E-001                  3.0581272165128834E+000                  1.8803236963266845E-001                  7.1915146163287569E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.1334429283102807E-001                  8.8918572132280377E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8686427758243781E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5076834280656673E-003                  1.3580199015613451E-001                  1.3580199015613451E-001                  4.9990430584007219E+000                  4.9990430583989713E+000                 -1.2221848749616328E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  8.8918572132280377E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2852067580842349E-002                 -5.5854075192345078E+000 
                                       3                  4.1865692389457241E+000                 -9.2013864200112465E+000                  3.1252267350043264E+000                  5.9984041263439292E-001                  7.4936656116234644E+002                  2.8746943097523316E+000                  0.0000000000000000E+000                  3.8697619017314480E+001                                        0                  1.6184329220134255E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7333371521842857E+001                  6.7289392359039391E-001                 -1.2301029995663955E+001                  1.4000000000000037E+000                  9.9999999999870004E-001                  3.9796090757837654E+000                  1.5366297564799193E+004                  7.3561778086652052E-001                 -1.3334778182807999E-001                  1.3342178143199692E+003                  8.9461471093714950E-001                  3.0768627703861227E+000                  1.8717884407331434E-001                  7.2043482076556542E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.1752506065451294E-001                  9.2227870967150506E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8930721098046136E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5230391727183795E-003                  1.4047661035740810E-001                  1.4047661035740810E-001                  4.9990430583972225E+000                  4.9990430583959728E+000                 -1.1886056647693135E+001                  6.9999999999999929E-001                  2.9797635252216816E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  9.2227870967150517E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7057869365637106E-002                 -5.5745248979026947E+000 
                                       4                  4.1886226543244494E+000                 -9.1887432102931381E+000                  3.1395269025635821E+000                  5.9982754331097188E-001                  7.4936657367893793E+002                  2.8746943170063068E+000                  0.0000000000000000E+000                  3.8675972253803977E+001                                        0                  1.6212940671370341E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7309847521254888E+001                  6.7240323364790278E-001                 -1.2301029995663955E+001                  1.0000000000000016E+000                  9.9999999999820000E-001                  3.9794911509203157E+000                  1.5439123966137200E+004                  7.6254342030619526E-001                 -1.1773542193200266E-001                  1.3788813657388466E+003                  8.9608135267014732E-001                  3.0918743423728987E+000                  1.8662151673081542E-001                  7.2151931616865506E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.2062873801325134E-001                  9.4952346543903061E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9111710460389233E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5362966639591537E-003                  1.4360650453781193E-001                  1.4360650453781193E-001                  4.9990430583947232E+000                  4.9990430583934726E+000                 -1.1744727494896667E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  9.4952346543903050E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3293675864252951E-002                 -5.5659885189420351E+000 
                                       5                  4.1901454836306016E+000                 -9.1795779708603611E+000                  3.1499524466657443E+000                  5.9981504214384063E-001                  7.4936658488570481E+002                  2.8746943235011750E+000                  0.0000000000000000E+000                  3.8661266164581789E+001                                        0                  1.6235774982812607E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7292870927991586E+001                  6.7203377456633473E-001                 -1.2602059991327936E+001                  2.0000000000000018E+000                  9.9999999999769995E-001                  3.9793766029118736E+000                  1.5493355414857773E+004                  7.8966375680181389E-001                 -1.0255779434376572E-001                  1.4123828864461393E+003                  8.9711329518101968E-001                  3.1027997396149578E+000                  1.8629520597306673E-001                  7.2233692324823151E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.2276588927335716E-001                  9.6977541052519236E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9297192197039175E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5463695852416179E-003                  1.4657274350903290E-001                  1.4657274350903290E-001                  4.9990430583922230E+000                  4.9990430583915986E+000                 -1.1638272163982380E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  9.6977541052519236E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9831232716616732E-002                 -5.5598689381215642E+000 
                                       6                  4.1918458668502483E+000                 -9.1695807419079447E+000                  3.1613902321210849E+000                  5.9980892169518896E-001                  7.4936658993897868E+002                  2.8746943264297933E+000                  0.0000000000000000E+000                  3.8646303861471402E+001                                        0                  1.6262941263323142E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7274442991399930E+001                  6.7161573842166167E-001                 -1.2226396377367049E+001                  4.2105263157894490E-001                  9.9999999999744993E-001                  3.9793205225342501E+000                  1.5554135100813970E+004                  8.0329140304059432E-001                 -9.5126880904153971E-002                  1.4500742218958974E+003                  8.9820580656377502E-001                  3.1147660904078514E+000                  1.8602077947800746E-001                  7.2326311969026169E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.2496788422381420E-001                  9.9235862118360965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9392161573253310E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5580521505415618E-003                  1.4799255470771858E-001                  1.4799255470771858E-001                  4.9990430583909733E+000                  4.9990430583894891E+000                 -1.1593459819566018E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  9.9235862118360977E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8221339711256491E-002                 -5.5532724756084413E+000 
                                       7                  4.1943910767804811E+000                 -9.1549738592093384E+000                  3.1782045114671900E+000                  5.9979471542292384E-001                  7.4936660066070726E+002                  2.8746943326435579E+000                  0.0000000000000000E+000                  3.8626076525819485E+001                                        0                  1.6306711071422000E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7247658646932351E+001                  6.7098228884677913E-001                 -1.2162727297497673E+001                  8.6363636363636598E-001                  9.9999999999685618E-001                  3.9791903565097280E+000                  1.5645558716065134E+004                  8.3582310512470559E-001                 -7.7885627581638639E-002                  1.5073167021436259E+003                  8.9974880319132633E-001                  3.1323257891119520E+000                  1.8579078048739647E-001                  7.2466879067856260E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.2799679789265748E-001                  1.0263037133160618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9622508645130414E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5759488113634419E-003                  1.5120841575591856E-001                  1.5120841575591856E-001                  4.9990430583880050E+000                  4.9990430583862864E+000                 -1.1502551997599969E+001                  6.9999999999999929E-001                  2.9797635252216813E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  1.0263037133160618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4705778824000860E-002                 -5.5437560127703023E+000 
                                       8                  4.1964057583230208E+000                 -9.1436811294648592E+000                  3.1912823694273906E+000                  5.9977880845150477E-001                  7.4936661194632654E+002                  2.8746943391841246E+000                  0.0000000000000000E+000                  3.8611644525064577E+001                                        0                  1.6343940610662426E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7227062901474785E+001                  6.7047600921854111E-001                 -1.2463757293161667E+001                  2.0000000000000635E+000                  9.9999999999616873E-001                  3.9790446127558194E+000                  1.5718306690137808E+004                  8.7375765133387606E-001                 -5.8609008193292358E-002                  1.5533966685705607E+003                  9.0090073482565003E-001                  3.1459593105813490E+000                  1.8576602106145540E-001                  7.2579417610802588E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.3020028130266712E-001                  1.0533408347513217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9889900943568277E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5904146528677404E-003                  1.5471777331526901E-001                  1.5471777331526901E-001                  4.9990430583845686E+000                  4.9990430583837089E+000                 -1.1416659508137482E+001                  6.9999999999999929E-001                  2.9797635252216816E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  1.0533408347513217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1056500888166749E-002                 -5.5364926461109008E+000 
                                       9                  4.1977358253892021E+000                 -9.1363737569257939E+000                  3.1997877588255594E+000                  5.9977105847723000E-001                  7.4936661703340269E+002                  2.8746943421323330E+000                  0.0000000000000000E+000                  3.8602952029015569E+001                                        0                  1.6369806143811629E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7213799774395994E+001                  6.7013956218114989E-001                 -1.2463757293161667E+001                  1.0000000000000000E+000                  9.9999999999582501E-001                  3.9789736074367879E+000                  1.5766519249910440E+004                  8.9282244187689996E-001                 -4.9234901895734567E-002                  1.5841188390557327E+003                  9.0162487141019443E-001                  3.1548136420845756E+000                  1.8582830708679687E-001                  7.2654298947431228E-001                  1.2966429887659316E+000                  8.5000496627254196E-001                  7.3154820768931583E-001                  1.0712146006393032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0024823787263513E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6002041199208403E-003                  1.5638420253940072E-001                  1.5638420253940072E-001                  4.9990430583828500E+000                  4.9990430583819911E+000                 -1.1379343520180353E+001                  6.9999999999999929E-001                  2.9797635252216816E-005                  2.7997020236474873E-001                  3.4468833607860564E-003                  1.0103427409336077E-003                  9.3805276451495393E-003                  2.0850244238750379E-003                  4.0772218292556787E-003                  1.0712146006393032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9412961534725418E-002                 -5.5318454077041963E+000 
