                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2000                                      863                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9894667109690666E+007                  5.8269030057569282E-001                  6.9867012729974203E+003                  2.2929079555798229E+001                  3.2681510581714761E+000                 -4.5289925072350075E+000                  3.2466560898013141E-001                  6.9111607739862257E-008                  6.5582447168142066E-001                  1.1229785209261337E-004                  1.2222090673328632E-002                  1.0132154482883613E-003                  2.0850244238750392E-003                  4.8819123111720630E+000                 -5.0832169302349738E-005                  3.0369035376486870E+000                  1.9831393560123525E-004                  1.7469848321321793E+000                  8.6576628521249366E-003                  2.2683414785187771E-002                  3.6401003970652698E-002                  1.0178906404010009E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6761795774269965E+004                  7.4898326451132447E+006                  2.1291357550100789E+009                  6.1461989368831951E+002                  6.1461989368831973E+002                  8.8513999483833202E-033                  4.2108065894246010E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8901319467807742E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8445347720188860E+000                 -7.5841504806923208E+000                  4.0663095452082443E+000                  5.1430212197731495E-001                  2.2929079555798229E+001                  1.3603866211555340E+000                  0.0000000000000000E+000                  2.0447511060216101E+001                                        0                  7.9347522625350498E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7838220040334381E+001                  1.3005634163468560E+000                 -1.2221848749616303E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.2681510581714761E+000                  6.9909270775107425E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.1649560608755170E+004                  9.9948291812709056E-001                  4.0660849213246726E+000                  2.7751230629143930E-001                  3.2214622770300513E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -1.4213527765795356E-001                  3.8213111662445599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1357013270409808E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1284327490592086E-004                  1.2533483474996032E-001                  1.2533483474996032E-001                  4.8819123111720630E+000                  4.8819123111705984E+000                 -9.8999999999999986E+001                  6.9999998752676718E-001                  2.9810108485483476E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  3.8213111662445599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5217747154147898E-001                 -3.2732200247300938E+000 
                                       2                  3.8452165740127593E+000                 -7.5794775271145305E+000                  4.0716870240710019E+000                  5.1430146462125148E-001                  2.2930101779298763E+001                  1.3604059824268304E+000                  0.0000000000000000E+000                  2.0442065535923966E+001                                        0                  7.9370842972176021E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7816623493564496E+001                  1.3004911011358005E+000                 -1.2022276394711099E+001                  6.3157894736842213E-001                  9.9999999999940004E-001                  3.2681461114420611E+000                  7.0019108030760399E+003                  6.7312996793974722E-001                 -1.7190107409761726E-001                  1.1794703396296274E+004                  9.9948606399733986E-001                  4.0714637671261888E+000                  2.7667854156065164E-001                  3.2642399105183417E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -1.3332928742654254E-001                  3.8626564741898904E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1401938922263473E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1367434450939409E-004                  1.2663520191314329E-001                  1.2663520191314329E-001                  4.8819123111691338E+000                  4.8819123111668157E+000                 -1.2221848749616303E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  3.8626564741898897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5055435674057180E-001                 -3.2699106751400500E+000 
                                       3                  3.8463550303950824E+000                 -7.5719719254076834E+000                  4.0803704409515591E+000                  5.1430043494047317E-001                  2.2933265454709698E+001                  1.3604658980788440E+000                  0.0000000000000000E+000                  2.0433548997951217E+001                                        0                  7.9408629769901093E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7780964898705147E+001                  1.3003666173852000E+000                 -1.1797579802221916E+001                  5.9607843137254990E-001                  9.9999999999845002E-001                  3.2681383629133953E+000                  7.0202896394552163E+003                  6.8357318806491107E-001                 -1.6521498004114604E-001                  1.2032903697764697E+004                  9.9949092771828119E-001                  4.0801492973749092E+000                  2.7525799806167456E-001                  3.3378782989727431E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -1.1871558230427189E-001                  3.9300028603308061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1545584445411369E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1506688781257119E-004                  1.3082294630732025E-001                  1.3082294630732025E-001                  4.8819123111644958E+000                  4.8819123111606055E+000                 -1.1809668301829655E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  3.9300028603308061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4532507286550703E-001                 -3.2646819861978482E+000 
                                       4                  3.8488315762204941E+000                 -7.5567433188188611E+000                  4.0981670925584091E+000                  5.1429873709685325E-001                  2.2938191332932888E+001                  1.3605591709717884E+000                  0.0000000000000000E+000                  2.0417177359787406E+001                                        0                  7.9486671422526508E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7704916062169048E+001                  1.3000800607250538E+000                 -1.1422364608003411E+001                  4.2148760330579371E-001                  9.9999999999685629E-001                  3.2681255863821392E+000                  7.0604369029995069E+003                  7.0169274013714389E-001                 -1.5385301675134427E-001                  1.2536234072971814E+004                  9.9950009327097156E-001                  4.0979499315398753E+000                  2.7206172212237950E-001                  3.5073920865287141E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -8.7212402563979538E-002                  4.0702763498596824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1795002287624985E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1811752294427026E-004                  1.3817701790787071E-001                  1.3817701790787071E-001                  4.8819123111567153E+000                  4.8819123111474862E+000                 -1.1502551997599944E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.0702763498596824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3613324717180356E-001                 -3.2544064712598484E+000 
                                       5                  3.8520427458055666E+000                 -7.5395923424522904E+000                  4.1186617281310509E+000                  5.1429484760688571E-001                  2.2948432527419346E+001                  1.3607530267821855E+000                  0.0000000000000000E+000                  2.0401042301368449E+001                                        0                  7.9577871898791182E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7609823825045808E+001                  1.2996711642955141E+000                 -1.1570651527076302E+001                  1.4069767441860719E+000                  9.9999999999307509E-001                  3.2680963175673376E+000                  7.1128351889637988E+003                  7.4791715461558550E-001                 -1.2614650545894548E-001                  1.3142008027423068E+004                  9.9950882186539924E-001                  4.1184483597723354E+000                  2.6766545711304457E-001                  3.7492821693639626E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -4.7008218164377259E-002                  4.2342612823776984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2420591244513378E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2211258404877541E-004                  1.5723858610925742E-001                  1.5723858610925742E-001                  4.8819123111382554E+000                  4.8819123111316962E+000                 -1.1159580222263466E+001                  6.9999998752676718E-001                  2.9810108485483483E-005                  2.7997020236474751E-001                  3.4468833607859302E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.2342612823776984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1225333859220646E-001                 -3.2436778340634227E+000 
                                       6                  3.8544804347227597E+000                 -7.5279643194498762E+000                  4.1328376879243915E+000                  5.1429219016007499E-001                  2.2954494303562427E+001                  1.3608677295310743E+000                  0.0000000000000000E+000                  2.0391609579095785E+001                                        0                  7.9642199487353081E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7539621493373723E+001                  1.2993339764875773E+000                 -1.1705809428866310E+001                  1.3650793650794311E+000                  9.9999999999038758E-001                  3.2680763201556107E+000                  7.1528716915055329E+003                  7.8395802170958984E-001                 -1.0570719168798327E-001                  1.3578058889503560E+004                  9.9951380126865930E-001                  4.1326264831503545E+000                  2.6419029035428176E-001                  3.9487996931903968E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                 -1.6677717796049790E-002                  4.3491821100037053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2895361655085325E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2517831164876089E-004                  1.7233273083733747E-001                  1.7233273083733747E-001                  4.8819123111251352E+000                  4.8819123111203302E+000                 -1.1017163647190468E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.3491821100037053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3326925327696320E-002                 -3.2369251888953947E+000 
                                       7                  3.8566269715194710E+000                 -7.5185778611591871E+000                  4.1444747700001878E+000                  5.1429029482724753E-001                  2.2958119961519238E+001                  1.3609363208440450E+000                  0.0000000000000000E+000                  2.0385069699827021E+001                                        0                  7.9696101532989938E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7479055343836070E+001                  1.2990173905836264E+000                 -1.1705809428866290E+001                  9.9999999999995570E-001                  9.9999999998841882E-001                  3.2680620577620640E+000                  7.1883128713810920E+003                  8.1227014118492857E-001                 -9.0299511011574241E-002                  1.3946806324009372E+004                  9.9951720486364293E-001                  4.1442650441051825E+000                  2.6104552174780132E-001                  4.1362042225206825E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                  9.9844497823120687E-003                  4.4442206917051189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3264555812298983E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2790237491237243E-004                  1.8446727831903009E-001                  1.8446727831903009E-001                  4.8819123111155243E+000                  4.8819123111107192E+000                 -1.0936244563336988E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.4442206917051197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8150627732011535E-002                 -3.2318318041981300E+000 
                                       8                  3.8588804608987219E+000                 -7.5095478750475841E+000                  4.1558749272942181E+000                  5.1428843999493790E-001                  2.2961030477259474E+001                  1.3609913750388676E+000                  0.0000000000000000E+000                  2.0379935422526831E+001                                        0                  7.9750228796051873E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7416691198483829E+001                  1.2986640962400582E+000                 -1.1700669789213860E+001                  9.8823529411760591E-001                  9.9999999998645006E-001                  3.2680481001954753E+000                  7.2257088934745980E+003                  8.4237511820758859E-001                 -7.4494469677193503E-002                  1.4317755020818697E+004                  9.9951985027261570E-001                  4.1556663508391560E+000                  2.5766292513359446E-001                  4.3454684537504997E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                  3.7961996775967309E-002                  4.5376095744903112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3653589244167566E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3078675520284991E-004                  1.9767036936346877E-001                  1.9767036936346877E-001                  4.8819123111059133E+000                  4.8819123111010505E+000                 -1.0868060704789537E+001                  6.9999998752676718E-001                  2.9810108485483483E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.5376095744903112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1693861759519686E-002                 -3.2273087968450280E+000 
                                       9                  3.8619620863060158E+000                 -7.4983310142113595E+000                  4.1703453381263298E+000                  5.1428660168030027E-001                  2.2963188772190126E+001                  1.3610321960084872E+000                  0.0000000000000000E+000                  2.0375373580140472E+001                                        0                  7.9821533227333520E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7333156355549200E+001                  1.2981456680677967E+000                 -1.1496549806557958E+001                  6.2500000000003131E-001                  9.9999999998445788E-001                  3.2680342669827716E+000                  7.2771627249218091E+003                  8.7486582656468315E-001                 -5.8058547264183809E-002                  1.4802849991501393E+004                  9.9952221470691227E-001                  4.1701377890241043E+000                  2.5292790887427524E-001                  4.6528695351893256E-003                  1.2966430027466207E+000                  8.5000496211479792E-001                  7.6307704218869912E-002                  4.6563530279740177E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4070046200033680E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3477358921718155E-004                  2.1233438537719793E-001                  2.1233438537719793E-001                  4.8819123110961877E+000                  4.8819123110884064E+000                 -1.0808487856042120E+001                  6.9999998752676718E-001                  2.9810108485483479E-005                  2.7997020236474751E-001                  3.4468833607859298E-003                  1.0103427409336901E-003                  9.3805276451494959E-003                  2.0850244238750245E-003                  4.0772218292556553E-003                  4.6563530279740170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3507379656658324E-002                 -3.2222551868233911E+000 
