                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      941                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9780766149978064E+007                  6.3616306508470780E+002                  1.5146145372373683E+004                  7.4994981194887691E+002                  3.9770863407892905E+000                 -4.5314905562921206E+000                  3.2576613287653022E-001                  6.6831517369541728E-008                  6.5472343210283224E-001                  1.1273598811046378E-004                  1.2217442619998801E-002                  1.0179433278801947E-003                  2.0850244238750388E-003                  4.9997688048758953E+000                 -3.1616960995739002E-009                  3.1202621464211484E+000                  2.0164717570240521E-004                  1.7791218784478229E+000                  9.0644177517681824E-003                  2.2798654664634599E-002                  3.7510253830457516E-002                  1.0424640071894762E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5500103911588536E+004                  1.9737108714337810E+005                  6.6668045317367487E+007                  7.5102303818119776E+002                  7.5102303818119776E+002                  1.5704311171658620E-032                  5.1471835898881700E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8865375058545478E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1815774150146225E+000                 -9.2346746235596076E+000                  3.0882683913998292E+000                  5.9956501942986362E-001                  7.4994981194887691E+002                  2.8750322005610709E+000                  0.0000000000000000E+000                  3.8766286365962706E+001                                        0                  1.6127178378911703E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7396246237687269E+001                  6.7402482291334465E-001                 -1.2221848749616333E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9770863407892905E+000                  1.5190686989716429E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.2253732386718186E+003                  8.9040997172630887E-001                  3.0378584064298297E+000                  1.8907102849046636E-001                  7.1794139908652599E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.0789529399294904E-001                  8.5422679039034124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8538404843365747E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4884580166282698E-003                  1.3371381191862958E-001                  1.3371381191862958E-001                  4.9997688048758953E+000                  4.9997688048743951E+000                 -9.8999999999999986E+001                  7.0000000000000018E-001                  2.9797635251204304E-005                  2.7997020236474884E-001                  3.4468833607860659E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  8.5422679039034124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5357216571836787E-002                 -5.5978294535888509E+000 
                                       2                  4.1843192722966531E+000                 -9.2165332408413541E+000                  3.1084304790327000E+000                  5.9954831159603528E-001                  7.4994981307069679E+002                  2.8750322012107143E+000                  0.0000000000000000E+000                  3.8729147986226664E+001                                        0                  1.6157378021822085E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7362042674656305E+001                  6.7340456987403430E-001                 -1.2154901959985720E+001                  8.5714285714285865E-001                  9.9999999999940004E-001                  3.9769333404121023E+000                  1.5286894638031808E+004                  6.9831385816658509E-001                 -1.5594933921982060E-001                  1.2836022776133036E+003                  8.9270576676662416E-001                  3.0591388193031830E+000                  1.8793986555292758E-001                  7.1930790318748994E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.1305183970577513E-001                  8.9066625490925789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8641493010001624E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5044574387040174E-003                  1.3580487084834816E-001                  1.3580487084834816E-001                  4.9997688048728950E+000                  4.9997688048711453E+000                 -1.2221848749616333E+001                  7.0000000000000007E-001                  2.9797635251204300E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  8.9066625490925789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2744082440177226E-002                 -5.5851717854346603E+000 
                                       3                  4.1868147839619123E+000                 -9.2006518504054764E+000                  3.1262487895086744E+000                  5.9952961430613405E-001                  7.4994981554140725E+002                  2.8750322026414983E+000                  0.0000000000000000E+000                  3.8699525834840550E+001                                        0                  1.6188962674348254E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7332306496074487E+001                  6.7282160298770199E-001                 -1.2301029995663958E+001                  1.3999999999999990E+000                  9.9999999999870004E-001                  3.9767621287617736E+000                  1.5374987946051850E+004                  7.3567962637041417E-001                 -1.3331127097588213E-001                  1.3373614166915786E+003                  8.9462438636848451E-001                  3.0778895218439914E+000                  1.8710817878643549E-001                  7.2059456025955348E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.1723780855818431E-001                  9.2384001811611823E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8885883507274580E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5198188708397298E-003                  1.4048404790145561E-001                  1.4048404790145561E-001                  4.9997688048693956E+000                  4.9997688048681459E+000                 -1.1886056647693140E+001                  7.0000000000000018E-001                  2.9797635251204297E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  9.2384001811611823E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6970667037684932E-002                 -5.5742814183292992E+000 
                                       4                  4.1888699649632377E+000                 -9.1879994019932916E+000                  3.1405602095640730E+000                  5.9951673724974952E-001                  7.4994981708931687E+002                  2.8750322035378897E+000                  0.0000000000000000E+000                  3.8677885016365813E+001                                        0                  1.6217859690388434E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7308764329993860E+001                  6.7232993440734856E-001                 -1.2301029995663962E+001                  1.0000000000000069E+000                  9.9999999999820000E-001                  3.9766442174524785E+000                  1.5447918337553701E+004                  7.6262991515396605E-001                 -1.1768616296022964E-001                  1.3821660128596129E+003                  8.9609189594308758E-001                  3.0929127592423855E+000                  1.8656928285971219E-001                  7.2168145459084621E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.2034563272898600E-001                  9.5115113060108052E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9066933837017912E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5330805006787555E-003                  1.4361699496683467E-001                  1.4361699496683467E-001                  4.9997688048668953E+000                  4.9997688048656457E+000                 -1.1744727494896670E+001                  7.0000000000000018E-001                  2.9797635251204300E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  9.5115113060108041E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3221735856239174E-002                 -5.5657393319197652E+000 
                                       5                  4.1903940943961926E+000                 -9.1788276603662862E+000                  3.1509937274103255E+000                  5.9950422883632071E-001                  7.4994981847540646E+002                  2.8750322043405712E+000                  0.0000000000000000E+000                  3.8663181023620659E+001                                        0                  1.6240908044645695E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7291775314502200E+001                  6.7195983998095565E-001                 -1.2602059991327945E+001                  2.0000000000000147E+000                  9.9999999999769995E-001                  3.9765296850425793E+000                  1.5502227085585842E+004                  7.8977533936087585E-001                 -1.0249643118025328E-001                  1.4157733315524097E+003                  8.9712439068219985E-001                  3.1038463916823851E+000                  1.8625691132670277E-001                  7.2250064768423594E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.2248584859251963E-001                  9.7145233653285584E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9252468746880347E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5431561481830431E-003                  1.4658615235630637E-001                  1.4658615235630637E-001                  4.9997688048643951E+000                  4.9997688048637698E+000                 -1.1638272163982384E+001                  7.0000000000000018E-001                  2.9797635251204300E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  9.7145233653285596E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9774882814732876E-002                 -5.5596158491586714E+000 
                                       6                  4.1920959218555289E+000                 -9.1688235229693174E+000                  3.1624400435922624E+000                  5.9949810493140976E-001                  7.4994981910049000E+002                  2.8750322047025558E+000                  0.0000000000000000E+000                  3.8648218750776607E+001                                        0                  1.6268316013717006E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7273334567240077E+001                  6.7154118426670428E-001                 -1.2226396377367053E+001                  4.2105263157893996E-001                  9.9999999999744993E-001                  3.9764736131397771E+000                  1.5563093329422314E+004                  8.0341568846500122E-001                 -9.5059691963003540E-002                  1.4535836976491114E+003                  8.9821742962983375E-001                  3.1158215217500600E+000                  1.8599836617114429E-001                  7.2342842252456507E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.2469127259215216E-001                  9.9409041189728252E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9347461737583715E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5548413499742683E-003                  1.4800738154641499E-001                  1.4800738154641499E-001                  4.9997688048631455E+000                  4.9997688048616604E+000                 -1.1593459819566023E+001                  7.0000000000000018E-001                  2.9797635251204300E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  9.9409041189728252E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8172923808270448E-002                 -5.5530153666803770E+000 
                                       7                  4.1946432763378878E+000                 -9.1542068657225109E+000                  3.1792664636163770E+000                  5.9948389086233045E-001                  7.4994982042700963E+002                  2.8750322054707409E+000                  0.0000000000000000E+000                  3.8627985893252337E+001                                        0                  1.6312451989747675E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7246532849819154E+001                  6.7090698930076531E-001                 -1.2162727297497673E+001                  8.6363636363635987E-001                  9.9999999999685618E-001                  3.9763434688528019E+000                  1.5654646901744030E+004                  8.3597797257281437E-001                 -7.7805165762072054E-002                  1.5110069559139190E+003                  8.9976107232710867E-001                  3.1333936633380781E+000                  1.8579275240354598E-001                  7.2483606253852328E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.2772546420316186E-001                  1.0281178831554736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9577856505867839E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5727411975064998E-003                  1.5122652800313935E-001                  1.5122652800313935E-001                  4.9997688048601763E+000                  4.9997688048584576E+000                 -1.1502551997599975E+001                  7.0000000000000018E-001                  2.9797635251204300E-005                  2.7997020236474884E-001                  3.4468833607860668E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  1.0281178831554736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4676553739117932E-002                 -5.5434934183982847E+000 
                                       8                  4.1966596416714186E+000                 -9.1429068264016635E+000                  3.1923534454910976E+000                  5.9946797551801845E-001                  7.4994982182378260E+002                  2.8750322062796094E+000                  0.0000000000000000E+000                  3.8613544449176416E+001                                        0                  1.6349975021662919E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7225924762590168E+001                  6.7040027382343359E-001                 -1.2463757293161667E+001                  2.0000000000000586E+000                  9.9999999999616873E-001                  3.9761977527120771E+000                  1.5727498110154720E+004                  8.7394864271355621E-001                 -5.8514087779148537E-002                  1.5572324514824588E+003                  9.0091340799112962E-001                  3.1470364959164896E+000                  1.8578784843579593E-001                  7.2596267071708365E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.2993331710327047E-001                  1.0552205586620162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9845288921874648E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5872089110197750E-003                  1.5473957973452404E-001                  1.5473957973452404E-001                  4.9997688048567390E+000                  4.9997688048558802E+000                 -1.1416659508137487E+001                  7.0000000000000018E-001                  2.9797635251204304E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  1.0552205586620162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1049903357188574E-002                 -5.5362261097445007E+000 
                                       9                  4.1979908149204093E+000                 -9.1355948366031487E+000                  3.2008646232187905E+000                  5.9946022159459589E-001                  7.4994982245361530E+002                  2.8750322066443443E+000                  0.0000000000000000E+000                  3.8604843315056314E+001                                        0                  1.6376036415907671E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7212654172757020E+001                  6.7006361203231968E-001                 -1.2463757293161667E+001                  1.0000000000000000E+000                  9.9999999999582501E-001                  3.9761267620388288E+000                  1.5775779044772513E+004                  8.9303178062357491E-001                 -4.9133085452040100E-002                  1.5880516494418389E+003                  9.0163776080886993E-001                  3.1558967149963220E+000                  1.8586354775006542E-001                  7.2671213156588510E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  7.3128423329896386E-001                  1.0731376307779882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9980226067483574E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5969992712752527E-003                  1.5640782679072909E-001                  1.5640782679072909E-001                  4.9997688048550204E+000                  4.9997688048541615E+000                 -1.1379343520180356E+001                  7.0000000000000018E-001                  2.9797635251204304E-005                  2.7997020236474884E-001                  3.4468833607860664E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  4.0772218292556778E-003                  1.0731376307779880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9417871302201581E-002                 -5.5315764664439655E+000 
