                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      795                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3330338415859409E+007                  1.7323485488847413E+006                  5.6136053114676697E+003                  7.0735301546899088E-001                  8.8917555899617318E-001                 -1.7274314513195352E+000                  6.9751448709137209E-001                  5.9184934150163190E-005                  2.8200439380100073E-001                  9.1509306881384022E-004                  3.9643142078123281E-003                  9.3802806437200612E-003                  2.0850244238750522E-003                  1.0000000000000000E+000                  4.7178533905945237E-143                  6.9963597358608776E-001                  1.2918464258332375E-004                  2.8020397316349133E-001                  3.2616615412096365E-003                  1.2264467317402402E-003                  9.3805140817572793E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3914755075124631E+003                  3.7441839934866220E+007                  1.4137212652397863E+010                  7.0345924642507818E-001                  7.0345924642507807E-001                  9.3110295277175687E-048                  1.7387728003333255E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0518254875923249E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -5.1012483376303742E-002                  3.7495182067075907E+000                 -6.7042874261093583E+000                  4.8490228173187857E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.8994250531062610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -5.1013218076796304E-002                  3.7504881375828174E+000                 -6.6976114468412185E+000                  4.8566701993169152E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.9443587490625067E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                 -5.1015026825258727E-002                  3.7518998002306287E+000                 -6.6883289051206853E+000                  4.8673667717357931E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  3.0079961548559892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                 -5.1016797345930509E-002                  3.7540547014927590E+000                 -6.6749210372916030E+000                  4.8829335602418409E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1023515769771207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                 -5.1020230797577830E-002                  3.7569462226330588E+000                 -6.6585031236325092E+000                  4.9022492153974859E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2219310075505386E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                 -5.1023330315113545E-002                  3.7598448185055875E+000                 -6.6434996261072978E+000                  4.9201583269678340E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3352357331749044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998981237E-001                 -5.1026324645663750E-002                  3.7633500321162550E+000                 -6.6270124161228381E+000                  4.9401601567422189E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4643467511082664E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998668743E-001                 -5.1030168452236090E-002                  3.7675646226290413E+000                 -6.6094536802284001E+000                  4.9619460824789590E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6073506031246610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998356248E-001                 -5.1033860047602131E-002                  3.7708961972957256E+000                 -6.5971446750641460E+000                  4.9775975613495467E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7111050819057635E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
