                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1900                                      827                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9894547947059266E+007                  1.6291478582389014E+000                  5.3664378781457190E+003                  7.9827234803565350E-001                  1.0336094969568359E+000                 -1.6987438376110877E+000                  6.9551611604585273E-001                  4.7315186458547289E-005                  2.8387630838086320E-001                  8.4746845093236904E-005                  4.9335052363922941E-003                  9.3797620522094016E-003                  2.0850244238750479E-003                  1.1120839109409411E+000                  5.0261216459087937E-005                  7.7789309196670364E-001                  1.6109344357531251E-004                  3.1174893996999070E-001                  3.5985629952921595E-003                  1.3973757577206386E-003                  1.0431911894295464E-002                  2.3187221157103385E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9729355886759786E+003                  3.5297865734236568E+007                  1.3931134075701088E+010                  1.4052721905426544E+000                  1.4052721905426544E+000                  1.1181319133841170E-046                  2.5684027994430193E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8901281862941175E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7298838038222031E+000                 -6.7086719696130865E+000                  4.8248980749442776E+000                  1.4356491031233808E-002                  7.9827234803565350E-001                 -9.7848914325996419E-002                  0.0000000000000000E+000                  1.8514489324743089E+001                                        0                  7.4943482714930712E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8924212976249169E+001                  1.3066585980739234E+000                 -1.2301029995665081E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0336094969568359E+000                  5.3688813188062823E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.6818708159485104E+004                  9.9996864066022584E-001                  4.8248844555425094E+000                  3.8962076194502082E-001                  1.0194059045385281E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.4390911410273712E-001                  2.8702879339917476E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3939101016023267E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7205046008353649E-004                  1.2522967113114811E-001                  1.2522967113114811E-001                  1.1120839109409411E+000                  1.1120839109406631E+000                 -9.8999999999999986E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  2.8702879339917476E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6439109081387269E-001                 -2.1684395772574927E+000 
                                       2                  3.7303288690910952E+000                 -6.7055810390341986E+000                  4.8284348715457579E+000                  1.4355965588736860E-002                  7.9757542956283434E-001                 -9.8228233544998877E-002                  0.0000000000000000E+000                  1.8510239632161188E+001                                        0                  7.4982430012217001E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8915313465801479E+001                  1.3066560251154595E+000                 -1.2204119982657016E+001                  7.9999999999998495E-001                  9.9999999999949996E-001                  1.0336082464182059E+000                  5.3743861720975347E+003                  6.7153004472268274E-001                 -1.7293455192248400E-001                  6.7365086464645225E+004                  9.9996876723919814E-001                  4.8284213071182585E+000                  3.8963360192419233E-001                  1.0205171700394560E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.4046914035719429E-001                  2.8907977622643748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3950014987229679E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7222676868974395E-004                  1.2578943809432036E-001                  1.2578943809432036E-001                  1.1120839109403851E+000                  1.1120839109400376E+000                 -1.2301029995665081E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  2.8907977622643748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6383703050811003E-001                 -2.1662387772163889E+000 
                                       3                  3.7308244315500558E+000                 -6.7021812090003241E+000                  4.8323311803930054E+000                  1.4355313440922753E-002                  7.9584238665559259E-001                 -9.9172934000377341E-002                  0.0000000000000000E+000                  1.8505581905311828E+001                                        0                  7.5025808233252552E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8905456267487963E+001                  1.3066530904460785E+000                 -1.2204119982657019E+001                  1.0000000000000095E+000                  9.9999999999887501E-001                  1.0336066943265250E+000                  5.3805222485463728E+003                  6.7765762761837589E-001                 -1.6898966895173020E-001                  6.7972177116859908E+004                  9.9996890458794752E-001                  4.8323176756171691E+000                  3.8964773926028828E-001                  1.0218012392328955E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.3666338876497344E-001                  2.9135266205538509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3977319491895534E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7242325045008715E-004                  1.2718851317224297E-001                  1.2718851317224297E-001                  1.1120839109396901E+000                  1.1120839109393423E+000                 -1.1948847477553713E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  2.9135266205538509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6245215741999728E-001                 -2.1638300721004349E+000 
                                       4                  3.7315690803468615E+000                 -6.6971475496142192E+000                  4.8381109091140351E+000                  1.4354666375546393E-002                  7.9413634222199025E-001                 -1.0010492881802791E-001                  0.0000000000000000E+000                  1.8498716145348428E+001                                        0                  7.5091005300214537E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8890731221483353E+001                  1.3066485579745550E+000                 -1.1903089986993038E+001                  5.0000000000000022E-001                  9.9999999999825007E-001                  1.0336051543331926E+000                  5.3897556982949964E+003                  6.8383916138655310E-001                 -1.6504603210466490E-001                  6.8882818522307527E+004                  9.9996910450323384E-001                  4.8380974911629968E+000                  3.8966850497486261E-001                  1.0238322765709718E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.3098554398443487E-001                  2.9475067483455237E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4004755726772863E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7271919419619428E-004                  1.2859086652144286E-001                  1.2859086652144286E-001                  1.1120839109389951E+000                  1.1120839109383001E+000                 -1.1756961951314800E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  2.9475067483455237E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6106379464370350E-001                 -2.1602857103079423E+000 
                                       5                  3.7330640150560632E+000                 -6.6873116617307238E+000                  4.8494447384582893E+000                  1.4353387149224557E-002                  7.9081153190727760E-001                 -1.0192700626886067E-001                  0.0000000000000000E+000                  1.8485410726617683E+001                                        0                  7.5221933633956860E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8861468505042200E+001                  1.3066390222666282E+000                 -1.1602059991329059E+001                  5.0000000000000222E-001                  9.9999999999700007E-001                  1.0336021098253123E+000                  5.4083403606904794E+003                  6.9636497695364363E-001                 -1.5716307945341423E-001                  7.0704122791880931E+004                  9.9996948305239186E-001                  4.8494314849141098E+000                  3.8970817543166897E-001                  1.0283460223877666E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.1972454204887120E-001                  3.0150529885178512E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4060104170831706E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7331493402951599E-004                  1.3140927461818799E-001                  1.3140927461818799E-001                  1.1120839109376051E+000                  1.1120839109362148E+000                 -1.1522878745281432E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  3.0150529885178512E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5827245384227671E-001                 -2.1534396918428502E+000 
                                       6                  3.7350115500798573E+000                 -6.6750481435747560E+000                  4.8636600213540415E+000                  1.4350885956444903E-002                  7.8438907033173211E-001                 -1.0546846641640019E-001                  0.0000000000000000E+000                  1.8469052982942475E+001                                        0                  7.5392546920235734E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8823930182384210E+001                  1.3066257174033502E+000                 -1.1630088714929304E+001                  1.0666666666666678E+000                  9.9999999999450007E-001                  1.0335961571116643E+000                  5.4326477944977451E+003                  7.2207490083100845E-001                 -1.4141775072617660E-001                  7.3056695001938613E+004                  9.9996993121018685E-001                  4.8636469624482146E+000                  3.8975518417131666E-001                  1.0353395882374866E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -5.0531358000746784E-001                  3.1014432411797071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4171588720956624E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7409357698592719E-004                  1.3707731876822027E-001                  1.3707731876822027E-001                  1.1120839109348248E+000                  1.1120839109335217E+000                 -1.1259637310506852E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  3.1014432411797071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5265511923875072E-001                 -2.1450712437344706E+000 
                                       7                  3.7369097830528659E+000                 -6.6636230929891074E+000                  4.8769877162713167E+000                  1.4348606338352202E-002                  7.7862382833483967E-001                 -1.0867230963919816E-001                  0.0000000000000000E+000                  1.8454045940960683E+001                                        0                  7.5558782568881370E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8787796805347771E+001                  1.3066119357634483E+000                 -1.1630088714929300E+001                  9.9999999999999134E-001                  9.9999999999215627E-001                  1.0335907317645447E+000                  5.4564450138606280E+003                  7.4699144516499782E-001                 -1.2668437186453374E-001                  7.5333425587727033E+004                  9.9997032565194688E-001                  4.8769748286744878E+000                  3.8979386410595956E-001                  1.0437106587245493E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -4.9145776232828875E-001                  3.1841532351815998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4277002597756885E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7485611852141505E-004                  1.4243865379086615E-001                  1.4243865379086615E-001                  1.1120839109322183E+000                  1.1120839109309151E+000                 -1.1105476256839964E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  3.1841532351816003E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4733587034777196E-001                 -2.1374426590948392E+000 
                                       8                  3.7391398817377635E+000                 -6.6508093542100397E+000                  4.8920370581665651E+000                  1.4346385874051858E-002                  7.7315471198098262E-001                 -1.1173359296835121E-001                  0.0000000000000000E+000                  1.8437495163367629E+001                                        0                  7.5753889801549923E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8745743154979159E+001                  1.3065948381500194E+000                 -1.1505149978321001E+001                  7.5000000000000155E-001                  9.9999999998981248E-001                  1.0335854472270947E+000                  5.4845358767410171E+003                  7.7271601538772405E-001                 -1.1198008643177404E-001                  7.7989665593965445E+004                  9.9997074148775311E-001                  4.8920243511702539E+000                  3.8982814915342479E-001                  1.0560732152398392E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -4.7532502090074280E-001                  3.2795440286701118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4383952805062283E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7575674294952249E-004                  1.4788775540789176E-001                  1.4788775540789176E-001                  1.1120839109296117E+000                  1.1120839109278742E+000                 -1.0991932378253063E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  3.2795440286701118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4192080228983862E-001                 -2.1290891176855666E+000 
                                       9                  3.7417153279578459E+000                 -6.6368071823881287E+000                  4.9086214454425310E+000                  1.4343511280577792E-002                  7.6625961699252032E-001                 -1.1562406179741164E-001                  0.0000000000000000E+000                  1.8419793508217644E+001                                        0                  7.5978826609815273E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8697567256261067E+001                  1.3065739298822971E+000                 -1.1505149978321009E+001                  1.0000000000000222E+000                  9.9999999998668754E-001                  1.0335786059517105E+000                  5.5171568125298918E+003                  8.0831394179389127E-001                 -9.2419930428298533E-002                  8.1025448832514361E+004                  9.9997116170124190E-001                  4.9086089209479198E+000                  3.8985052238531442E-001                  1.0746759967250106E-004                  1.2966430006154785E+000                  8.5000496274858228E-001                 -4.5680079259597445E-001                  3.3870533493615290E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4528561740027178E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7680252459560878E-004                  1.5531183578025756E-001                  1.5531183578025756E-001                  1.1120839109261365E+000                  1.1120839109243987E+000                 -1.0875740379218282E+001                  6.9999998942812069E-001                  2.9808207132055668E-005                  2.7997020236474740E-001                  3.4468833607859332E-003                  1.0103427409336539E-003                  9.3805276451494994E-003                  2.0850244238750262E-003                  4.0772218292556561E-003                  3.3870533493615290E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3452749998911201E-001                 -2.1202378383038205E+000 
