                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     276                                      812                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.7599090450911427E+009                  2.7100301139389966E+007                  5.7818973926591461E+003                  1.4772773572528746E+000                  1.2112768609248963E+000                 -9.2210714673792071E-001                  9.5766941070776909E-004                  1.0827709463690248E-011                  9.7916473340609622E-001                  5.3391801010199566E-005                  9.7853095071661674E-003                  3.8766496110611798E-003                  2.0850244238750384E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1312024764823547E-001                  8.3487208171614845E-004                  3.6588515872533556E-001                  2.3451764545519113E-003                  2.4629413758249360E-003                  9.1893574612050694E-003                  2.0850244238750392E-003                  2.1790759180931735E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3342038447506589E+004                  1.3160592620747890E+007                  6.7692095535775814E+009                  1.4773774625223071E+000                  1.4773774625223071E+000                  1.3210152819952667E-037                  5.7226785502295666E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7644170568136822E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  8.3243420954272201E-002                  3.7623192984923248E+000                 -6.9079595937780534E+000                  4.6582866345137210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8136865804843980E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  8.3242491891469581E-002                  3.7628816817324409E+000                 -6.9040769009569054E+000                  4.6627326909778404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8299795936681300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  8.3241340890970156E-002                  3.7635136082660345E+000                 -6.8998226686734947E+000                  4.6676200021310370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8479998263776705E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  8.3240201101300537E-002                  3.7644718294075519E+000                 -6.8935532867326001E+000                  4.6748494429851259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8748799001665777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  8.3237954166813038E-002                  3.7664314103243544E+000                 -6.8814091145565097E+000                  4.6889572972281606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9280656828148185E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  8.3233584119299181E-002                  3.7686558559380097E+000                 -6.8688548037569790E+000                  4.7037413238463550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9846345091601912E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  8.3230930599081751E-002                  3.7704154588995280E+000                 -6.8595792535488336E+000                  4.7147810273391775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0274930908529430E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998275013E-001                  8.3228333104040514E-002                  3.7731303333353754E+000                 -6.8462508303686906E+000                  4.7308319760699993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0907042455182116E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  8.3223294992790117E-002                  3.7769764114059265E+000                 -6.8295900540601098E+000                  4.7513511031989122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1724984495661646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  8.3218446331946791E-002                  3.7800434104500211E+000                 -6.8178901886295460E+000                  4.7661289277579568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2318432674346023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  8.3216086382180657E-002                  3.7831996896372826E+000                 -6.8067669186725546E+000                  4.7804207134917727E+000                  6.9999998700800237E-001                  2.8000001299199778E-001                  1.9999999999999796E-002                  2.2897661911276181E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996087519E-001                  8.3211485724444464E-002                  3.7865730783623723E+000                 -6.7963177240169914E+000                  4.7942577069897521E+000                  6.9999998555726806E-001                  2.8000001444273198E-001                  2.0000000000000018E-002                  2.3455479650582900E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995775024E-001                  8.3209240028241316E-002                  3.7900508472267811E+000                 -6.7864016644381557E+000                  4.8076676936487184E+000                  6.9999998509759553E-001                  2.8000001490240450E-001                  2.0000000000000018E-002                  2.3997400814600460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999995150035E-001                  8.3204849923374985E-002                  3.7950290333698451E+000                 -6.7741458007359583E+000                  4.8249275973957877E+000                  6.9999998477238479E-001                  2.8000001522761531E-001                  1.9999999999999907E-002                  2.4684529866249813E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999994525024E-001                  8.3200581848613467E-002                  3.7990478114784763E+000                 -6.7656783020328648E+000                  4.8374372569449644E+000                  6.9999998471150804E-001                  2.8000001528849205E-001                  1.9999999999999907E-002                  2.5170724068662688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999994212529E-001                  8.3198488969879303E-002                  3.8032096731688343E+000                 -6.7577071763208920E+000                  4.8495968782617735E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.5637166121225864E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999993587529E-001                  8.3194379249832209E-002                  3.8092308366565084E+000                 -6.7480708117244577E+000                  4.8652981671303364E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.6212610212385203E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999992962529E-001                  8.3190359601418892E-002                  3.8157583454460995E+000                 -6.7394997323467241E+000                  4.8804521011211373E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.6735286518648579E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999992337518E-001                  8.3186418397280290E-002                  3.8210703713939629E+000                 -6.7338352227556166E+000                  4.8914807294438569E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.7086424487168284E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999992025024E-001                  8.3184473291364969E-002                  3.8265761820129898E+000                 -6.7286468050417918E+000                  4.9022364051566205E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.7412095964986244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999991400035E-001                  8.3180629201638365E-002                  3.8325696228880886E+000                 -6.7242214259240596E+000                  4.9127324993695884E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.7692965380739011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999991087540E-001                  8.3178726604840741E-002                  3.8367197210193669E+000                 -6.7215728894871027E+000                  4.9195916839196423E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.7862437350249922E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999990775046E-001                  8.3176835550907102E-002                  3.8410456622435079E+000                 -6.7192162154881023E+000                  4.9263443344417466E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8014105876182169E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999990462551E-001                  8.3174954706373178E-002                  3.8455567737045571E+000                 -6.7171593226628339E+000                  4.9329937108231920E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8147156115457640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999990150057E-001                  8.3173082724513236E-002                  3.8525996589315450E+000                 -6.7145614521093755E+000                  4.9427808654525940E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8316103157236402E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999989525057E-001                  8.3169361017751978E-002                  3.8602187484566457E+000                 -6.7127984222868884E+000                  4.9523526358890679E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8431335454185794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999989212562E-001                  8.3167507667555013E-002                  3.8654066295727554E+000                 -6.7118705434512638E+000                  4.9586186957060159E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8492170230815659E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999988900068E-001                  8.3165658249198762E-002                  3.8713176762943493E+000                 -6.7110339311461384E+000                  4.9655617258950482E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8547132883535352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999988509447E-001                  8.3163350892174082E-002                  3.8778712823202062E+000                 -6.7102515187579872E+000                  4.9731483756766144E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8598630742341040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999988118837E-001                  8.3161047651596320E-002                  3.8842703502991189E+000                 -6.7094777070218017E+000                  4.9806049240235124E+000                  6.9999998441199707E-001                  2.8000001558800297E-001                  2.0000000000000018E-002                  2.8649653904490703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
