                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   24450                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5546467325011298E+007                  1.0195971750079044E+001                  5.6268855507495773E+003                  7.1935407665836248E-001                  8.9245916081553311E-001                 -1.6924492757550302E+000                  6.9380187059998899E-001                  4.7297918222693868E-005                  2.8558047749220322E-001                  2.3840844184099292E-005                  5.0049640191923844E-003                  9.3793028730779285E-003                  2.0850244238750492E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9924188677698351E-001                  1.8005182577686667E-004                  2.8053340369034896E-001                  3.1789143944830176E-003                  1.3229997140463887E-003                  9.3804973452309651E-003                  2.0850244238749356E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4380012248135754E+003                  3.6681733159844831E+007                  1.3901360017939018E+010                  7.1882370911238347E-001                  7.1882370911238391E-001                  9.7395120958575746E-048                  1.6540326702392919E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6996411972557765E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7505427958026458E+000                 -6.7091789209264352E+000                  4.8451631762142426E+000                 -4.9411648199814820E-002                  7.1935407665836248E-001                 -1.4305729085788532E-001                  0.0000000000000000E+000                  1.8572395077126693E+001                                        0                  7.6776545703610149E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8733529625840085E+001                  1.3063247420975510E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.9245916081553311E-001                  5.6304459762552569E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.0010499502363717E+004                  9.9996379756542841E-001                  4.8451474534120740E+000                  3.9045280779800651E-001                  1.2607312855952968E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.8215865374580391E-001                  2.8669380727324869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0820021281810172E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4963361565193458E-004                  1.2531873861837928E-001                  1.2531873861837928E-001                  1.0000000000000000E+000                  9.9999999999974998E-001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8669380727324869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6513406917962723E-001                 -2.2102645125317260E+000 
                                       2                  3.7515071328657710E+000                 -6.7025416083423313E+000                  4.8527662864287633E+000                 -4.9412383050867432E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8563299513293572E+001                                        0                  7.6857070306578954E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8710271461414912E+001                  1.3063199438837301E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  8.9245765072496963E-001                  5.6429620928708764E+003                  6.7342885748119818E-001                 -1.7170827735048377E-001                  7.1246951476082671E+004                  9.9996410846641925E-001                  4.8527506986540461E+000                  3.9037361975261980E-001                  1.2754449970942092E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.7269866928607041E-001                  2.9111088883398336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0833339173826847E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4996623833068504E-004                  1.2642207641103742E-001                  1.2642207641103742E-001                  9.9999999999949996E-001                  9.9999999999887501E-001                 -1.2301029995665102E+001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336072E-003                  9.3805276451495532E-003                  2.0850244238750353E-003                  4.0772218292556787E-003                  2.9111088883398342E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6400810623114429E-001                 -2.2055558740738732E+000 
                                       3                  3.7529112375553133E+000                 -6.6933121291282127E+000                  4.8634022209206575E+000                 -4.9414192331072422E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8550827381802460E+001                                        0                  7.6974231446463580E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8676865196801035E+001                  1.3063123359884126E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  8.9245393273483831E-001                  5.6612357113303015E+003                  6.9070671780196657E-001                 -1.6070632003245627E-001                  7.3013340873557594E+004                  9.9996452090775367E-001                  4.8633868122733288E+000                  3.9025446428550770E-001                  1.2981685373393350E-004                  1.2966429887659305E+000                  8.5000496627254185E-001                 -4.5903935658545075E-001                  2.9736639951344865E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0900330199449398E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5045143512013552E-004                  1.3202165214346348E-001                  1.3202165214346348E-001                  9.9999999999824996E-001                  9.9999999999762501E-001                 -1.1756961951314828E+001                  7.0000000000000007E-001                  2.9797635251137988E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495480E-003                  2.0850244238750353E-003                  4.0772218292556769E-003                  2.9736639951344865E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5829238987560033E-001                 -2.1991346042388393E+000 
                                       4                  3.7550554880916835E+000                 -6.6799792182169737E+000                  4.8788833743011732E+000                 -4.9415963588660052E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8533133448061768E+001                                        0                  7.7152871614672861E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8626464552690809E+001                  1.3062995985962222E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  8.9245029289449429E-001                  5.6892561558063207E+003                  7.0853677974532903E-001                 -1.4963760084933084E-001                  7.5662968195129244E+004                  9.9996508047332033E-001                  4.8788682086786359E+000                  3.9006192871970113E-001                  1.3356940660453004E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.3828644685685236E-001                  3.0664127192561850E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0968955370242953E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5119625516721020E-004                  1.3781206010427652E-001                  1.3781206010427652E-001                  9.9999999999699996E-001                  9.9999999999574996E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.0664127192561850E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5237822565929569E-001                 -2.1900901944003408E+000 
                                       5                  3.7579349834161864E+000                 -6.6636513439134664E+000                  4.8980969293821710E+000                 -4.9419399062283029E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8512172469613116E+001                                        0                  7.7392112606449204E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8560072916654939E+001                  1.3062801913269122E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  8.9244323322083474E-001                  5.7271028627751484E+003                  7.4594275343626293E-001                 -1.2729450070523063E-001                  7.9085511779489883E+004                  9.9996569378740507E-001                  4.8980820301277763E+000                  3.8978130389114646E-001                  1.3915597152227112E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.1077842555792149E-001                  3.1839461158903228E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1110815564449742E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5220181959257315E-004                  1.4998270376269152E-001                  1.4998270376269152E-001                  9.9999999999449996E-001                  9.9999999999332811E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1839461158903234E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3993438633582009E-001                 -2.1795213107458391E+000 
                                       6                  3.7608235716851643E+000                 -6.6487285229385638E+000                  4.9159153283225301E+000                 -4.9422501048234743E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8493734586147216E+001                                        0                  7.7631142855828453E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8494213062980556E+001                  1.3062585220826353E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  8.9243685889051061E-001                  5.7653220467358187E+003                  7.8330446808929244E-001                 -1.0606939616773402E-001                  8.2397745362397472E+004                  9.9996618505162438E-001                  4.9159006424287419E+000                  3.8947030701225399E-001                  1.4534214816024397E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -3.8340713896935474E-001                  3.2953022488621681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1249108412860341E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5321779870845187E-004                  1.6213481471167476E-001                  1.6213481471167476E-001                  9.9999999999215616E-001                  9.9999999999098432E-001                 -1.1105476256839992E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2953022488621687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2749099074002546E-001                 -2.1703756663088924E+000 
                                       7                  3.7643190444753660E+000                 -6.6323285583052769E+000                  4.9358201502010397E+000                 -4.9425498320221320E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8474373912700358E+001                                        0                  7.7918800755985128E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8414903646371599E+001                  1.3062296891413900E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  8.9243069978216794E-001                  5.8119121952478499E+003                  8.2309723931379408E-001                 -8.4548854942302618E-002                  8.6262124553955437E+004                  9.9996664309116479E-001                  4.9358056632379785E+000                  3.8904904881222147E-001                  1.5357528657091035E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.5048960862574541E-001                  3.4221791669704227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1394063633407876E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5445717280189865E-004                  1.7516494290490189E-001                  1.7516494290490189E-001                  9.9999999998981237E-001                  9.9999999998824973E-001                 -1.0991932378253090E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4221791669704227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1412482487876675E-001                 -2.1609666472560090E+000 
                                       8                  3.7685254475839614E+000                 -6.6148623554733570E+000                  4.9575053545513832E+000                 -4.9429346675817901E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8455118416260337E+001                                        0                  7.8262105253414100E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8319839650437654E+001                  1.3061912957042787E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  8.9242279184042594E-001                  5.8684775508905686E+003                  8.8033297871662142E-001                 -5.5353028455690526E-002                  9.0678714457496986E+004                  9.9996701426192602E-001                  4.9574910287910825E+000                  3.8846723124302623E-001                  1.6468390083610463E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.1126996419952230E-001                  3.5626824599497730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1597795201968040E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5596221196171795E-004                  1.9401450255619784E-001                  1.9401450255619784E-001                  9.9999999998668743E-001                  9.9999999998512479E-001                 -1.0875740379218309E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5626824599497736E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9474363747142603E-001                 -2.1519132506412788E+000 
                                       9                  3.7718530842566942E+000                 -6.6026187535642720E+000                  4.9730875162579817E+000                 -4.9433043427760746E-002                  7.1935407665836293E-001                 -1.4305729085788507E-001                  0.0000000000000000E+000                  1.8442693819198581E+001                                        0                  7.8531067025172920E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8244691227876249E+001                  1.3061581998288394E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  8.9241519549327875E-001                  5.9136155100079814E+003                  9.4297914330880683E-001                 -2.5497912825838600E-002                  9.3991269670240930E+004                  9.9996718634625104E-001                  4.9730732652354126E+000                  3.8794182971627972E-001                  1.7452521242008480E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -2.8056949484766691E-001                  3.6645997064839991E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1812896389329091E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5716308760434783E-004                  2.1457910159767446E-001                  2.1457910159767446E-001                  9.9999999998356248E-001                  9.9999999998278122E-001                 -1.0784164234167289E+001                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6645997064839991E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7353786196085408E-001                 -2.1463249220776603E+000 
