                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1752                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0518747927015857E+008                  2.7525859680323152E+004                  4.3347497108309472E+003                  1.2162862670841810E+003                  6.1836230854096101E+001                 -5.1166080417908932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5277532943462365E-005                  1.8221731495624582E-001                  0.0000000000000000E+000                  7.9175807655776109E-001                  2.1442597809419938E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7941658201586850E+000                  2.2386825207188851E-004                  1.6155414111841713E+000                  1.8264080137219665E-001                  1.6883504833667174E-002                  3.4944353709280046E-001                  2.0594390158286992E-002                  9.3426187524340953E-001                  4.6018804215217340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1763892345921067E+006                  7.8278429498053783E+003                  4.1108743355185337E+007                  1.2181441631568166E+003                  7.0543726170624348E+002                  6.2091771788093027E+001                  6.7822950581298969E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3194643958159560E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7912430098696044E+000                  3.6369640394888751E+000                 -8.1637800334185808E+000                  3.2772246879679172E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058124829693080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.7912430094920446E+000                  3.6369640900430871E+000                 -8.1637796796043691E+000                  3.2772250923062316E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0058133024578430E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  1.7912430084222908E+000                  3.6369641761776301E+000                 -8.1637790767750893E+000                  3.2772257812187577E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058146987053900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999774065E+000                  1.7912430070261049E+000                  3.6369642929470491E+000                 -8.1637782595442516E+000                  3.2772267151494714E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.0058165915438038E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999619380E+000                  1.7912430050793176E+000                  3.6369644914552932E+000                 -8.1637768702566476E+000                  3.2772283028271030E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058198093661249E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999322506E+000                  1.7912430013430671E+000                  3.6369648321484327E+000                 -8.1637744858880055E+000                  3.2772310276860059E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0058253319864574E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998844382E+000                  1.7912429953257734E+000                  3.6369653734129335E+000                 -8.1637706978554316E+000                  3.2772353566608006E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058341058035683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998091251E+000                  1.7912429858476331E+000                  3.6369662814786832E+000                 -8.1637643429074984E+000                  3.2772426191338973E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0058488252657214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996778755E+000                  1.7912429693299534E+000                  3.6369679162882487E+000                 -8.1637529023992652E+000                  3.2772556934787644E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058753245510503E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999994372510E+000                  1.7912429390483307E+000                  3.6369715088118855E+000                 -8.1637277635626990E+000                  3.2772844227022273E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0059335552911367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999988606882E+000                  1.7912428664945923E+000                  3.6369765509469589E+000                 -8.1636924860906568E+000                  3.2773247393139027E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0060152765039816E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999982903756E+000                  1.7912427947331380E+000                  3.6369841419452231E+000                 -8.1636393849766531E+000                  3.2773854269230549E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0061382991812541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999971341254E+000                  1.7912426492618385E+000                  3.6369956153744676E+000                 -8.1635591496585835E+000                  3.2774771288809119E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0063242139098795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999956810006E+000                  1.7912424664733697E+000                  3.6370126470614923E+000                 -8.1634400952482391E+000                  3.2776132049343745E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0066001403795171E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999932610786E+000                  1.7912421621545260E+000                  3.6370381092541866E+000                 -8.1632622278389277E+000                  3.2778165196015050E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0070125157662656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999898919381E+000                  1.7912417386384860E+000                  3.6370723513705530E+000                 -8.1630232490319266E+000                  3.2780897205916277E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0075668404216659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
