                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7550                                     1958                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0714544533017745E+009                  3.2088835646849742E-003                  3.5376321837505411E+003                  2.2094411404560378E+003                  1.2513218456119232E+002                  1.7543870323607909E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8028644815479760E-001                  3.3879553725284217E-004                  1.2412135204053716E-002                  8.0036927472478024E-004                  2.0850299970885770E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0681122021307805E+000                  4.5758297708984778E-004                  8.9045201987750855E-001                  4.5209083135678294E-003                  9.4419929370344081E-003                  1.4688712496173260E-002                  4.1721376086113768E-003                  4.5461835642512038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9059378386816755E+006                  3.4071357430204279E+002                  9.0520628197734728E+006                  7.4526934546237022E+007                  1.3774449406997173E+003                  7.4071099178133577E+007                  9.5506083629529300E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3812531055516080E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0973690265569389E+000                  3.5487126765936048E+000                 -8.3957791956849288E+000                  2.9562433753285946E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  5.8952411823926023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  2.0973690265180713E+000                  3.5487126780693248E+000                 -8.3957791853754191E+000                  2.9562433871317770E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  5.8952413223453955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  2.0973690263827955E+000                  3.5487126822383099E+000                 -8.3957791562505193E+000                  2.9562434204763735E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  5.8952417177193573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  2.0973690260261129E+000                  3.5487126994777811E+000                 -8.3957790358140816E+000                  2.9562435583619604E+000                  6.9999999994077300E-001                  2.8000000005922715E-001                  1.9999999999999796E-002                  5.8952433526573360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999147677E+000                  2.0973690243484686E+000                  3.5487127307527007E+000                 -8.3957788173247501E+000                  2.9562438085062950E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  5.8952463186631942E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999998370823E+000                  2.0973690223355499E+000                  3.5487127773809912E+000                 -8.3957784915760900E+000                  2.9562441814500620E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  5.8952507407293208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999997024138E+000                  2.0973690188461549E+000                  3.5487128633684248E+000                 -8.3957778908636556E+000                  2.9562448691956207E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  5.8952588954780111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999994454805E+000                  2.0973690121887345E+000                  3.5487130189610179E+000                 -8.3957768038924723E+000                  2.9562461136522176E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  5.8952736513067069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999989938200E+000                  2.0973690004857675E+000                  3.5487132613785559E+000                 -8.3957751100836511E+000                  2.9562480525347730E+000                  6.9999999924247136E-001                  2.8000000075752890E-001                  1.9999999999999796E-002                  5.8952966334399629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
