                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5400                                     1641                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0701896471435897E+009                  8.9332642435940284E+002                  3.6639038902091406E+003                  1.4964808556930298E+003                  9.6006491213801652E+001                  1.7505270814098548E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051214571478074E-001                  1.1358165418030686E-004                  1.2412138932173652E-002                  7.9988719649480967E-004                  2.0850246728877815E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0911937144551163E+000                  4.6743738682702930E-004                  8.6826889303089672E-001                  3.6535056970270676E-003                  9.0960105597772019E-003                  1.4995946328167946E-002                  4.1700488836471710E-003                  4.2120927540446279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6572207019293932E+006                  6.5564557816145464E+002                  1.3364688177542955E+007                  1.4819083566343072E+003                  1.4818960512972967E+003                  1.2234190006983890E-002                  1.0132425649297225E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3772616808698548E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9823005976544641E+000                  3.5639440737497745E+000                 -8.3425575177307376E+000                  3.0249429265283720E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  6.6638715364945938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.9823005975783330E+000                  3.5639440773853788E+000                 -8.3425574923141692E+000                  3.0249429556069689E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  6.6638719265150170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  1.9823005973133605E+000                  3.5639440876561466E+000                 -8.3425574205110955E+000                  3.0249430377554534E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  6.6638730283424493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  1.9823005966147029E+000                  3.5639441082568544E+000                 -8.3425572764913607E+000                  3.0249432025256184E+000                  6.9999999994088202E-001                  2.8000000005911807E-001                  1.9999999999999907E-002                  6.6638752383444614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999551976E+000                  1.9823005953805490E+000                  3.5639441432816685E+000                 -8.3425570316327988E+000                  3.0249434826634904E+000                  6.9999999994070727E-001                  2.8000000005929276E-001                  2.0000000000000018E-002                  6.6638789957308130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999147677E+000                  1.9823005933285835E+000                  3.5639442071769154E+000                 -8.3425565849416170E+000                  3.0249439937139502E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  6.6638858502593581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998370823E+000                  1.9823005893857417E+000                  3.5639443220511953E+000                 -8.3425557818596126E+000                  3.0249449125047168E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  6.6638981736743594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999997024138E+000                  1.9823005825508340E+000                  3.5639445338916933E+000                 -8.3425543009004315E+000                  3.0249466068437050E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  6.6639208992961819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994454805E+000                  1.9823005695105251E+000                  3.5639449172141306E+000                 -8.3425516211590907E+000                  3.0249496726935297E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  6.6639620207021930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999989938200E+000                  1.9823005465872825E+000                  3.5639455144442453E+000                 -8.3425474458208981E+000                  3.0249544493096550E+000                  6.9999999924247136E-001                  2.8000000075752890E-001                  1.9999999999999796E-002                  6.6640260797560373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999983414765E+000                  1.9823005134789953E+000                  3.5639465652144136E+000                 -8.3425252670271792E+000                  3.0249628531559267E+000                  6.9996484520455293E-001                  2.8003514586237466E-001                  2.0000008933072411E-002                  6.6636970738538891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999970514375E+000                  1.9823004480091928E+000                  3.5639487084522035E+000                 -8.3422602730145989E+000                  3.0249799941424280E+000                  6.9937601104923919E-001                  2.8061010911081202E-001                  2.0013879839948734E-002                  6.6565508638109986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999943795626E+000                  1.9823003124934913E+000                  3.5639524156834881E+000                 -8.3414127438639785E+000                  3.0250096354621498E+000                  6.9745007177757634E-001                  2.8246218477676149E-001                  2.0087743445662110E-002                  6.6328716067895708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999901998748E+000                  1.9823001009156016E+000                  3.5639591831117752E+000                 -8.3400949748345639E+000                  3.0250637165794605E+000                  6.9446990058292180E-001                  2.8535815731722330E-001                  2.0171942099854956E-002                  6.5962939985009479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999818775840E+000                  1.9822996809124351E+000                  3.5639717526399548E+000                 -8.3392205426286949E+000                  3.0251641739977626E+000                  6.9261687779715275E-001                  2.8720310699194074E-001                  2.0180015210906510E-002                  6.5743640308007680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999669730040E+000                  1.9822989302292162E+000                  3.5639949096195429E+000                 -8.3386380173537820E+000                  3.0253493022385483E+000                  6.9162969419317510E-001                  2.8817527609772314E-001                  2.0195029709101808E-002                  6.5644359568704624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999390600975E+000                  1.9822975262433369E+000                  3.5640397203302552E+000                 -8.3381723630837055E+000                  3.0257072476221603E+000                  6.9126864278821087E-001                  2.8854099807638600E-001                  2.0190359135403124E-002                  6.5646193180452203E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999998841347011E+000                  1.9822947664823432E+000                  3.5641194745272631E+000                 -8.3375839366599767E+000                  3.0263430570796994E+000                  6.9119125372136980E-001                  2.8861774196433265E-001                  2.0191004314297545E-002                  6.5720485652322271E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999997917517738E+000                  1.9822901308107901E+000                  3.5642674653265387E+000                 -8.3365570454224134E+000                  3.0275182107822562E+000                  6.9118936554580901E-001                  2.8861963083099956E-001                  2.0191003623191373E-002                  6.5875716153710848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999996113110416E+000                  1.9822810974546812E+000                  3.5645920600351593E+000                 -8.3343269230153076E+000                  3.0300753038424633E+000                  6.9118936554573318E-001                  2.8861963083107545E-001                  2.0191003623191373E-002                  6.6214883304035563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999991955896035E+000                  1.9822603897739568E+000                  3.5652430159664452E+000                 -8.3299426698147752E+000                  3.0351153676707492E+000                  6.9118936554571364E-001                  2.8861963083109488E-001                  2.0191003623191484E-002                  6.6886760017601226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999984261658332E+000                  1.9822224409458522E+000                  3.5666294671144469E+000                 -8.3209578015080581E+000                  3.0454973455300332E+000                  6.9118936554571031E-001                  2.8861963083109854E-001                  2.0191003623191150E-002                  6.8285048568570752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999967114103911E+000                  1.9821395644605357E+000                  3.5686744850514001E+000                 -8.3086645532683221E+000                  3.0598521797094418E+000                  6.9118936554570931E-001                  2.8861963083109954E-001                  2.0191003623191150E-002                  7.0245691977469264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999948947593829E+000                  1.9820541640799803E+000                  3.5703913684122370E+000                 -8.2991310729120418E+000                  3.0711170031239559E+000                  6.9118936554570898E-001                  2.8861963083109976E-001                  2.0191003623191262E-002                  7.1804857151564567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999938595061388E+000                  1.9820065318433557E+000                  3.5724587401069789E+000                 -8.2882857177367164E+000                  3.0840472534078947E+000                  6.9118936554570887E-001                  2.8861963083109993E-001                  2.0191003623191150E-002                  7.3620696635990781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999915301970193E+000                  1.9819019480324211E+000                  3.5752688636799128E+000                 -8.2749504234836557E+000                  3.1002170196280914E+000                  6.9118936554570876E-001                  2.8861963083110009E-001                  2.0191003623191150E-002                  7.5916494435893180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999895127365974E+000                  1.9818140466316558E+000                  3.5779485713027674E+000                 -8.2633792427552226E+000                  3.1144910932836933E+000                  6.9118936554570876E-001                  2.8861963083110009E-001                  2.0191003623191150E-002                  7.7966518880098554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999875594152137E+000                  1.9817311284965022E+000                  3.5806125768171384E+000                 -8.2528748222888382E+000                  3.1276823689612496E+000                  6.9118936554570853E-001                  2.8861963083110009E-001                  2.0191003623191373E-002                  7.9875449644145987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999857281934634E+000                  1.9816552094760636E+000                  3.5832216540138826E+000                 -8.2434345457750684E+000                  3.1397537469787471E+000                  6.9118936554570864E-001                  2.8861963083110009E-001                  2.0191003623191262E-002                  8.1630841918641520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999839964724386E+000                  1.9815849238336041E+000                  3.5860137343617007E+000                 -8.2341335790212291E+000                  3.1518697694260980E+000                  6.9118936554570864E-001                  2.8861963083110009E-001                  2.0191003623191262E-002                  8.3398055142245631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999820534662671E+000                  1.9815076943423051E+000                  3.5898515243037279E+000                 -8.2224967564332943E+000                  3.1673746858942327E+000                  6.9118936554570853E-001                  2.8861963083110015E-001                  2.0191003623191373E-002                  8.5663064585693528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999791453144466E+000                  1.9813950851096593E+000                  3.5955655410173790E+000                 -8.2073478168091398E+000                  3.1882798172426257E+000                  6.9118936554570853E-001                  2.8861963083110020E-001                  2.0191003623191262E-002                  8.8704098375509718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999752394530643E+000                  1.9812488966805013E+000                  3.6005176914905501E+000                 -8.1961441574320233E+000                  3.2044694533591724E+000                  6.9118936554570853E-001                  2.8861963083110020E-001                  2.0191003623191262E-002                  9.1022382846536796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999736456796096E+000                  1.9811907231178609E+000                  3.6036930545625481E+000                 -8.1894617807636507E+000                  3.2143473307487960E+000                  6.9118936554570853E-001                  2.8861963083110026E-001                  2.0191003623191150E-002                  9.2433860697586580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999717836735851E+000                  1.9811237677392901E+000                  3.6085045415225454E+000                 -8.1800362274013096E+000                  3.2286127467561192E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  9.4462052920469651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999685172874955E+000                  1.9810087620603236E+000                  3.6145703970134777E+000                 -8.1692803383249455E+000                  3.2454669107958414E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  9.6830932877894678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999655101403266E+000                  1.9809053959622693E+000                  3.6206563135948180E+000                 -8.1593506671731184E+000                  3.2615115428532704E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  9.9070550999125911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999623204689148E+000                  1.9807981562543557E+000                  3.6263717081641818E+000                 -8.1506697290156165E+000                  3.2759324486250700E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  1.0107091928804231E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999597473699411E+000                  1.9807133020482699E+000                  3.6315934949181927E+000                 -8.1431550667269388E+000                  3.2886892853775942E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  1.0283512708344881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999570648066542E+000                  1.9806263039067047E+000                  3.6370493102253034E+000                 -8.1356623917085269E+000                  3.3016572231886436E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  1.0462483319190722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999542485326629E+000                  1.9805364767887750E+000                  3.6427199062773159E+000                 -8.1281766033505107E+000                  3.3148320795435517E+000                  6.9118936554570853E-001                  2.8861963083110032E-001                  2.0191003623191150E-002                  1.0644399996427838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
