                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7100                                     1755                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0712712612803267E+009                  4.5152134009056977E+002                  3.5532762961218446E+003                  2.1023421290537567E+003                  1.2098928216317415E+002                  1.7839938952515965E+001                  3.3836634245649312E-040                  0.0000000000000000E+000                  9.8042456152010105E-001                  2.0092707027152720E-004                  1.2412137473091110E-002                  8.0012534923749109E-004                  2.0850267563196582E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0720662394970248E+000                  4.5927420236015177E-004                  8.8740370350570241E-001                  3.6210707705898577E-003                  9.3839183981656686E-003                  1.4741299951847397E-002                  4.1700500154466715E-003                  4.4889380313655602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4180807256540917E+006                  3.7033145907126408E+002                  9.5131994567419924E+006                  2.0803731809375845E+003                  2.0791443365235828E+003                  1.2274146220171580E+000                  1.4233472403353275E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3806749954980040E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0827469000391479E+000                  3.5506289790990961E+000                 -8.3892789168228674E+000                  2.9646975098979751E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  5.9841470332120564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  2.0827468999967902E+000                  3.5506289807550115E+000                 -8.3892789052531853E+000                  2.9646975231424171E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  5.9841471926405117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  2.0827468998493606E+000                  3.5506289854330588E+000                 -8.3892788725682568E+000                  2.9646975605586272E+000                  6.9999999994090345E-001                  2.8000000005909681E-001                  1.9999999999999796E-002                  5.9841476430339892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999795137E+000                  2.0827468994606302E+000                  3.5506289968011817E+000                 -8.3892787931406065E+000                  2.9646976514837440E+000                  6.9999999994082662E-001                  2.8000000005917336E-001                  2.0000000000000018E-002                  5.9841487375346080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999471407E+000                  2.0827468985464415E+000                  3.5506290127539990E+000                 -8.3892786816803486E+000                  2.9646977790783282E+000                  6.9999999994071915E-001                  2.8000000005928100E-001                  1.9999999999999796E-002                  5.9841502734399222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999147677E+000                  2.0827468976322527E+000                  3.5506290398713904E+000                 -8.3892784922145118E+000                  2.9646979959697917E+000                  6.9999999993981576E-001                  2.8000000006018438E-001                  1.9999999999999796E-002                  5.9841528842387597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998370823E+000                  2.0827468954384760E+000                  3.5506290921933217E+000                 -8.3892781266486089E+000                  2.9646984144526285E+000                  6.9999999993872353E-001                  2.8000000006127662E-001                  1.9999999999999796E-002                  5.9841579216733171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999997024138E+000                  2.0827468916355647E+000                  3.5506291886804346E+000                 -8.3892774525093614E+000                  2.9646991861766625E+000                  6.9999999993771433E-001                  2.8000000006228587E-001                  1.9999999999999796E-002                  5.9841672112232167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994454805E+000                  2.0827468843799881E+000                  3.5506293632720389E+000                 -8.3892762326748826E+000                  2.9647005825896282E+000                  6.9999999993744011E-001                  2.8000000006256015E-001                  1.9999999999999796E-002                  5.9841840204445967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
