                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                      826                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9745732598024048E+007                  2.2094341823479136E+000                  5.3545954497188231E+003                  7.7459123533481278E-001                  1.0226714242197850E+000                 -1.7003559493059555E+000                  6.9566840251841999E-001                  4.7287656281057503E-005                  2.8373230167248126E-001                  1.3433502794204919E-004                  4.8755651144604369E-003                  9.3798617572846358E-003                  2.0850244238750514E-003                  1.1132815946317132E+000                  4.9831180750241188E-005                  7.7873272187227260E-001                  1.6084605055719458E-004                  3.1208320469403994E-001                  3.6021945897317972E-003                  1.3991652898510752E-003                  1.0443146800062007E-002                  2.3212193154576737E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8097677004575980E+003                  3.6845314427486897E+007                  1.4372504410671562E+010                  1.4266884951945760E+000                  1.4266884951945753E+000                  1.1892063067015608E-046                  2.5957006064936339E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854319310354038E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.1132815946317132E+000                  9.7361209362841171E-003                  3.7289305903304664E+000                 -6.7017344241120469E+000                  4.8308714723833930E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  2.9165267650393524E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1132815946311565E+000                  9.7355864750095170E-003                  3.7296445066198638E+000                 -6.6967889141020329E+000                  4.8365322333476479E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  2.9499428181382752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1132815946297647E+000                  9.7342654424365238E-003                  3.7306688729221849E+000                 -6.6898542827709848E+000                  4.8444932433375749E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  2.9974450059902527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1132815946283732E+000                  9.7329653242717827E-003                  3.7322106005224804E+000                 -6.6797246756301218E+000                  4.8561677854654626E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.0682111836442970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1132815946255901E+000                  9.7304250010662157E-003                  3.7342187097966231E+000                 -6.6671074130988615E+000                  4.8707976666891373E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.1586978567465703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1132815946229808E+000                  9.7281116035220407E-003                  3.7361755107128185E+000                 -6.6553649793665324E+000                  4.8845015996256151E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.2453069536876956E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1132815946203714E+000                  9.7258598819740354E-003                  3.7384737861284640E+000                 -6.6422089464335290E+000                  4.8999617623043870E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.3451669091074721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1132815946168926E+000                  9.7229471190749903E-003                  3.7411269991028662E+000                 -6.6278488395854840E+000                  4.9169822680679474E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.4576778542803771E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1132815946134136E+000                  9.7201290370897055E-003                  3.7431384315789016E+000                 -6.6175242421533511E+000                  4.9293240265832710E+000                  6.9999998929119189E-001                  2.8000001070880831E-001                  1.9999999999999796E-002                  3.5409024311123032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
