                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      835                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9744977492643729E+007                  3.7603358133644722E+000                  5.3736304811800228E+003                  7.2943154556782175E-001                  9.8539381933070191E-001                 -1.7004041213378946E+000                  6.9566845568632985E-001                  4.7347379365937250E-005                  2.8373219220625545E-001                  1.3435560830681999E-004                  4.8755410669917209E-003                  9.3798617996196775E-003                  2.0850244238750535E-003                  1.0767612136621190E+000                  4.4698714110238429E-005                  7.5316846087835287E-001                  1.5976358687576036E-004                  3.0185857525957388E-001                  3.4763158455493135E-003                  1.3622639799301456E-003                  1.0100566357431024E-002                  2.2450734291668472E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4343526448821394E+003                  3.7986155321195155E+007                  1.4761648576960300E+010                  1.1543747287874613E+000                  1.1543747287874608E+000                  5.6772301657599638E-047                  2.2703299854547568E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854081017218538E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0767612136621190E+000                 -6.3901660706375367E-003                  3.7304846984127917E+000                 -6.6944884426776916E+000                  4.8396768569829280E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  2.9656170464872530E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0767612136615805E+000                 -6.3907343521771897E-003                  3.7312441032947632E+000                 -6.6892316253533135E+000                  4.8456944752576181E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.0017475217677810E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0767612136602345E+000                 -6.3921379726612380E-003                  3.7323344508318308E+000                 -6.6818694955749214E+000                  4.8541490685356239E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.0530892383051709E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0767612136588887E+000                 -6.3935180128807520E-003                  3.7339764725163302E+000                 -6.6711336792692029E+000                  4.8665302970435160E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.1295366454953003E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0767612136561966E+000                 -6.3962107380628151E-003                  3.7361181306228954E+000                 -6.6577926058069892E+000                  4.8820178311350508E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.2272088353052925E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0767612136536731E+000                 -6.3986588425293586E-003                  3.7382077556912936E+000                 -6.6454071930981895E+000                  4.8964979031616265E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.3206116942697793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0767612136511493E+000                 -6.4010381566081713E-003                  3.7406654346266177E+000                 -6.6315658734962097E+000                  4.9128032089979738E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.4281970542222193E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0767612136477844E+000                 -6.4041111198826972E-003                  3.7435087091047081E+000                 -6.6165018991012010E+000                  4.9307182469011268E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.5492516612266427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0767612136444196E+000                 -6.4070793834225485E-003                  3.7456694311643308E+000                 -6.6057011273527815E+000                  4.9436859822698942E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.6386701720569026E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.0767612136427371E+000                 -6.4085270825543807E-003                  3.7478412183935710E+000                 -6.5952874957201679E+000                  4.9562778756406560E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.7270165697320650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.0767612136393725E+000                 -6.4113539216544297E-003                  3.7504162705283055E+000                 -6.5836267125865913E+000                  4.9705217133156614E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.8284923010173458E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.0767612136368485E+000                 -6.4134179179154340E-003                  3.7533923146610517E+000                 -6.5708856260719575E+000                  4.9862484162955250E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  3.9425312870901547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.0767612136326425E+000                 -6.4167585194500575E-003                  3.7568241523009940E+000                 -6.5572910663354635E+000                  5.0032863579007030E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.0679585098028490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.0767612136292777E+000                 -6.4193486938093330E-003                  3.7607134345209610E+000                 -6.5430148322751478E+000                  5.0214654669880048E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.2039739044977369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.0767612136242306E+000                 -6.4231083969010644E-003                  3.7655551337857678E+000                 -6.5270178357571043E+000                  5.0423219491447071E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.3617953812793593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.0767612136191831E+000                 -6.4267322253332435E-003                  3.7697560999033777E+000                 -6.5145879237474267E+000                  5.0589690143019599E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.4885052709528842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.0767612136158182E+000                 -6.4290799946081232E-003                  3.7749326894458703E+000                 -6.5006157554856268E+000                  5.0781385393938008E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.6353376010525541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.0767612136090887E+000                 -6.4336269802644508E-003                  3.7804750735865635E+000                 -6.4878220407816638E+000                  5.0964983331261706E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.7739956969832716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.0767612136057239E+000                 -6.4358345275017199E-003                  3.7842914181466334E+000                 -6.4798328812952048E+000                  5.1083209359565229E+000                  6.9999999687037173E-001                  2.8000000312962853E-001                  1.9999999999999796E-002                  4.8626786163725900E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.0767612136023590E+000                 -6.4380018693085588E-003                  3.7912136562861640E+000                 -6.4668423176061989E+000                  5.1282667089653931E+000                  6.9999999766625798E-001                  2.8000000233374223E-001                  1.9999999999999796E-002                  5.0104109420944579E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
