                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                     1536                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.5531363446459264E+007                  1.2011357440296659E+004                  4.2951408649391815E+003                  1.2488304228999568E+003                  6.3819011424137194E+001                  5.1748727069900871E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7788464493656257E-001                  2.8455374177530921E-003                  1.2685974660364356E-002                  3.5795449407134824E-004                  2.1486666602491627E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8976682696635141E+000                  2.2921483383688468E-004                  2.0018662910298883E+000                  9.2182429750121888E-003                  2.3150582994874339E-002                  3.7053524538206283E-002                  1.0427764818309001E-002                  6.3476757899416703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2819029145235708E+006                  7.3869876723821408E+003                  4.0037461518508725E+007                  1.2223181761688486E+003                  1.1738527313946620E+003                  4.7017152744787204E+001                  7.9903173907679303E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6991645550979830E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8049500725562162E+000                  3.6329774236164858E+000                 -8.1715048356399400E+000                  3.2655011598317487E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8807885215938561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.8049500722066019E+000                  3.6329774524761835E+000                 -8.1715046336631314E+000                  3.2655013906554657E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8807931172054290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.8049500717113125E+000                  3.6329774863117041E+000                 -8.1715043968629040E+000                  3.2655016612762213E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8807985051626659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.8049500712160262E+000                  3.6329775253096410E+000                 -8.1715041239334525E+000                  3.2655019731863280E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8808047151781809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.8049500705696029E+000                  3.6329775694700026E+000                 -8.1715038148748658E+000                  3.2655023263857075E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8808117472514235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.8049500699231809E+000                  3.6329776223380628E+000                 -8.1715034448755492E+000                  3.2655027492296562E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.8808201659281775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.8049500690218310E+000                  3.6329776839138384E+000                 -8.1715030139357214E+000                  3.2655032417179757E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.8808299712069650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.8049500681204842E+000                  3.6329777737896420E+000                 -8.1715023849387300E+000                  3.2655039605509466E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.8808442829460822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.8049500663906273E+000                  3.6329778919655720E+000                 -8.1715015578858026E+000                  3.2655049057274428E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.8808631011371580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999999322506E+000                  1.8049500646607735E+000                  3.6329780462164245E+000                 -8.1715004783673209E+000                  3.2655061394284370E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.8808876638089882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999999083444E+000                  1.8049500618748067E+000                  3.6329782365424190E+000                 -8.1714991463859548E+000                  3.2655076616514749E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.8809179709437007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999998844382E+000                  1.8049500590888476E+000                  3.6329784816031072E+000                 -8.1714974313593576E+000                  3.2655096216301973E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8809569938052873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999998467821E+000                  1.8049500547005222E+000                  3.6329787813990206E+000                 -8.1714953332939384E+000                  3.2655120193587321E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8810047323511718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999998091260E+000                  1.8049500503122211E+000                  3.6329791925310304E+000                 -8.1714924560939561E+000                  3.2655153075086290E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.8810701993899619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999997435012E+000                  1.8049500426646043E+000                  3.6329797150009520E+000                 -8.1714887997812742E+000                  3.2655194860598655E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.8811533947766077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999996778763E+000                  1.8049500350170555E+000                  3.6329804551701015E+000                 -8.1714836200768719E+000                  3.2655254056057106E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8812712544708090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999995575637E+000                  1.8049500209967124E+000                  3.6329814130448725E+000                 -8.1714769170577188E+000                  3.2655330660756685E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.8814237779616824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999994372519E+000                  1.8049500069765851E+000                  3.6329830395792970E+000                 -8.1714655353044066E+000                  3.2655460736437694E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.8816827688517295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
