                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2477                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.7888543819998320E+003                  1.7888543819998320E+003                  1.7144960463689993E+004                  5.6698984468633637E+002                  2.6987821255961566E+000                 -4.1707574356642541E+000                  6.9908392884051263E-001                  9.9860155103296257E-007                  2.8035354668801510E-001                  4.7754126439577562E-005                  5.0109631965735372E-003                  9.3405622940266348E-003                  2.0850244238755614E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.4987491934782309E+000                  1.0446250587202724E-004                  1.4003458688943571E+000                  1.2393700860441651E-002                  1.0743391719910891E-002                  4.6852151275840470E-002                  1.0425122119375808E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9843752051415173E+004                  3.8474927615552535E+005                  8.8185000963571802E+007                  5.2088532983359801E+002                  5.2088532983359823E+002                  1.8163147266953638E-034                  3.7304802060438135E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6451951045397896E+010                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  4.3116782510091545E-001                  4.2360875461752947E+000                 -8.9765372438404327E+000                  3.3992779780878259E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.5478097654814098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999980007E+000                  4.3114815042336296E-001                  4.2389889116084385E+000                 -8.9573646343963365E+000                  3.4206941850680783E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.6176732376818101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999969997E+000                  4.3113873697703375E-001                  4.2409055948398660E+000                 -8.9451829205555136E+000                  3.4344077393456507E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.6636919240276464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999960005E+000                  4.3112958331681339E-001                  4.2424502135529805E+000                 -8.9356083653617997E+000                  3.4452406106871996E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.7007785781066426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999953753E+000                  4.3112398674120711E-001                  4.2436312575840383E+000                 -8.9284308521792841E+000                  3.4533939291374103E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.7291215665460518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999947509E+000                  4.3111848168808309E-001                  4.2453913750465411E+000                 -8.9179550237951748E+000                  3.4653444936043036E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.7713390861270459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999935003E+000                  4.3110773338110470E-001                  4.2477117035351100E+000                 -8.9044894670268473E+000                  3.4807851363143674E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.8271227220444997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999922506E+000                  4.3109731245637967E-001                  4.2500033127619030E+000                 -8.8915601729455389E+000                  3.4956970141425692E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.8823373383720719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999910001E+000                  4.3108719648085225E-001                  4.2522656655305910E+000                 -8.8791266336583110E+000                  3.5101151522812355E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.9370080698432062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999999897504E+000                  4.3107736533472318E-001                  4.2544984118864146E+000                 -8.8671526192582739E+000                  3.5240712071461084E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  1.9911586648704326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999999884999E+000                  4.3106780090169855E-001                  4.2567013532396416E+000                 -8.8556055970270382E+000                  3.5375938849962045E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  2.0448116193100157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999999872502E+000                  4.3105848680964248E-001                  4.2588744205679827E+000                 -8.8444562560199671E+000                  3.5507092974852790E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  2.0979882440625341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999999859996E+000                  4.3104940821189291E-001                  4.2614182747849272E+000                 -8.8316996604076472E+000                  3.5657875067592792E+000                  6.9999999999999984E-001                  2.8000000000000003E-001                  2.0000000000000129E-002                  2.1605290780917663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999999842810E+000                  4.3103728558668702E-001                  4.2643090120256053E+000                 -8.8175271488839737E+000                  3.5826184096943816E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  2.2322002755261655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999999825624E+000                  4.3102555121197772E-001                  4.2671443561958409E+000                 -8.8039493035464584E+000                  3.5988230196269302E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  2.3030932304034630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999999808438E+000                  4.3101417711911316E-001                  4.2699251739550030E+000                 -8.7909183789083762E+000                  3.6144462887329247E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3732470314544491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999999791251E+000                  4.3100313838013121E-001                  4.2726525079759750E+000                 -8.7783921815563257E+000                  3.6295284966586006E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4426971980119621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999999774065E+000                  4.3099241267350930E-001                  4.2753275347943323E+000                 -8.7663332585628737E+000                  3.6441058764631702E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5114760224243612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999999756879E+000                  4.3098197992524390E-001                  4.2779515240977419E+000                 -8.7547082171727499E+000                  3.6582111391355063E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5796129334048740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
