                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                     2391                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759403752092765E+008                  1.3920197693052035E+001                  3.3152223493043848E+003                  1.9383661727679253E+004                  4.2203235657858505E+002                  5.0459882981644022E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4513208929842737E-007                  9.7961945590662865E-005                  1.8020210650674325E-039                  9.4750201461801342E-001                  3.9959687663171581E-002                  5.0000000000000000E+000                 -1.3211224772080176E-045                  2.7918753414108992E+000                  2.2385436329843282E-004                  1.2198191733456041E+000                  1.7262255008085071E-002                  1.2260621888971299E-002                  7.4731512269068190E-001                  1.0368981821586733E-001                  9.0854058316250919E-001                  9.0465434458471006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8805267149260461E+007                  7.1967985427574405E+001                  2.5794919815692813E+006                  1.7301220682255771E+004                  1.0516577120765429E+004                  2.7427971338879379E+003                  3.0461044444735126E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3954095984704265E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.6253457489352172E+000                  3.5205126615238673E+000                 -8.6322230879977564E+000                  2.6912467199588637E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4201488405105843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  2.6253457489317253E+000                  3.5205126616136839E+000                 -8.6322230873712034E+000                  2.6912467206771753E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4201488454450252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  2.6253457489218306E+000                  3.5205126618875267E+000                 -8.6322230854608986E+000                  2.6912467228672412E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4201488604897314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999619380E+000                  2.6253457488909091E+000                  3.5205126627002694E+000                 -8.6322230797912809E+000                  2.6912467293671671E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4201489051410949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998844382E+000                  2.6253457488006879E+000                  3.5205126649188383E+000                 -8.6322230643147577E+000                  2.6912467471102128E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4201490270272568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999996778746E+000                  2.6253457485602234E+000                  3.5205126729144731E+000                 -8.6322230085379807E+000                  2.6912468110554415E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4201494663001669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999988606874E+000                  2.6253457476089137E+000                  3.5205126927815305E+000                 -8.6322228699473857E+000                  2.6912469699424979E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4201505577778813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999971341254E+000                  2.6253457455989775E+000                  3.5205127365153195E+000                 -8.6322225648652644E+000                  2.6912473197036695E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4201529604698014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999932610786E+000                  2.6253457410902650E+000                  3.5205128275524911E+000                 -8.6322219298016947E+000                  2.6912480477720870E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4201579619551588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
