                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     2404                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759738579931337E+008                  8.3643523502128296E+000                  3.2879859587818360E+003                  2.1038596398668742E+004                  4.4699393813055218E+002                  5.1889409183161625E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4504591008943295E-007                  9.7961698448400481E-005                  0.0000000000000000E+000                  9.4750201493011099E-001                  3.9959687684140426E-002                  5.0000000000000000E+000                 -5.8844908658070319E-039                  2.7914625205593340E+000                  2.2382282363624657E-004                  1.2192124961423838E+000                  1.7012637847548823E-002                  1.2255490110043819E-002                  7.4756105117765692E-001                  1.0377986912659620E-001                  9.0914876033231451E-001                  9.0579706511929714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2298454994980216E+007                  6.2604063187646020E+001                  2.3765844000488478E+006                  1.9159152757098185E+004                  1.3716624651288657E+004                  2.5853116516674436E+003                  3.0892554045413926E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3955152621004115E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.6503016335249963E+000                  3.5169299542534267E+000                 -8.6429707474997119E+000                  2.6767838550269283E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3365439389963745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  2.6503016335219813E+000                  3.5169299543272152E+000                 -8.6429707469851778E+000                  2.6767838556170598E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.3365439429495558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  2.6503016335134459E+000                  3.5169299545521944E+000                 -8.6429707454164006E+000                  2.6767838574163330E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3365439550025203E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999619380E+000                  2.6503016334867686E+000                  3.5169299552199118E+000                 -8.6429707407604077E+000                  2.6767838627564142E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3365439907746621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998844382E+000                  2.6503016334089313E+000                  3.5169299570425996E+000                 -8.6429707280508037E+000                  2.6767838773333903E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3365440884229439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999996778746E+000                  2.6503016332014728E+000                  3.5169299636114939E+000                 -8.6429706822458989E+000                  2.6767839298682383E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.3365444403434447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999988606874E+000                  2.6503016323807405E+000                  3.5169299799334763E+000                 -8.6429705684327711E+000                  2.6767840604035094E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3365453147734280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999971341254E+000                  2.6503016306466867E+000                  3.5169300158634074E+000                 -8.6429703178937256E+000                  2.6767843477533719E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3365472396738852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999932610786E+000                  2.6503016267568400E+000                  3.5169300906558858E+000                 -8.6429697963676997E+000                  2.6767849459055491E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.3365512465805829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999854778752E+000                  2.6503016189398840E+000                  3.5169302213048623E+000                 -8.6429688853596822E+000                  2.6767859907656426E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.3365582459055970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999728997508E+000                  2.6503016063072389E+000                  3.5169303812172132E+000                 -8.6429677703071519E+000                  2.6767872696510837E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3365668129358684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999605560008E+000                  2.6503015939100165E+000                  3.5169306428927483E+000                 -8.6429659456844448E+000                  2.6767893623648198E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.3365808316932357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999321185005E+000                  2.6503015653494386E+000                  3.5169310710010011E+000                 -8.6429629605978082E+000                  2.6767927860557075E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3366037665371567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999998938372503E+000                  2.6503015269027643E+000                  3.5169316149142489E+000                 -8.6429591681126077E+000                  2.6767971357894886E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3366329049661377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
