                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1613                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0350088633442876E+008                  2.2596414641043264E+005                  4.4630835606925584E+003                  9.0351627374995110E+002                  5.0274888304850911E+001                  1.9139330104047263E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2610694645736029E-013                  4.8092538011494823E-001                  0.0000000000000000E+000                  4.9470346427401646E-001                  2.0293914493947237E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7989696426221142E+000                  2.2397042092125002E-004                  1.7053659012555631E+000                  2.2433602646230683E-001                  1.7994035978634894E-002                  2.1405854394278709E-001                  1.8665764949845849E-002                  9.2530267519317189E-001                  3.5151403542706861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5955070437137624E+006                  1.2960860110289022E+004                  5.5339346343458936E+007                  9.0120988728076713E+002                  1.8764209033143242E+000                  5.7148030394449586E+002                  2.6251695887419295E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2662395705873690E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7013511144027269E+000                  3.6496350424769259E+000                 -8.0844938792984458E+000                  3.3691800481184520E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072850200091140E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.7013511138174295E+000                  3.6496351014971085E+000                 -8.0844934662197403E+000                  3.3691805201785079E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072861684180047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.7013511129882606E+000                  3.6496351706932204E+000                 -8.0844929819212528E+000                  3.3691810736275811E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072875148279151E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.7013511121590934E+000                  3.6496352504468663E+000                 -8.0844924237325468E+000                  3.3691817115174616E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072890666636695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.7013511110769066E+000                  3.6496353407580733E+000                 -8.0844917916540169E+000                  3.3691824338477812E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072908239249611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.7013511099947227E+000                  3.6496354488771936E+000                 -8.0844910349419266E+000                  3.3691832986078611E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.2072929276872762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.7013511084857633E+000                  3.6496355748042877E+000                 -8.0844901535971800E+000                  3.3691843057968542E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.2072953779499099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.7013511069768084E+000                  3.6496357586071233E+000                 -8.0844888671942847E+000                  3.3691857758816663E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2072989543402240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.7013511040808404E+000                  3.6496360002860366E+000                 -8.0844871757382428E+000                  3.3691877088576354E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2073036568543238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
