                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1899                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0757156699830270E+008                  3.7986339599386451E+002                  3.2640035082865888E+003                  2.2625598624846189E+004                  4.7038337773214744E+002                  4.1588331906238267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4584783086466851E-007                  9.7963999010479115E-005                  0.0000000000000000E+000                  9.4750201204696816E-001                  3.9959687466834162E-002                  4.9998941077345345E+000                 -4.3792513376911696E-008                  2.7921537781389594E+000                  2.2388292689626464E-004                  1.2384333730869861E+000                  2.1685266488101217E-002                  1.2466981539674817E-002                  7.4483735392194372E-001                  9.8329507220385790E-002                  9.0803903150630405E-001                  8.8391875583022850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5661965614063397E+007                  5.5315962868660257E+001                  2.2098394790067235E+006                  2.0352629167983014E+004                  3.4087475952911429E-010                  9.0369212175813227E+003                  2.6494392347743492E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3947004827056370E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9998941077345345E+000                  2.6724519663700499E+000                  3.5137506168961505E+000                 -8.6470445645745055E+000                  2.6641747062296259E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901757860012893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9998941077315342E+000                  2.6724519663674391E+000                  3.5137506169580925E+000                 -8.6470445641427531E+000                  2.6641747067250097E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901757891729439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9998941077230343E+000                  2.6724519663600454E+000                  3.5137506171469481E+000                 -8.6470445628263786E+000                  2.6641747082353877E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901757988430172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9998941076964725E+000                  2.6724519663369355E+000                  3.5137506177074571E+000                 -8.6470445589194842E+000                  2.6641747127180655E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901758275430038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9998941076189745E+000                  2.6724519662695161E+000                  3.5137506192374928E+000                 -8.6470445482547316E+000                  2.6641747249545560E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901759058861464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9998941074124161E+000                  2.6724519660898176E+000                  3.5137506248758186E+000                 -8.6470445089541137E+000                  2.6641747700471670E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901761945879885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9998941065721993E+000                  2.6724519653588561E+000                  3.5137506354345316E+000                 -8.6470444353571274E+000                  2.6641748544906365E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901767352306057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9998941054521548E+000                  2.6724519643844546E+000                  3.5137506475005074E+000                 -8.6470443512541681E+000                  2.6641749509884223E+000                  6.8769203988676120E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901773530500928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9998941043321095E+000                  2.6724519634100519E+000                  3.5137506651515840E+000                 -8.6470442282216844E+000                  2.6641750921530507E+000                  6.8769203988676131E-001                  2.9215420012758225E-001                  2.0153759985656494E-002                  3.1901782568456903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
