                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1522                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.4358395654179946E+007                  1.3253366306022595E+005                  4.7387838099680084E+003                  6.2212483135373077E+002                  3.7004806434308030E+001                 -1.1015359103289057E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5782967270696351E-001                  4.6204682212331066E-001                  5.3935094167752010E-005                  5.5778048577740831E-002                  2.0214297930821131E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8329198097429642E+000                  2.2803669830427609E-004                  1.9535120168876960E+000                  1.0915823908971391E-001                  2.0535380249486292E-002                  4.8908222447693328E-002                  1.4352185361433175E-002                  8.5996007722040058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0075329532671891E+006                  2.5573209946265491E+004                  8.0369722409570172E+007                  6.1677322455404453E+002                  4.1314675508833977E+002                  1.7057641069422507E+002                  2.8284635839328235E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9777245066963490E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.5682581368326278E+000                  3.6756669552277006E+000                 -7.9627565868117545E+000                  3.5169633816361441E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979329306003450E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.5682581357236636E+000                  3.6756670983081956E+000                 -7.9627555853521272E+000                  3.5169645260562983E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979366157227780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.5682581341526336E+000                  3.6756672660578955E+000                 -7.9627544112310300E+000                  3.5169658677864484E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979409362073164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.5682581325816070E+000                  3.6756674594019283E+000                 -7.9627530579754238E+000                  3.5169674142239837E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979459158784515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.5682581305311936E+000                  3.6756676783404107E+000                 -7.9627515255876000E+000                  3.5169691653667310E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979515547339143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.5682581284807866E+000                  3.6756679404501553E+000                 -7.9627496910483453E+000                  3.5169712617959847E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.5979583054674095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.5682581256217840E+000                  3.6756682457314303E+000                 -7.9627475543629034E+000                  3.5169737035067721E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.5979661680737267E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.5682581227627939E+000                  3.6756686913194039E+000                 -7.9627444356906825E+000                  3.5169772673934290E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979776442787919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.5682581172758800E+000                  3.6756692772155573E+000                 -7.9627403350606443E+000                  3.5169819534284965E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979927340538917E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
