                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     2356                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759317707496509E+008                  1.6388708496244433E+001                  3.3241836939838863E+003                  1.8876636275213707E+004                  4.1423370667639045E+002                  5.0099656571926275E+001                  4.9638397628035844E-050                  0.0000000000000000E+000                  1.4515583164524617E-007                  9.7962013654392268E-005                  3.3979101982671695E-038                  9.4750201453231020E-001                  3.9959687657152146E-002                  4.9991801350356830E+000                 -2.1353346124154498E-015                  2.7913988754698531E+000                  2.2381542265474368E-004                  1.2197711839923613E+000                  1.7382073761951861E-002                  1.2259816063663260E-002                  7.4726729954995286E-001                  1.0364558201367809E-001                  9.0841153661852925E-001                  9.0433757871115827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7737733740632579E+007                  7.5267663970796292E+001                  2.6483426719409446E+006                  1.6753705908651515E+004                  9.4400444273835637E+003                  2.8461673217385073E+003                  3.0132511396886157E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3953824448609185E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9991801350356830E+000                  2.6172454350402017E+000                  3.5216850148601182E+000                 -8.6214656577975379E+000                  2.6973413788074128E+000                  6.8618086426733571E-001                  2.9366538241118190E-001                  2.0153753321482393E-002                  3.3688672644597592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9991801350326837E+000                  2.6172454350365992E+000                  3.5216850149555126E+000                 -8.6214656571319779E+000                  2.6973413795703269E+000                  6.8618086426733582E-001                  2.9366538241118190E-001                  2.0153753321482282E-002                  3.3688672696228234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9991801350241856E+000                  2.6172454350263927E+000                  3.5216850152463599E+000                 -8.6214656551027371E+000                  2.6973413818963903E+000                  6.8618086426733582E-001                  2.9366538241118190E-001                  2.0153753321482282E-002                  3.3688672853645992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9991801349976273E+000                  2.6172454349944960E+000                  3.5216850161095707E+000                 -8.6214656490801271E+000                  2.6973413887999405E+000                  6.8618086426733604E-001                  2.9366538241118184E-001                  2.0153753321482171E-002                  3.3688673320848151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9991801349201399E+000                  2.6172454349014345E+000                  3.5216850184659041E+000                 -8.6214656326400281E+000                  2.6973414076447781E+000                  6.8618086426733627E-001                  2.9366538241118140E-001                  2.0153753321482393E-002                  3.3688674596183690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9991801347136109E+000                  2.6172454346533924E+000                  3.5216850234097827E+000                 -8.6214655981466599E+000                  2.6973414471835784E+000                  6.8618086426732749E-001                  2.9366538241119028E-001                  2.0153753321482171E-002                  3.3688677271995299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9991801343242388E+000                  2.6172454341857567E+000                  3.5216850298706213E+000                 -8.6214655530695019E+000                  2.6973414988542870E+000                  6.8618086426731584E-001                  2.9366538241120199E-001                  2.0153753321482171E-002                  3.3688680768841118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9991801339348676E+000                  2.6172454337181197E+000                  3.5216850395618793E+000                 -8.6214654854537827E+000                  2.6973415763603326E+000                  6.8618086426729785E-001                  2.9366538241121998E-001                  2.0153753321482171E-002                  3.3688686014109200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9991801331561234E+000                  2.6172454327828456E+000                  3.5216850596420497E+000                 -8.6214653453538066E+000                  2.6973417369518353E+000                  6.8618086426465508E-001                  2.9366538241386581E-001                  2.0153753321479062E-002                  3.3688696882067277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9991801315145450E+000                  2.6172454308113098E+000                  3.5216850946380061E+000                 -8.6214651011348415E+000                  2.6973420168322972E+000                  6.8618086413939383E-001                  2.9366538253926816E-001                  2.0153753321338064E-002                  3.3688715814995914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9991801289379598E+000                  2.6172454277168309E+000                  3.5216851626327701E+000                 -8.6214646243057889E+000                  2.6973425606200432E+000                  6.8618085842663623E-001                  2.9366538825845545E-001                  2.0153753314908318E-002                  3.3688752243974613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9991801233189470E+000                  2.6172454209683993E+000                  3.5216853022028802E+000                 -8.6214636456580127E+000                  2.6973436768270354E+000                  6.8618084697220838E-001                  2.9366539972577571E-001                  2.0153753302015964E-002                  3.3688827037785844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9991801121152184E+000                  2.6172454075127614E+000                  3.5216855525226496E+000                 -8.6214618855869389E+000                  2.6973456787359060E+000                  6.8618081498004035E-001                  2.9366543175395216E-001                  2.0153753266007435E-002                  3.3688960434221915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9991800931473813E+000                  2.6172453847325450E+000                  3.5216859458680401E+000                 -8.6214590666150137E+000                  2.6973488244405104E+000                  6.8618063958523179E-001                  2.9366560734617397E-001                  2.0153753068594238E-002                  3.3689161894902511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9991800647047810E+000                  2.6172453505734290E+000                  3.5216865924004543E+000                 -8.6214542304111301E+000                  2.6973539948636462E+000                  6.8617987502030187E-001                  2.9366637277164859E-001                  2.0153752208049491E-002                  3.3689461992788094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9991800152207091E+000                  2.6172452911444810E+000                  3.5216876858765964E+000                 -8.6214457094148997E+000                  2.6973627392930335E+000                  6.8617777922945811E-001                  2.9366847092135118E-001                  2.0153749849190716E-002                  3.3689917228042016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9991799329099891E+000                  2.6172451922935571E+000                  3.5216897334197332E+000                 -8.6214299479434509E+000                  2.6973791124276305E+000                  6.8617430871754792E-001                  2.9367194533925273E-001                  2.0153745943199297E-002                  3.3690799181833963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9991797684402455E+000                  2.6172449947808540E+000                  3.5216931344004605E+000                 -8.6214040708754460E+000                  2.6974063055383408E+000                  6.8616924880452201E-001                  2.9367701094652360E-001                  2.0153740248954444E-002                  3.3692309863082701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9991795230279932E+000                  2.6172447000808670E+000                  3.5216999418599335E+000                 -8.6213546708326874E+000                  2.6974607264788149E+000                  6.8616472519014970E-001                  2.9368153965013216E-001                  2.0153735159718078E-002                  3.3695698396902646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9991789480780389E+000                  2.6172440097361638E+000                  3.5217099382102917E+000                 -8.6212819746022991E+000                  2.6975406129529484E+000                  6.8615765357013503E-001                  2.9368861922271666E-001                  2.0153727207148364E-002                  3.3700644776669133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9991783186098262E+000                  2.6172432540538972E+000                  3.5217245091612117E+000                 -8.6211784343363593E+000                  2.6976570079100326E+000                  6.8615292019679497E-001                  2.9369335791470441E-001                  2.0153721888500620E-002                  3.3708215619527951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9991771928506719E+000                  2.6172419028822183E+000                  3.5217488120530773E+000                 -8.6210059325021735E+000                  2.6978510021863236E+000                  6.8614514726495612E-001                  2.9370113957962696E-001                  2.0153713155416919E-002                  3.3720843799227459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9991753921806117E+000                  2.6172397424932279E+000                  3.5217843379205789E+000                 -8.6207541881904124E+000                  2.6981342585133303E+000                  6.8613400548543013E-001                  2.9371229387463910E-001                  2.0153700639930827E-002                  3.3739301331858738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9991729176267077E+000                  2.6172367752668726E+000                  3.5218391103686271E+000                 -8.6203683468511088E+000                  2.6985702590686307E+000                  6.8612052382593136E-001                  2.9372579067275978E-001                  2.0153685501308916E-002                  3.3767964109913998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9991688062935484E+000                  2.6172318496295888E+000                  3.5219165020238412E+000                 -8.6198242006999699E+000                  2.6991847304912198E+000                  6.8610018212038160E-001                  2.9374615520984443E-001                  2.0153662669774031E-002                  3.3808297184845878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9991636250782374E+000                  2.6172256497402269E+000                  3.5220079993899081E+000                 -8.6191833455799625E+000                  2.6999088354241612E+000                  6.8607637522828102E-001                  2.9376998880468230E-001                  2.0153635967036676E-002                  3.3855875018100702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9991578395016107E+000                  2.6172187365618380E+000                  3.5221587513866712E+000                 -8.6181379417871984E+000                  2.7010970408905215E+000                  6.8605037529971646E-001                  2.9379601787479953E-001                  2.0153606825483950E-002                  3.3934900368637765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9991455908013096E+000                  2.6172041347082047E+000                  3.5223986478313609E+000                 -8.6164829384709041E+000                  2.7029735169913329E+000                  6.8599539792228104E-001                  2.9385105682783980E-001                  2.0153545249879112E-002                  3.4059012444692486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9991292619231631E+000                  2.6171847405773785E+000                  3.5227535429882550E+000                 -8.6140675481284354E+000                  2.7057199609973681E+000                  6.8592199122607589E-001                  2.9392454561870546E-001                  2.0153463155218709E-002                  3.4241643753393841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9991035482730135E+000                  2.6171543641308235E+000                  3.5234197007546157E+000                 -8.6096322671094399E+000                  2.7107860886760227E+000                  6.8580613137023194E-001                  2.9404053480573822E-001                  2.0153333824029840E-002                  3.4581463471105396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9990510301886157E+000                  2.6170929335613051E+000                  3.5247435548281483E+000                 -8.6011577608007705E+000                  2.7205117462895831E+000                  6.8556914989274786E-001                  2.9427778010052369E-001                  2.0153070006728502E-002                  3.5238554381987128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9989508665155196E+000                  2.6169779658224162E+000                  3.5264081505752758E+000                 -8.5911405672181704E+000                  2.7320379328371049E+000                  6.8511897004677558E-001                  2.9472845862354002E-001                  2.0152571329684399E-002                  3.6013489947163384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9988657912677512E+000                  2.6168824737166938E+000                  3.5289334298500399E+000                 -8.5771047559815372E+000                  2.7484962909776254E+000                  6.8474928494861120E-001                  2.9509855011865865E-001                  2.0152164932730088E-002                  3.7156337114347563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9986779284911416E+000                  2.6166781028721995E+000                  3.5327018032124848E+000                 -8.5586821028868396E+000                  2.7704435891971522E+000                  6.8398611882350013E-001                  2.9586255176151582E-001                  2.0151329414983987E-002                  3.8680124243286901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9984860563875655E+000                  2.6164777597402380E+000                  3.5360645538361637E+000                 -8.5444843612007126E+000                  2.7878793039901368E+000                  6.8352711435702174E-001                  2.9632205537321099E-001                  2.0150830269767273E-002                  3.9911976700218894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9983628426118649E+000                  2.6163531041769410E+000                  3.5388201568085424E+000                 -8.5339752907299378E+000                  2.8010586232634829E+000                  6.8319628635736274E-001                  2.9665324239896085E-001                  2.0150471243676416E-002                  4.0850026874662820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9982396288361635E+000                  2.6162313252206855E+000                  3.5424694540678603E+000                 -8.5214345703531915E+000                  2.8171561422017577E+000                  6.8281446896640419E-001                  2.9703547314346984E-001                  2.0150057890125916E-002                  4.1999890205205092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.9980518676428893E+000                  2.6160508442274786E+000                  3.5467432584770586E+000                 -8.5087721946670563E+000                  2.8339791147788223E+000                  6.8236729370554683E-001                  2.9748313139420990E-001                  2.0149574900243272E-002                  4.3185919599445510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.9979026317441928E+000                  2.6159113627560568E+000                  3.5507643757649858E+000                 -8.4984688028752657E+000                  2.8483712284177423E+000                  6.8236729370538296E-001                  2.9748313139437388E-001                  2.0149574900243161E-002                  4.4222787923380585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.9977533958454972E+000                  2.6157750216342426E+000                  3.5552954711778120E+000                 -8.4882974414694132E+000                  2.8631432450195029E+000                  6.8236729370523386E-001                  2.9748313139452320E-001                  2.0149574900242939E-002                  4.5270785857628401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.9975862078724997E+000                  2.6156256680093284E+000                  3.5604222949429181E+000                 -8.4783926481740703E+000                  2.8782457932434484E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.6315181726948777E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.9974190198995023E+000                  2.6154795330213658E+000                  3.5657206107680346E+000                 -8.4696316490472707E+000                  2.8923706645712808E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.7259036091331053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.9972632021217418E+000                  2.6153459273797965E+000                  3.5704277737601648E+000                 -8.4629333212264708E+000                  2.9038283346779377E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.7993626073352469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.9971495030563018E+000                  2.6152498522706922E+000                  3.5764704390910280E+000                 -8.4553351655636515E+000                  2.9175283449828715E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.8840730342330706E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.9969317503655111E+000                  2.6150688704591083E+000                  3.5829012029338827E+000                 -8.4489007514487096E+000                  2.9304492128786670E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.9569773113605830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.9968276967401595E+000                  2.6149835813395530E+000                  3.5869882253794256E+000                 -8.4452865930958314E+000                  2.9381821667311323E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  4.9984033279633740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.9967346747852011E+000                  2.6149079243354967E+000                  3.5909751613050318E+000                 -8.4421215004802459E+000                  2.9453628632208226E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.0349663468052334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.9966416528302418E+000                  2.6148327775768290E+000                  3.5971160830178563E+000                 -8.4377423201001314E+000                  2.9559231109711246E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.0859959040367837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.9964556089203231E+000                  2.6146838767445804E+000                  3.6053078539494772E+000                 -8.4328181387794334E+000                  2.9690866869594426E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.1439942454904963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.9962846308952784E+000                  2.6145484438109281E+000                  3.6132442327849659E+000                 -8.4285359639278159E+000                  2.9813460215284064E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.1949682729346527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.9961136528702337E+000                  2.6144142147337655E+000                  3.6194948168048566E+000                 -8.4253268771144416E+000                  2.9908348108666134E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.2334993550958137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.9960135740206608E+000                  2.6143361674217065E+000                  3.6240477691256565E+000                 -8.4230187885083581E+000                  2.9977157135854560E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.2613888450442160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.9959134951710880E+000                  2.6142584920310603E+000                  3.6317226531683979E+000                 -8.4191412140841582E+000                  3.0092995363131503E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.3085780080091629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.9956696064674597E+000                  2.6140707102676912E+000                  3.6393964177007518E+000                 -8.4151085631636260E+000                  3.0210350367915648E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.3581034481068809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.9955561423084083E+000                  2.6139840740614591E+000                  3.6441388119179021E+000                 -8.4125714638485949E+000                  3.0283316574710675E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.3894983700354957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.9954426781493559E+000                  2.6138978910717134E+000                  3.6499275230278925E+000                 -8.4093890871203065E+000                  3.0373229510028290E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.4291383912014676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.9952714335429214E+000                  2.6137686738275168E+000                  3.6560485775539582E+000                 -8.4058396442075356E+000                  3.0470141139463962E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.4736946720772829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.9951294973995184E+000                  2.6136623573850635E+000                  3.6621986148588381E+000                 -8.4021263072705885E+000                  3.0568978126668824E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.5206997662352516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.9949450610645600E+000                  2.6135252674139471E+000                  3.6683946113485901E+000                 -8.3981780100275110E+000                  3.0670623603945004E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.5711219611814361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.9947864339662109E+000                  2.6134083257319398E+000                  3.6744386015947721E+000                 -8.3941907075566142E+000                  3.0771135903566753E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.6225096729332482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.9945981970276856E+000                  2.6132707026284909E+000                  3.6804656716636179E+000                 -8.3900832323331365E+000                  3.0872685239806175E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.6759418540391734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.9944281838732465E+000                  2.6131474623006992E+000                  3.6867530855112332E+000                 -8.3857578701290851E+000                  3.0979035982412833E+000                  6.8236729370521731E-001                  2.9748313139453980E-001                  2.0149574900242939E-002                  5.7327574300063336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
