                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   20500                                     2378                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.9659903666665193E+008                  1.1240056704991483E+001                  3.2625409697625314E+003                  1.5771290332476905E+004                  3.9307445961563923E+002                  5.9040769696589848E+001                  0.0000000000000000E+000                  2.6159732592821246E-046                  7.6643588564144664E-007                  3.6047210693455260E-004                  2.4253755513894420E-038                  9.1430474640897008E-001                  6.2152750839802366E-002                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2068945762973917E+000                  2.5476458361001599E-004                  9.4688388934856771E-001                  2.7651393212356230E-002                  9.2815752335904146E-003                  7.2942843035354232E-001                  4.9690128650263975E-002                  7.8533241946203869E-001                  7.7972095268431840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8997727455231577E+007                  6.0779740025531638E+001                  2.5362541147080599E+006                  1.6054841707821974E+004                  1.3316521750666183E+004                  1.4808965528905364E+003                  1.0833378327702624E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2041937595115350E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.5944748260425667E+000                  3.5135559741119824E+000                 -8.6170419499624309E+000                  2.6990519935106621E+000                  6.9999999999999640E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5418230427219806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  2.5944748260383932E+000                  3.5135559742516338E+000                 -8.6170419489894492E+000                  2.6990519946275557E+000                  6.9999999999999629E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5418230506573750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999828750E+000                  2.5944748260187427E+000                  3.5135559749427587E+000                 -8.6170419441742414E+000                  2.6990520001549752E+000                  6.9999999999999640E-001                  2.8000000000000369E-001                  1.9999999999999907E-002                  3.5418230899289304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999122497E+000                  2.5944748259204786E+000                  3.5135559778122518E+000                 -8.6170419241818976E+000                  2.6990520231043629E+000                  6.9999999999999629E-001                  2.8000000000000369E-001                  2.0000000000000018E-002                  3.5418232529812234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996310001E+000                  2.5944748255291650E+000                  3.5135559875980902E+000                 -8.6170418560019861E+000                  2.6990521013686868E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5418238090386717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999987122505E+000                  2.5944748242508773E+000                  3.5135560101259133E+000                 -8.6170416990461973E+000                  2.6990522815396409E+000                  6.9999999999999662E-001                  2.8000000000000363E-001                  1.9999999999999796E-002                  3.5418250891291900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999968685001E+000                  2.5944748216856026E+000                  3.5135560409615252E+000                 -8.6170414842086593E+000                  2.6990525281536115E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5418268412889265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999949310001E+000                  2.5944748189898923E+000                  3.5135560873423874E+000                 -8.6170411610648756E+000                  2.6990528990933775E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5418294767681823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999911810002E+000                  2.5944748137723948E+000                  3.5135561854558559E+000                 -8.6170404774926048E+000                  2.6990536837726413E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5418350518178240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999828997499E+000                  2.5944748022504376E+000                  3.5135563434571506E+000                 -8.6170393766781714E+000                  2.6990549474091345E+000                  6.9999999999999629E-001                  2.8000000000000402E-001                  1.9999999999999685E-002                  3.5418440298117829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999718060004E+000                  2.5944747868153981E+000                  3.5135566190046346E+000                 -8.6170374569204693E+000                  2.6990571511215413E+000                  6.9999999999999607E-001                  2.8000000000000391E-001                  2.0000000000000018E-002                  3.5418596869765570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999491106881E+000                  2.5944747552389225E+000                  3.5135570318507972E+000                 -8.6170345804137316E+000                  2.6990604528486939E+000                  6.9999999947226210E-001                  2.8000000052773799E-001                  1.9999999999999907E-002                  3.5418831419866176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999211810007E+000                  2.5944747163799970E+000                  3.5135577024124833E+000                 -8.6170296237781194E+000                  2.6990658155560823E+000                  6.9999932255627695E-001                  2.8000067743908480E-001                  2.0000000004638308E-002                  3.5419167176325332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999998668841257E+000                  2.5944746408369008E+000                  3.5135589921059913E+000                 -8.6159671458838201E+000                  2.6990761331749149E+000                  6.9750641992279427E-001                  2.8246523126820489E-001                  2.0028348809000840E-002                  3.5253482293523714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999997629778759E+000                  2.5944744966255455E+000                  3.5135607479074253E+000                 -8.6112841900425803E+000                  2.6990902208053642E+000                  6.8651234618687096E-001                  2.9333380781524943E-001                  2.0153845997879616E-002                  3.4521157749705664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999996508685007E+000                  2.5944743426976946E+000                  3.5135634318356104E+000                 -8.6112653681110629E+000                  2.6991118065688466E+000                  6.8651234527207317E-001                  2.9333380871961834E-001                  2.0153846008308496E-002                  3.4522653877228766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999994319749277E+000                  2.5944740421660901E+000                  3.5135696100785796E+000                 -8.6112220488408067E+000                  2.6991614887017898E+000                  6.8651234475597733E-001                  2.9333380922999830E-001                  2.0153846014024368E-002                  3.4526097668233981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999988889664602E+000                  2.5944732967101323E+000                  3.5135787169009114E+000                 -8.6111582173377101E+000                  2.6992346992578997E+000                  6.8651234414315032E-001                  2.9333380983698493E-001                  2.0153846019864696E-002                  3.4531172779595594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999983091006484E+000                  2.5944725007682234E+000                  3.5135908720519886E+000                 -8.6110730543848479E+000                  2.6993323808456462E+000                  6.8651234352753387E-001                  2.9333381044962559E-001                  2.0153846022840538E-002                  3.4537945092592989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999973904812394E+000                  2.5944712400808352E+000                  3.5136158457446376E+000                 -8.6108980587953940E+000                  2.6995329564508608E+000                  6.8651202550228285E-001                  2.9333407585756377E-001                  2.0153898640153378E-002                  3.4551833344290332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999952311471545E+000                  2.5944682778222332E+000                  3.5136651852775480E+000                 -8.6105531045052821E+000                  2.6999287165475825E+000                  6.8651200038912585E-001                  2.9333409681096545E-001                  2.0153902799908696E-002                  3.4579287083498748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999913132954985E+000                  2.5944629072734906E+000                  3.5137342393490103E+000                 -8.6100715502633207E+000                  2.7004813944326687E+000                  6.8651200038912419E-001                  2.9333409681096678E-001                  2.0153902799909029E-002                  3.4617652370202431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999867355136272E+000                  2.5944566388017312E+000                  3.5138479073820714E+000                 -8.6092815346622480E+000                  2.7013884875223186E+000                  6.8651200038910443E-001                  2.9333409681098555E-001                  2.0153902799910028E-002                  3.4680684904804517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999773470105073E+000                  2.5944438054064638E+000                  3.5140986939284433E+000                 -8.6075503078512998E+000                  2.7033780356407564E+000                  6.8651200038626592E-001                  2.9333409681382289E-001                  2.0153902799911139E-002                  3.4819214961085975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999560041525135E+000                  2.5944147431449345E+000                  3.5143599259622853E+000                 -8.6057693961404613E+000                  2.7054280526572918E+000                  6.8651197029624933E-001                  2.9333411271463217E-001                  2.0153916989118503E-002                  3.4962295096082179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999455423555133E+000                  2.5944005536451047E+000                  3.5145563301530798E+000                 -8.6044410473353565E+000                  2.7069586708084343E+000                  6.8651182036441971E-001                  2.9333418148640156E-001                  2.0153998149178731E-002                  3.5069385568735544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999321625963371E+000                  2.5943824598707121E+000                  3.5148657625043520E+000                 -8.6023680248655641E+000                  2.7093503590738677E+000                  6.8651153878410121E-001                  2.9333428448598331E-001                  2.0154176729915485E-002                  3.5237161970463380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999081258807561E+000                  2.5943501035857959E+000                  3.5154345663162903E+000                 -8.5986208042553454E+000                  2.7136834574987758E+000                  6.8651111572661705E-001                  2.9333442597484483E-001                  2.0154458298538125E-002                  3.5542484991631993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9998638668462330E+000                  2.5942910188359596E+000                  3.5161173862838080E+000                 -8.5942449680818118E+000                  2.7187626583271873E+000                  6.8651040331991864E-001                  2.9333470993046878E-001                  2.0154886749612633E-002                  3.5902354881627242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9998272412885818E+000                  2.5942425967899490E+000                  3.5168717705764636E+000                 -8.5895361487148350E+000                  2.7242489697628982E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.6293754696147854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9997754684614493E+000                  2.5941748597540535E+000                  3.5177524898597055E+000                 -8.5842210773297172E+000                  2.7304718999526036E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.6740683486565862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.9997256751542722E+000                  2.5941104756894635E+000                  3.5188352445300830E+000                 -8.5779150403806721E+000                  2.7378940692323739E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.7278083692658425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.9996524821322033E+000                  2.5940171486212451E+000                  3.5205480101737185E+000                 -8.5684405033223765E+000                  2.7491341306241619E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.8100316851922120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.9995355378826254E+000                  2.5938711323403902E+000                  3.5233598745290449E+000                 -8.5541217925041675E+000                  2.7663506586131636E+000                  6.8651033653893934E-001                  2.9333474306481616E-001                  2.0154920396244558E-002                  3.9377489131299239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.9993519316758763E+000                  2.5936490350783798E+000                  3.5260548290313727E+000                 -8.5419434337965932E+000                  2.7813054132034276E+000                  6.8651033653893900E-001                  2.9333474306481649E-001                  2.0154920396244558E-002                  4.0497387029378611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.9992651661287719E+000                  2.5935468679404465E+000                  3.5288585862434316E+000                 -8.5301921579018654E+000                  2.7959415504294856E+000                  6.8651033653893756E-001                  2.9333474306481777E-001                  2.0154920396244669E-002                  4.1608196187998091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.9990784024129091E+000                  2.5933325888537122E+000                  3.5322438939486074E+000                 -8.5177326083855540E+000                  2.8118806921086179E+000                  6.8651033653893001E-001                  2.9333474306482321E-001                  2.0154920396246778E-002                  4.2819253724051195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.9989572043065942E+000                  2.5931973043868641E+000                  3.5350301699795175E+000                 -8.5084307575831009E+000                  2.8240420423083932E+000                  6.8651033653892857E-001                  2.9333474306482443E-001                  2.0154920396247000E-002                  4.3746311446164212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.9988360062002801E+000                  2.5930647641258977E+000                  3.5383406720757042E+000                 -8.4984217347656905E+000                  2.8374435355616336E+000                  6.8651033653892857E-001                  2.9333474306482443E-001                  2.0154920396247000E-002                  4.4766279592424146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.9986824372307326E+000                  2.5929004814906382E+000                  3.5417607992957945E+000                 -8.4892868122831135E+000                  2.8500780860619872E+000                  6.8651033653892857E-001                  2.9333474306482443E-001                  2.0154920396247000E-002                  4.5717915762691556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  3.9985694756783334E+000                  2.5927820388668925E+000                  3.5448302052951264E+000                 -8.4818677825702462E+000                  2.8606330913026721E+000                  6.8651033653892857E-001                  2.9333474306482449E-001                  2.0154920396247000E-002                  4.6505665223214906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  3.9984539961231857E+000                  2.5926629092355169E+000                  3.5500119506145285E+000                 -8.4706565743493911E+000                  2.8771279766045228E+000                  6.8651033653892835E-001                  2.9333474306482482E-001                  2.0154920396246778E-002                  4.7721896292537635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  3.9982015657666277E+000                  2.5924088091159718E+000                  3.5561428352488020E+000                 -8.4600552256319936E+000                  2.8939664968803900E+000                  6.8651033653892812E-001                  2.9333474306482504E-001                  2.0154920396246778E-002                  4.8901213708300623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
