                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   18100                                     2351                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.9657084144654071E+008                  9.3128881120799072E+000                  3.2540801332523201E+003                  1.6146430224068517E+004                  3.9979276829552310E+002                  5.7588644910680969E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6643853887069779E-007                  3.6047211488161044E-004                  0.0000000000000000E+000                  9.1430474639838843E-001                  6.2152750839785630E-002                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2104389842133227E+000                  2.5517463915884520E-004                  9.4805567355306286E-001                  2.9376001865212987E-002                  9.2809015910587551E-003                  7.2404398465234787E-001                  4.8995707295727331E-002                  7.8017097792921897E-001                  7.7468444492141575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0001793337974958E+007                  5.8369965507847589E+001                  2.4773277712106542E+006                  1.5688560155468047E+004                  1.4479032900211787E+004                  2.2714282934628261E+002                  1.1615657683436191E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2033039860333530E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.6018349340598510E+000                  3.5124282434614824E+000                 -8.6206521427400755E+000                  2.6942608255524507E+000                  6.9999999999999640E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5125013127913595E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  2.6018349340558489E+000                  3.5124282435934289E+000                 -8.6206521418209459E+000                  2.6942608266077226E+000                  6.9999999999999629E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5125013202254850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999828750E+000                  2.6018349340370159E+000                  3.5124282442464203E+000                 -8.6206521372722573E+000                  2.6942608318301580E+000                  6.9999999999999640E-001                  2.8000000000000369E-001                  1.9999999999999907E-002                  3.5125013570162542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999122497E+000                  2.6018349339428433E+000                  3.5124282469575863E+000                 -8.6206521183864808E+000                  2.6942608535132799E+000                  6.9999999999999629E-001                  2.8000000000000369E-001                  2.0000000000000018E-002                  3.5125015097684905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996310001E+000                  2.6018349335678250E+000                  3.5124282562034792E+000                 -8.6206520539802884E+000                  2.6942609274592653E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5125020306997319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999987122505E+000                  2.6018349323427588E+000                  3.5124282774883011E+000                 -8.6206519057119166E+000                  2.6942610976890378E+000                  6.9999999999999662E-001                  2.8000000000000363E-001                  1.9999999999999796E-002                  3.5125032299267507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999968685001E+000                  2.6018349298842978E+000                  3.5124283066225184E+000                 -8.6206517027655085E+000                  2.6942613306957499E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5125048714023325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999949310001E+000                  2.6018349273008288E+000                  3.5124283504442548E+000                 -8.6206513975075243E+000                  2.6942616811684283E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5125073403981037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999911810002E+000                  2.6018349223005734E+000                  3.5124284431441732E+000                 -8.6206507517704800E+000                  2.6942624225520384E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5125125632714159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
